step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.69207763671875,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.14997732448283868,0.0,0.14997732448283868,0.0,0.6,0.0033914772,1.0000000011319112,0.6704123329335254,-4.961156244147388e-10,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011028990279042,1.1283756741772102e-05,0.4999943581216291,nan,3448.1731709092855,7693.29833984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.69793701171875,8.0,74.0,0.10810810810810811,0.0,8.0,0.0,1.0,0.1505679152070332,0.0,0.1505679152070332,0.0,0.6,0.0033914772,1.0000000001146931,0.6704820582967126,5.708632287884127e-09,0.0,8.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5025456027030135,0.0009053391986526549,0.4995473304006737,nan,2691.245999885723,7781.11669921875,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.696990966796875,17.0,74.0,0.22972972972972974,0.0,17.0,0.0,1.0,0.15039863268111903,0.0,0.15039863268111903,0.0,0.6,0.0033914772,0.9999999999062928,0.6621273705691729,5.137445612505257e-10,0.0,17.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5022613123765282,0.00016683367643866967,0.49991658316178067,nan,2723.2947261072695,7830.29052734375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.694091796875,25.0,74.0,0.33783783783783783,0.0,25.0,0.0,1.0,0.1501154097198737,0.0,0.1501154097198737,0.0,0.6,0.0033914772,1.000000001059395,0.6602973785181542,-1.097238177533549e-08,0.0,25.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502020893337397,0.00024250824043842693,0.49987874587978076,nan,2817.822557874024,7877.5537109375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.705963134765625,9.0,74.0,0.12162162162162163,1.0,8.0,0.1111111111111111,0.8888888888888888,0.14970430841811727,0.14696937323925113,0.15004617531547554,0.0,0.6,0.0033914772,0.9999999999857514,0.6505311938158862,3.2703277203400167e-09,1.0,8.0,0.7777777777777778,8.0,1.0,0.5032583059217456,0.3488320758430324,2.0,0.5040110699959807,0.0005528461770154536,0.4997235769114923,-0.0007903856086442214,2684.533327817917,7791.97802734375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6957550048828125,6.0,74.0,0.08108108108108109,1.0,5.0,0.16666666666666666,0.8333333333333334,0.1498436940504464,0.14600357615467777,0.15061171762960013,0.0,0.6,0.0033914772,1.0000000000523042,0.6598678550011303,-4.519542863455515e-09,1.0,5.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5060079388761799,0.0007221570122055709,0.4996389214938972,0.004323468885123532,2614.2080680001527,7783.60302734375,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6961898803710938,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.1498171190100868,0.0,0.1498171190100868,0.0,0.6,0.0033914772,0.9999999999851308,0.6631298084467194,3.941561612476292e-09,0.0,5.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016355013614414,0.0018140185857191682,0.4990929907071404,nan,2657.6819750480354,7780.97802734375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.7081375122070312,9.0,74.0,0.12162162162162163,0.0,9.0,0.0,1.0,0.15043794013469186,0.0,0.15043794013469186,0.0,0.6,0.0033914772,0.9999999999434269,0.6530311626513781,3.6206813435176163e-09,0.0,9.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5020539310173893,-0.00016607673023827374,0.5000830383651191,nan,2654.8073650337756,7791.22802734375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.7119140625,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.1508224751423783,0.0,0.1508224751423783,0.0,0.6,0.0033914772,1.0000000000036955,0.6630195170445933,-1.021012237266079e-09,0.0,5.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5032584805863168,0.000275024474831298,0.49986248776258435,nan,2741.8450170662254,7781.16552734375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.706146240234375,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.14995362328480188,0.0,0.14995362328480188,0.0,0.6,0.0033914772,0.9999999999802068,0.6572622403748698,4.5306185093926886e-10,0.0,5.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013877725579918,-0.0011752176797017455,0.5005876088398509,nan,2692.675402853638,7781.16552734375,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.708099365234375,17.0,74.0,0.22972972972972974,1.0,16.0,0.058823529411764705,0.9411764705882353,0.14989300774153178,0.14675933190491933,0.15008886248132006,0.0,0.6,0.0033914772,0.9999999999542568,0.6543952610137612,8.48457730973422e-09,1.0,16.0,0.8823529411764706,16.0,1.0,0.3227569300434987,0.22371805606583461,2.0,0.5037029351237735,0.0002151853550458327,0.4998924073224771,nan,2707.300811074674,7818.22802734375,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.699676513671875,29.0,74.0,0.3918918918918919,0.0,29.0,0.0,1.0,0.1501297559087326,0.0,0.1501297559087326,0.0,0.6,0.0033914772,1.0000000002770475,0.6554864784961025,-4.149513921447841e-09,0.0,29.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014148941504591,0.0002384268954702347,0.49988078655226487,nan,2776.4032389968634,7883.27392578125,,,,,,,,,,
