step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.8266903907060623,58.0,0.0,0.6,0.0038053,,,,,,,
2,0.685316652059555,63.0,0.0,0.6,0.0038053,,,,,,,
3,0.7468440234661102,60.0,0.0,0.6,0.0038053,,,,,,,
4,0.7344727665185928,61.0,0.0,0.6,0.0038053,,,,,,,
5,0.7317783683538437,62.0,0.0,0.6,0.0038053,,,,,,,
6,0.7303312122821808,60.0,0.0,0.6,0.0038053,,,,,,,
7,0.6325596570968628,64.0,0.0,0.6,0.0038053,,,,,,,
8,0.7523913979530334,61.0,0.0,0.6,0.0038053,,,,,,,
9,0.7662767171859741,62.0,0.0,0.6,0.0038053,,,,,,,
10,0.6688138842582703,63.0,0.0,0.6,0.0038053,,,,,,,
11,0.7049138695001602,63.0,0.0,0.6,0.0038053,,,,,,,
12,0.8111026734113693,60.0,0.0,0.6,0.0038053,,,,,,,
13,0.7212094217538834,62.0,0.0,0.6,0.0038053,,,,,,,
14,0.6530905067920685,65.0,0.0,0.6,0.0038053,,,,,,,
15,0.6300454884767532,64.0,0.0,0.6,0.0038053,,,,,,,
16,0.696328803896904,64.0,0.0,0.6,0.0038053,,,,,,,
17,0.7621572017669678,60.0,0.0,0.6,0.0038053,,,,,,,
18,0.7241434454917908,61.0,0.0,0.6,0.0038053,,,,,,,
19,0.7136345207691193,61.0,0.0,0.6,0.0038053,,,,,,,
20,0.6624494642019272,63.0,0.0,0.6,0.0038053,,,,,,,
21,0.7376241534948349,62.0,0.0,0.6,0.0038053,,,,,,,
22,0.7063692212104797,62.0,0.0,0.6,0.0038053,,,,,,,
23,0.7396213412284851,60.0,0.0,0.6,0.0038053,,,,,,,
24,0.6722902804613113,62.0,0.0,0.6,0.0038053,,,,,,,
25,0.6676233559846878,64.0,0.0,0.6,0.0038053,,,,,,,
26,0.6871394515037537,64.0,0.0,0.6,0.0038053,,,,,,,
27,0.707562267780304,63.0,0.0,0.6,0.0038053,,,,,,,
28,0.7314196527004242,61.0,0.0,0.6,0.0038053,,,,,,,
29,0.6757597774267197,64.0,0.0,0.6,0.0038053,,,,,,,
30,0.7423742413520813,60.0,0.0,0.6,0.0038053,,,,,,,
31,0.7391760051250458,54.0,0.0,0.6,0.0038053,,,,,,,
32,0.6739576905965805,62.0,0.0,0.6,0.0038053,,,,,,,
33,0.7385154962539673,56.0,0.0,0.6,0.0038053,,,,,,,
34,0.7463538199663162,50.0,0.0,0.6,0.0038053,,,,,,,
35,0.7406909018754959,55.0,0.0,0.6,0.0038053,,,,,,,
36,0.7355347275733948,56.0,0.0,0.6,0.0038053,,,,,,,
37,0.773259311914444,42.0,0.0,0.6,0.0038053,,,,,,,
38,0.7373367100954056,44.0,0.0,0.6,0.0038053,,,,,,,
39,0.705956757068634,52.0,0.0,0.6,0.0038053,,,,,,,
40,0.6825065761804581,53.0,0.0,0.6,0.0038053,,,,,,,
41,0.6643143147230148,46.0,0.0,0.6,0.0038053,,,,,,,
42,0.6990367919206619,40.0,0.0,0.6,0.0038053,,,,,,,
43,0.7000142484903336,48.0,0.0,0.6,0.0038053,,,,,,,
44,0.6646443456411362,39.0,0.0,0.6,0.0038053,,,,,,,
45,0.7016395181417465,43.0,0.0,0.6,0.0038053,,,,,,,
46,0.7001569122076035,39.0,0.0,0.6,0.0038053,,,,,,,
47,0.6851382255554199,41.0,0.0,0.6,0.0038053,,,,,,,
48,0.697821319103241,32.0,0.0,0.6,0.0038053,,,,,,,
49,0.6881614178419113,38.0,0.0,0.6,0.0038053,,,,,,,
50,0.6944800019264221,31.0,0.0,0.6,0.0038053,,,,,,,
51,0.678630068898201,28.0,0.0,0.6,0.0038053,,,,,,,
52,0.6802093237638474,29.0,0.0,0.6,0.0038053,,,,,,,
53,0.7057450711727142,25.0,0.0,0.6,0.0038053,,,,,,,
54,0.6994646191596985,35.0,0.0,0.6,0.0038053,,,,,,,
55,0.6867312341928482,34.0,0.0,0.6,0.0038053,,,,,,,
56,0.7077633738517761,28.0,0.0,0.6,0.0038053,,,,,,,
57,0.6995642632246017,32.0,0.0,0.6,0.0038053,,,,,,,
58,0.690608486533165,35.0,0.0,0.6,0.0038053,,,,,,,
59,0.6833779960870743,35.0,0.0,0.6,0.0038053,,,,,,,
60,0.6974407136440277,32.0,0.0,0.6,0.0038053,,,,,,,
61,0.6805543601512909,29.0,0.0,0.6,0.0038053,,,,,,,
62,0.6809912919998169,25.0,0.0,0.6,0.0038053,,,,,,,
63,0.6937977075576782,26.0,0.0,0.6,0.0038053,,,,,,,
64,0.6857394576072693,29.0,0.0,0.6,0.0038053,,,,,,,
65,0.704257145524025,25.0,0.0,0.6,0.0038053,,,,,,,
66,0.6901798248291016,34.0,0.0,0.6,0.0038053,,,,,,,
67,0.6949229389429092,36.0,0.0,0.6,0.0038053,,,,,,,
68,0.7006231397390366,28.0,0.0,0.6,0.0038053,,,,,,,
69,0.6852802038192749,25.0,0.0,0.6,0.0038053,,,,,,,
70,0.6929609030485153,27.0,0.0,0.6,0.0038053,,,,,,,
71,0.7073329389095306,29.0,0.0,0.6,0.0038053,,,,,,,
72,0.6964402496814728,27.0,0.0,0.6,0.0038053,,,,,,,
73,0.6916356980800629,28.0,0.0,0.6,0.0038053,,,,,,,
74,0.6902155131101608,24.0,0.0,0.6,0.0038053,,,,,,,
75,0.6800700724124908,26.0,0.0,0.6,0.0038053,,,,,,,
76,0.6993982493877411,27.0,0.0,0.6,0.0038053,,,,,,,
77,0.6857996582984924,24.0,0.0,0.6,0.0038053,,,,,,,
78,0.6759235858917236,24.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.6028880866425993,1,0.5631768953068592,0.5835341365461847,-0.019353950096414607,0.5626506024096386,-0.0005262928972206149
79,0.6767327934503555,27.0,0.0,0.6,0.0038053,,,,,,,
80,0.7032767236232758,23.0,0.0,0.6,0.0038053,,,,,,,
81,0.6706688404083252,30.0,0.0,0.6,0.0038053,,,,,,,
82,0.6760119646787643,25.0,0.0,0.6,0.0038053,,,,,,,
83,0.6995765566825867,25.0,0.0,0.6,0.0038053,,,,,,,
84,0.6974844187498093,24.0,0.0,0.6,0.0038053,,,,,,,
85,0.6840469092130661,22.0,0.0,0.6,0.0038053,,,,,,,
86,0.6886593252420425,21.0,0.0,0.6,0.0038053,,,,,,,
87,0.6880561411380768,22.0,0.0,0.6,0.0038053,,,,,,,
88,0.693378135561943,24.0,0.0,0.6,0.0038053,,,,,,,
89,0.6789073795080185,20.0,0.0,0.6,0.0038053,,,,,,,
90,0.6846583932638168,16.0,0.0,0.6,0.0038053,,,,,,,
91,0.6750286966562271,19.0,0.0,0.6,0.0038053,,,,,,,
92,0.6858658939599991,21.0,0.0,0.6,0.0038053,,,,,,,
93,0.6762069761753082,24.0,0.0,0.6,0.0038053,,,,,,,
94,0.6919067353010178,26.0,0.0,0.6,0.0038053,,,,,,,
95,0.6714395731687546,25.0,0.0,0.6,0.0038053,,,,,,,
96,0.692659541964531,20.0,0.0,0.6,0.0038053,,,,,,,
97,0.6943196207284927,21.0,0.0,0.6,0.0038053,,,,,,,
98,0.6839742660522461,20.0,0.0,0.6,0.0038053,,,,,,,
99,0.6784714162349701,23.0,0.0,0.6,0.0038053,,,,,,,
100,0.695444718003273,19.0,0.0,0.6,0.0038053,,,,,,,
101,0.700456291437149,25.0,0.0,0.6,0.0038053,,,,,,,
102,0.679814949631691,14.0,0.0,0.6,0.0038053,,,,,,,
103,0.6798281520605087,18.0,0.0,0.6,0.0038053,,,,,,,
104,0.6702738404273987,22.0,0.0,0.6,0.0038053,,,,,,,
105,0.6635668575763702,18.0,0.0,0.6,0.0038053,,,,,,,
106,0.6859368234872818,11.0,0.0,0.6,0.0038053,,,,,,,
107,0.689484491944313,18.0,0.0,0.6,0.0038053,,,,,,,
108,0.7092415243387222,18.0,0.0,0.6,0.0038053,,,,,,,
109,0.7001778930425644,10.0,0.0,0.6,0.0038053,,,,,,,
110,0.6721151769161224,15.0,0.0,0.6,0.0038053,,,,,,,
111,0.6736071705818176,14.0,0.0,0.6,0.0038053,,,,,,,
112,0.6625418066978455,8.0,0.0,0.6,0.0038053,,,,,,,
113,0.6806907057762146,6.0,0.0,0.6,0.0038053,,,,,,,
114,0.6948723495006561,18.0,0.0,0.6,0.0038053,,,,,,,
115,0.6773049235343933,8.0,0.0,0.6,0.0038053,,,,,,,
116,0.6892603188753128,11.0,0.0,0.6,0.0038053,,,,,,,
117,0.6984919011592865,8.0,0.0,0.6,0.0038053,,,,,,,
118,0.6933943033218384,13.0,0.0,0.6,0.0038053,,,,,,,
119,0.660672515630722,15.0,0.0,0.6,0.0038053,,,,,,,
120,0.6656563878059387,9.0,0.0,0.6,0.0038053,,,,,,,
121,0.6581430584192276,12.0,0.0,0.6,0.0038053,,,,,,,
122,0.6676835715770721,12.0,0.0,0.6,0.0038053,,,,,,,
123,0.6790498048067093,10.0,0.0,0.6,0.0038053,,,,,,,
124,0.6737180352210999,12.0,0.0,0.6,0.0038053,,,,,,,
125,0.6685873717069626,10.0,0.0,0.6,0.0038053,,,,,,,
126,0.6609022617340088,12.0,0.0,0.6,0.0038053,,,,,,,
127,0.6563856303691864,9.0,0.0,0.6,0.0038053,,,,,,,
128,0.6810246556997299,8.0,0.0,0.6,0.0038053,,,,,,,
129,0.6847130656242371,6.0,0.0,0.6,0.0038053,,,,,,,
130,0.6469009667634964,4.0,0.0,0.6,0.0038053,,,,,,,
131,0.6764902025461197,5.0,0.0,0.6,0.0038053,,,,,,,
132,0.6484895050525665,3.0,0.0,0.6,0.0038053,,,,,,,
133,0.6804302036762238,6.0,0.0,0.6,0.0038053,,,,,,,
134,0.7262308299541473,2.0,0.0,0.6,0.0038053,,,,,,,
135,0.6842836737632751,2.0,0.0,0.6,0.0038053,,,,,,,
136,0.6893551349639893,1.0,0.0,0.6,0.0038053,,,,,,,
137,0.6830720901489258,2.0,0.0,0.6,0.0038053,,,,,,,
138,0.7204109579324722,2.0,0.0,0.6,0.0038053,,,,,,,
139,0.6935540288686752,6.0,0.0,0.6,0.0038053,,,,,,,
140,0.6637403964996338,4.0,0.0,0.6,0.0038053,,,,,,,
141,0.6613770574331284,6.0,0.0,0.6,0.0038053,,,,,,,
142,0.6733031123876572,2.0,0.0,0.6,0.0038053,,,,,,,
143,0.6955567449331284,2.0,0.0,0.6,0.0038053,,,,,,,
144,0.6269895285367966,2.0,0.0,0.6,0.0038053,,,,,,,
145,0.6773987412452698,4.0,0.0,0.6,0.0038053,,,,,,,
