step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.6934814453125,29.0,74.0,0.3918918918918919,3.0,26.0,0.10344827586206896,0.896551724137931,0.1502188570576037,0.1450418885119259,0.150816199582105,0.0,0.6,0.0033914772,0.9999999987142338,0.6702501406636814,-1.840819897536825e-08,3.0,26.0,0.7931034482758621,8.666666666666666,1.0,0.47983199476222843,0.3325941943118931,2.0,0.5064185268621139,-0.0006264548683708499,0.5003132274341854,-0.004338633942000699,806.3559309812263,3649.92138671875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.6923828125,28.0,74.0,0.3783783783783784,4.0,24.0,0.14285714285714285,0.8571428571428571,0.14951317989264565,0.14559392578806643,0.15016638891007547,0.0,0.6,0.0033914772,0.9999999997931671,0.6690516230073988,2.2265892478268383e-08,4.0,24.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.5059740452574363,0.0008739250232774423,0.4995630374883613,-0.0004819239612082353,328.9806299726479,3850.01513671875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.685791015625,36.0,74.0,0.4864864864864865,4.0,32.0,0.1111111111111111,0.8888888888888888,0.14972735156153788,0.14398946051596245,0.1504445879422348,0.0,0.6,0.0033914772,0.9999999992690756,0.6774147670520552,-1.529653433343396e-08,4.0,32.0,0.7777777777777778,8.0,1.0,0.5032583059217456,0.3488320758430324,2.0,0.5069957657188593,-0.00018454771940422323,0.5000922738597021,-0.005601580969520967,330.23595402482897,3929.1513671875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6787109375,28.0,74.0,0.3783783783783784,5.0,23.0,0.17857142857142858,0.8214285714285714,0.14988829468534443,0.14425725951427396,0.151112432766012,0.0,0.6,0.0033914772,0.9999999997145539,0.6680107458360812,6.222231105708878e-09,5.0,23.0,0.6428571428571429,4.6,1.0,0.6769418409269857,0.4692203284415991,2.0,0.5097539192917473,-0.0007280237840535909,0.5003640118920268,-0.0006727812079278708,320.34569495590404,3842.39599609375,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.70550537109375,12.0,74.0,0.16216216216216217,3.0,9.0,0.25,0.75,0.148180850647998,0.1436328280678899,0.1496968581747007,0.0,0.6,0.0033914772,0.999999999978188,0.6645233666275069,1.695831462615106e-08,3.0,9.0,0.5,3.0,1.0,0.8112780956052325,0.5623351246188086,2.0,0.5091084608952362,-0.0002204534102929756,0.5001102267051465,0.0015346738068475023,313.32168099470437,3778.42138671875,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.66339111328125,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.15118462660997434,0.14571195615959714,0.15392096183516293,0.0,0.6,0.0033914772,1.0000000001099065,0.6661883559813611,-3.0211409892182467e-09,1.0,2.0,0.3333333333333333,2.0,1.0,0.918295805200589,0.636514148294813,2.0,0.5134777416785874,-0.0018606645753607154,0.5009303322876804,0.005233344957049252,311.7580760153942,3759.01513671875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.68505859375,8.0,74.0,0.10810810810810811,1.0,7.0,0.125,0.875,0.14918121171045504,0.14325242927113932,0.1500281806303573,0.0,0.6,0.0033914772,1.0000000001188818,0.6702865621302421,-4.676743086920829e-09,1.0,7.0,0.75,7.0,1.0,0.5435644143456962,0.3767701412564372,2.0,0.5073694291966551,-0.00026536191580817103,0.5001326809579041,-0.002457887136068279,312.12775100721046,3769.45849609375,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.69390869140625,36.0,74.0,0.4864864864864865,3.0,33.0,0.08333333333333333,0.9166666666666666,0.15049796460541548,0.14652430709345055,0.15085920619741228,0.0,0.6,0.0033914772,0.9999999999986166,0.6629575679689248,1.1214187327315265e-08,3.0,33.0,0.8333333333333334,11.0,1.0,0.41381682144973386,0.2868359630561613,2.0,0.5072305645339387,0.00038086747109285327,0.49980956626445355,-0.006970474137017607,327.17579702148214,3925.09228515625,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6744384765625,18.0,74.0,0.24324324324324326,2.0,16.0,0.1111111111111111,0.8888888888888888,0.15155143037091784,0.14553785959536777,0.15230312671786161,0.0,0.6,0.0033914772,0.9999999996816458,0.6746391010098197,-7.277074743564169e-09,2.0,16.0,0.7777777777777778,8.0,1.0,0.5032583059217456,0.3488320758430324,2.0,0.5092734218240573,0.00035076422500424087,0.4998246178874979,0.002179019699064804,316.1454430082813,3793.98388671875,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.734375,20.0,74.0,0.2702702702702703,4.0,16.0,0.2,0.8,0.15039076587692202,0.1446867691140578,0.15181676506763805,0.0,0.6,0.0033914772,1.0000000000608371,0.6565125721594053,-1.1680278865920244e-09,4.0,16.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.5100346810876424,-0.0007607801962876692,0.5003803900981438,-0.00012811011096689964,320.7905220333487,3799.60888671875,,,,,,,,,,
