step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.7515379190444946,,,,
2,0.869075357913971,,,,
3,0.7586395740509033,,,,
4,0.7017045021057129,,,,
5,0.7221957445144653,,,,
6,0.7539559602737427,,,,
7,0.7552071809768677,,,,
8,0.7168380618095398,,,,
9,0.6842806935310364,,,,
10,0.6759437918663025,,,,
11,0.6664736270904541,,,,
12,0.706234335899353,,,,
13,0.7136622667312622,,,,
14,0.7056494951248169,,,,
15,0.6885436773300171,,,,
16,0.6823922991752625,,,,
17,0.691218912601471,,,,
18,0.6746131181716919,,,,
19,0.7626160383224487,,,,
20,0.7189323306083679,,,,
21,0.7353507280349731,,,,
22,0.6856569051742554,,,,
23,0.6869017481803894,,,,
24,0.6882415413856506,,,,
25,0.702590823173523,,,,
26,0.7060025930404663,,,,
27,0.6978411674499512,,,,
28,0.6840646266937256,,,,
29,0.6749283075332642,,,,
30,0.6837612390518188,,,,
31,0.7067277431488037,,,,
32,0.6921817064285278,,,,
33,0.6974937915802002,,,,
34,0.6985173225402832,,,,
35,0.7015725374221802,,,,
36,0.6888017654418945,,,,
37,0.6875277161598206,,,,
38,0.693386435508728,,,,
39,0.7030658721923828,,,,
40,0.6874228119850159,,,,
41,0.6983723044395447,,,,
42,0.6573811173439026,,,,
43,0.7577521800994873,,,,
44,0.745682954788208,,,,
45,0.6911083459854126,,,,
46,0.6601511836051941,,,,
47,0.6921236515045166,,,,
48,0.7437829971313477,,,,
49,0.6960404515266418,,,,
50,0.7047625780105591,,,,
51,0.7007318735122681,,,,
52,0.6834425330162048,,,,
53,0.7104856967926025,,,,
54,0.7100817561149597,,,,
55,0.708539605140686,,,,
56,0.6863473057746887,,,,
57,0.6880744695663452,,,,
58,0.7066757678985596,,,,
59,0.706546425819397,,,,
60,0.7055748105049133,,,,
61,0.7087628841400146,,,,
62,0.697115421295166,,,,
63,0.749822735786438,,,,
64,0.6625664830207825,,,,
65,0.7165671586990356,,,,
66,0.7817677855491638,,,,
67,0.687487781047821,,,,
68,0.6821647882461548,,,,
69,0.6796709299087524,,,,
70,0.7160749435424805,,,,
71,0.6629540324211121,,,,
72,0.6761894226074219,,,,
73,0.7440961003303528,,,,
74,0.786627471446991,,,,
75,0.7970726490020752,,,,
76,0.7049077749252319,,,,
77,0.6992356777191162,,,,
78,0.7007939219474792,,,,
78,,0.48014440433212996,1,0.5188755020080321,0.03873109767590216
79,0.6876951456069946,,,,
80,0.6685745716094971,,,,
81,0.6673129796981812,,,,
82,0.7062441110610962,,,,
83,0.6773873567581177,,,,
84,0.7355415225028992,,,,
85,0.7452296018600464,,,,
86,0.829749345779419,,,,
87,0.7367447018623352,,,,
88,0.7254183292388916,,,,
89,0.697699785232544,,,,
90,0.6814244985580444,,,,
91,0.6779637336730957,,,,
92,0.7100234031677246,,,,
93,0.7064134478569031,,,,
94,0.708507776260376,,,,
95,0.6658374071121216,,,,
96,0.7104723453521729,,,,
97,0.7147139310836792,,,,
98,0.671704113483429,,,,
99,0.6867489814758301,,,,
100,0.6771539449691772,,,,
101,0.6872681975364685,,,,
102,0.6890512704849243,,,,
103,0.7066487073898315,,,,
104,0.7008304595947266,,,,
105,0.6881434917449951,,,,
106,0.6936168670654297,,,,
107,0.703338623046875,,,,
108,0.6749293804168701,,,,
109,0.703877329826355,,,,
110,0.700035572052002,,,,
111,0.6623522639274597,,,,
112,0.6741835474967957,,,,
113,0.6807987689971924,,,,
114,0.6451563239097595,,,,
115,0.6734293103218079,,,,
116,0.7266596555709839,,,,
117,0.7244207859039307,,,,
118,0.6635110378265381,,,,
119,0.7519872188568115,,,,
120,0.642622172832489,,,,
121,0.6671677231788635,,,,
122,0.6740569472312927,,,,
123,0.664618968963623,,,,
124,0.640254020690918,,,,
125,0.633057713508606,,,,
126,0.5622197985649109,,,,
127,0.6273784637451172,,,,
128,0.7066502571105957,,,,
129,0.7848430275917053,,,,
130,0.6749188303947449,,,,
131,0.7643933296203613,,,,
132,0.6247642040252686,,,,
133,0.7203491926193237,,,,
134,0.7007335424423218,,,,
135,0.6751553416252136,,,,
136,0.6804994344711304,,,,
137,0.6789930462837219,,,,
138,0.6894447207450867,,,,
139,0.6592106819152832,,,,
140,0.6998645067214966,,,,
141,0.650026798248291,,,,
142,0.6884634494781494,,,,
143,0.6605779528617859,,,,
144,0.7321205139160156,,,,
145,0.63313227891922,,,,
146,0.6225236654281616,,,,
147,0.6418166756629944,,,,
148,0.5827265977859497,,,,
149,0.6883080005645752,,,,
150,0.5656308531761169,,,,
151,0.5949232578277588,,,,
152,0.6332128047943115,,,,
153,0.6257772445678711,,,,
154,0.7263926267623901,,,,
155,0.788337230682373,,,,
156,0.7477525472640991,,,,
