step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.7123458981513977,56.0,74.0,0.7567567567567568,12.0,44.0,0.21428571428571427,0.7857142857142857,0.1517186937237121,0.14036241786187675,0.15481585986784904,0.0,0.6,0.0033914772,1.0000000000051052,0.6116848492182817,-2.208588383564586e-09,12.0,44.0,0.5714285714285714,3.6666666666666665,1.0,0.7495952284055795,0.5195798191305157,2.0,0.5206034284860015,0.0001691773989203905,0.4999154113005398,0.02698811201840916,1039.0339120058343,4549.6318359375,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.7098637670278549,60.0,74.0,0.8108108108108109,7.0,53.0,0.11666666666666667,0.8833333333333333,0.15170518688198723,0.14384705872106476,0.15274305286550527,0.0,0.6,0.0033914772,1.0000000001644085,0.629393293230418,-8.316721435073492e-09,7.0,53.0,0.7666666666666667,7.571428571428571,1.0,0.5197027576504053,0.360230501194607,2.0,0.5122476360068322,0.0007217976824236416,0.4996391011587882,0.011443153898059347,519.5363520178944,5063.10400390625,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.6835719421505928,64.0,74.0,0.8648648648648649,4.0,60.0,0.0625,0.9375,0.15110226126805443,0.14532736786541728,0.1514872541615636,0.0,0.6,0.0033914772,1.0000000000994673,0.6240248269308801,-5.563800357463958e-09,4.0,60.0,0.875,15.0,1.0,0.3372900377631142,0.2337916387064601,2.0,0.5085684010304903,-0.00021303487809407352,0.500106517439047,0.003833137431357521,587.7660490223207,5120.12255859375,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.7017216235399246,61.0,74.0,0.8243243243243243,5.0,56.0,0.08196721311475409,0.9180327868852459,0.14962463114816726,0.14471420209508185,0.15006306231362135,0.0,0.6,0.0033914772,1.000000000577933,0.612904160074953,-2.953353859876749e-08,5.0,56.0,0.8360655737704918,11.2,1.0,0.4090731101899266,0.28354787297103545,2.0,0.506208025134896,0.0027453991938576412,0.4986273004030712,0.006635620516692207,467.83795102965087,5083.35400390625,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6982939019799232,60.0,74.0,0.8108108108108109,12.0,48.0,0.2,0.8,0.1501734035911007,0.1448724150728698,0.15149865072065838,0.0,0.6,0.0033914772,0.9999999998937323,0.6217854592026778,3.86432323811346e-09,12.0,48.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.5095602703149285,0.0002487946848253409,0.49987560265758735,0.014014896526385557,465.7240909873508,5050.61572265625,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.7209200263023376,56.0,74.0,0.7567567567567568,12.0,44.0,0.21428571428571427,0.7857142857142857,0.1516735400030782,0.1418381437532421,0.1543559207984881,0.0,0.6,0.0033914772,0.9999999999826131,0.6231003532353688,3.5185180025584324e-08,12.0,44.0,0.5714285714285714,3.6666666666666665,1.0,0.7495952284055795,0.5195798191305157,2.0,0.5192991649499986,0.0005503018976512634,0.49972484905117437,0.018584757776042307,465.42535099433735,5021.81396484375,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.7138215228915215,60.0,74.0,0.8108108108108109,5.0,55.0,0.08333333333333333,0.9166666666666666,0.15071522434187537,0.1450821176278219,0.1512273249522439,0.0,0.6,0.0033914772,1.0000000000451745,0.6277903266015485,-5.252125299719082e-09,5.0,55.0,0.8333333333333334,11.0,1.0,0.41381682144973386,0.2868359630561613,2.0,0.5080541679738049,0.001165398408637098,0.4994173007956815,0.010438321305971492,471.2634600000456,5071.98193359375,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.7092506140470505,56.0,74.0,0.7567567567567568,10.0,46.0,0.17857142857142858,0.8214285714285714,0.15171378167996055,0.14462959117472468,0.1532538230941423,0.0,0.6,0.0033914772,1.0000000000257232,0.6148644231686845,3.1239071457642688e-09,10.0,46.0,0.6428571428571429,4.6,1.0,0.6769418409269857,0.4692203284415991,2.0,0.5142065193073535,0.0005517664966565363,0.4997241167516717,0.0020989539485777578,463.76089501427487,5025.64599609375,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.7046128883957863,60.0,74.0,0.8108108108108109,14.0,46.0,0.23333333333333334,0.7666666666666667,0.15049085642984938,0.14494494367085922,0.15217874292171593,0.0,0.6,0.0033914772,1.0000000000944107,0.6183620097516098,1.4929072455297693e-08,14.0,46.0,0.5333333333333333,3.2857142857142856,1.0,0.7837769186308006,0.5432727613369011,2.0,0.5127844518642557,0.00012390683510910705,0.49993804658244545,0.01788406184908284,467.3202600097284,5046.43505859375,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.6896398365497589,64.0,74.0,0.8648648648648649,5.0,59.0,0.078125,0.921875,0.15039248859124887,0.14516998250166074,0.15083507385307834,0.0,0.6,0.0033914772,1.000000000085084,0.6348108857473775,1.2589740081597741e-08,5.0,59.0,0.84375,11.8,1.0,0.3955377776025776,0.2741658953501733,2.0,0.5062044073639768,-0.00017173201915135665,0.5000858660095757,0.0076079564672362505,463.3195349597372,5112.216796875,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.7027231305837631,61.0,74.0,0.8243243243243243,13.0,48.0,0.21311475409836064,0.7868852459016393,0.1494025727237965,0.14499030694810888,0.15059756137137867,0.0,0.6,0.0033914772,0.9999999997924335,0.6219970141176798,1.0603739539463434e-08,13.0,48.0,0.5737704918032787,3.6923076923076925,1.0,0.7473944173901383,0.5180543331802173,2.0,0.5078676291598326,0.00018019363489368273,0.4999099031825532,0.005925955284923221,467.19232201576233,5063.39306640625,,,,,,,,,,
12,1,12,0.0,32.0,32.0,0.6979078501462936,62.0,74.0,0.8378378378378378,6.0,56.0,0.0967741935483871,0.9032258064516129,0.14992009141463566,0.1459079332459193,0.150349965504141,0.0,0.6,0.0033914772,0.9999999990708038,0.6305824221411568,7.3096587806421e-09,6.0,56.0,0.8064516129032258,9.333333333333334,1.0,0.4586857873466403,0.3179367602622423,2.0,0.5066181528456326,-5.476387937858681e-05,0.5000273819396893,0.00026945703327537407,467.1309170080349,5103.48193359375,,,,,,,,,,
13,1,13,0.0,32.0,32.0,0.7080651894211769,60.0,74.0,0.8108108108108109,14.0,46.0,0.23333333333333334,0.7666666666666667,0.15108623887782452,0.14489289324453072,0.15297117015752268,0.0,0.6,0.0033914772,0.9999999998183763,0.6152139400403744,8.288113505286638e-09,14.0,46.0,0.5333333333333333,3.2857142857142856,1.0,0.7837769186308006,0.5432727613369011,2.0,0.513102184356157,8.516207556577884e-05,0.4999574189622171,0.005067028584888353,470.8902440033853,5047.30224609375,,,,,,,,,,
