step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.7076371908187866,615.883891005069,14135.01171875,,,,,
2,1,2,0.0,128.0,128.0,0.7103306651115417,308.02024400327355,15202.10498046875,,,,,
3,1,3,0.0,128.0,128.0,0.7035441398620605,364.88355102483183,15202.65087890625,,,,,
4,1,4,0.0,128.0,128.0,0.6976832151412964,303.5798550117761,14644.54833984375,,,,,
5,1,5,0.0,128.0,128.0,0.6907816529273987,292.28118900209665,15202.65087890625,,,,,
6,1,6,0.0,128.0,128.0,0.6786285042762756,383.7426059762947,15067.2646484375,,,,,
7,1,7,0.0,128.0,128.0,0.6594974994659424,283.1555050215684,15067.2646484375,,,,,
8,1,8,0.0,128.0,128.0,0.6502852439880371,323.75086401589215,15202.65087890625,,,,,
9,1,9,0.0,128.0,128.0,0.6352410316467285,338.7825359823182,15718.55224609375,,,,,
10,1,10,0.0,128.0,128.0,0.6614766120910645,280.93539201654494,15067.2646484375,,,,,
11,1,11,0.0,128.0,128.0,0.6060808897018433,383.339473977685,17538.6181640625,,,,,
12,1,12,0.0,128.0,128.0,0.7149087190628052,298.4034300316125,14538.41748046875,,,,,
13,1,13,0.0,128.0,128.0,0.5813164114952087,276.91028197295964,14825.82763671875,,,,,
14,1,14,0.0,128.0,128.0,0.6176124811172485,311.0481359763071,15558.49951171875,,,,,
15,1,15,0.0,128.0,128.0,0.5366960763931274,331.32058900082484,15439.033203125,,,,,
16,1,16,0.0,128.0,128.0,0.5875022411346436,287.33955003554,15067.2646484375,,,,,
17,1,17,0.0,128.0,128.0,0.582423985004425,300.95934902783483,15202.65087890625,,,,,
18,1,18,0.0,128.0,128.0,0.6281713247299194,467.4187320051715,18685.77734375,,,,,
19,1,19,0.0,128.0,128.0,0.5469777584075928,354.16214604629204,17719.15771484375,,,,,
20,1,20,0.0,128.0,128.0,0.48302972316741943,350.0317130237818,16361.134765625,,,,,
21,1,21,0.0,128.0,128.0,0.6653081178665161,301.1113969841972,14932.34423828125,,,,,
22,1,22,0.0,128.0,128.0,0.497977614402771,305.56561198318377,15664.01123046875,,,,,
23,1,23,0.0,128.0,128.0,0.46884313225746155,329.9084599711932,15828.033203125,,,,,
