step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6906829625368118,42.0,0.0,0.6,0.0038053,,,,,,,
2,0.6944408714771271,14.0,0.0,0.6,0.0038053,,,,,,,
3,0.6977876722812653,21.0,0.0,0.6,0.0038053,,,,,,,
4,0.7005489468574524,39.0,0.0,0.6,0.0038053,,,,,,,
5,0.6893095374107361,37.0,0.0,0.6,0.0038053,,,,,,,
6,0.7010232955217361,23.0,0.0,0.6,0.0038053,,,,,,,
7,0.6827373653650284,39.0,0.0,0.6,0.0038053,,,,,,,
8,0.6842486709356308,44.0,0.0,0.6,0.0038053,,,,,,,
9,0.6867834627628326,39.0,0.0,0.6,0.0038053,,,,,,,
10,0.692546620965004,44.0,0.0,0.6,0.0038053,,,,,,,
11,0.6862620115280151,32.0,0.0,0.6,0.0038053,,,,,,,
12,0.6842240542173386,25.0,0.0,0.6,0.0038053,,,,,,,
13,0.6890821605920792,25.0,0.0,0.6,0.0038053,,,,,,,
14,0.6963375359773636,21.0,0.0,0.6,0.0038053,,,,,,,
15,0.6905845701694489,21.0,0.0,0.6,0.0038053,,,,,,,
16,0.6687747985124588,29.0,0.0,0.6,0.0038053,,,,,,,
17,0.6716279983520508,6.0,0.0,0.6,0.0038053,,,,,,,
18,0.7142273634672165,27.0,0.0,0.6,0.0038053,,,,,,,
19,0.6684902459383011,32.0,0.0,0.6,0.0038053,,,,,,,
20,0.6968349814414978,22.0,0.0,0.6,0.0038053,,,,,,,
21,0.8729411065578461,0.0,0.0,0.6,0.0038053,,,,,,,
22,0.6911522299051285,34.0,0.0,0.6,0.0038053,,,,,,,
23,0.6979224234819412,15.0,0.0,0.6,0.0038053,,,,,,,
24,0.7142479419708252,27.0,0.0,0.6,0.0038053,,,,,,,
25,0.6790022552013397,41.0,0.0,0.6,0.0038053,,,,,,,
26,0.6852336227893829,26.0,0.0,0.6,0.0038053,,,,,,,
27,0.6850718706846237,37.0,0.0,0.6,0.0038053,,,,,,,
28,0.6954457610845566,28.0,0.0,0.6,0.0038053,,,,,,,
29,0.7017114907503128,4.0,0.0,0.6,0.0038053,,,,,,,
30,0.7037142068147659,22.0,0.0,0.6,0.0038053,,,,,,,
31,0.6939572989940643,20.0,0.0,0.6,0.0038053,,,,,,,
32,0.696517825126648,19.0,0.0,0.6,0.0038053,,,,,,,
33,0.6819652616977692,19.0,0.0,0.6,0.0038053,,,,,,,
34,0.6789295971393585,11.0,0.0,0.6,0.0038053,,,,,,,
35,0.6816515922546387,12.0,0.0,0.6,0.0038053,,,,,,,
36,0.6853083819150925,10.0,0.0,0.6,0.0038053,,,,,,,
37,0.6963270455598831,4.0,0.0,0.6,0.0038053,,,,,,,
38,0.6927613615989685,5.0,0.0,0.6,0.0038053,,,,,,,
39,0.6731896102428436,2.0,0.0,0.6,0.0038053,,,,,,,
40,0.7290191799402237,2.0,0.0,0.6,0.0038053,,,,,,,
41,0.702955961227417,1.0,0.0,0.6,0.0038053,,,,,,,
42,0.695732593536377,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.6718611270189285,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.7062686830759048,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.6857241988182068,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.6602950990200043,1.0,0.0,0.6,0.0038053,,,,,,,
47,0.7519159466028214,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.7410366982221603,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.6501774936914444,3.0,0.0,0.6,0.0038053,,,,,,,
50,0.6764315962791443,1.0,0.0,0.6,0.0038053,,,,,,,
51,0.6672718077898026,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.6906204223632812,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.7119298875331879,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.6868798732757568,2.0,0.0,0.6,0.0038053,,,,,,,
55,0.675482913851738,2.0,0.0,0.6,0.0038053,,,,,,,
56,0.6656404137611389,3.0,0.0,0.6,0.0038053,,,,,,,
57,0.6957287192344666,3.0,0.0,0.6,0.0038053,,,,,,,
58,0.6679648160934448,2.0,0.0,0.6,0.0038053,,,,,,,
59,0.6942852437496185,2.0,0.0,0.6,0.0038053,,,,,,,
60,0.6508548706769943,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.6432114392518997,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.7262382805347443,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.6459989547729492,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.5945106744766235,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.624170571565628,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.6137537658214569,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.5655363351106644,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.6314999759197235,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.7124977484345436,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.5857453718781471,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.6680459305644035,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.7409574091434479,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.5714882090687752,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.7233304083347321,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.7291538864374161,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.6723838746547699,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.6815321743488312,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.6987431897566869,0.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.6028880866425993,1,0.6137184115523465,0.6269076305220883,0.024019543879489014,0.6281124497991968,0.01439403824685026
79,0.7408399283885956,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.5534877851605415,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.5808601826429367,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.5279366746544838,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.5478804558515549,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.6466180235147476,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.6455805525183678,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.5547056198120117,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.5396336019039154,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.6178299933671951,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.5285530835390091,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.4346684440970421,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.5612241327762604,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.7118007689714432,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.5461325235664845,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.6106627583503723,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.521928034722805,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.707578182220459,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.5560192465782166,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.6268843710422516,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.5564549192786217,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.5531139224767685,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.7427041083574295,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.4673241823911667,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.5179388076066971,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.4991926848888397,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.6083379164338112,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.4139903709292412,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.522403672337532,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.5443538799881935,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.47681930661201477,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.4723982587456703,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.36344682425260544,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.5124991461634636,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.45473965257406235,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.7463302612304688,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.560413233935833,0.0,0.0,0.6,0.0038053,,,,,,,
116,0.6763692051172256,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.6665112525224686,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.5157034285366535,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.6012156531214714,0.0,0.0,0.6,0.0038053,,,,,,,
120,0.547551691532135,0.0,0.0,0.6,0.0038053,,,,,,,
121,0.7581887543201447,0.0,0.0,0.6,0.0038053,,,,,,,
122,0.5704079419374466,0.0,0.0,0.6,0.0038053,,,,,,,
123,0.7425033003091812,0.0,0.0,0.6,0.0038053,,,,,,,
124,0.6802065372467041,0.0,0.0,0.6,0.0038053,,,,,,,
125,0.6117658019065857,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.5023969039320946,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.597364991903305,0.0,0.0,0.6,0.0038053,,,,,,,
128,0.4673432186245918,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.434947706758976,0.0,0.0,0.6,0.0038053,,,,,,,
130,0.6258163452148438,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.45677728205919266,0.0,0.0,0.6,0.0038053,,,,,,,
132,0.6337177604436874,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.625469759106636,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.6331733912229538,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.5138301700353622,0.0,0.0,0.6,0.0038053,,,,,,,
136,0.5385654345154762,0.0,0.0,0.6,0.0038053,,,,,,,
137,0.5610832944512367,0.0,0.0,0.6,0.0038053,,,,,,,
138,0.6769723296165466,0.0,0.0,0.6,0.0038053,,,,,,,
139,0.5700619295239449,0.0,0.0,0.6,0.0038053,,,,,,,
140,0.5983249321579933,0.0,0.0,0.6,0.0038053,,,,,,,
141,0.5706217586994171,0.0,0.0,0.6,0.0038053,,,,,,,
142,0.5613623857498169,0.0,0.0,0.6,0.0038053,,,,,,,
143,0.5630913525819778,0.0,0.0,0.6,0.0038053,,,,,,,
144,0.4056248441338539,0.0,0.0,0.6,0.0038053,,,,,,,
145,0.5418126955628395,0.0,0.0,0.6,0.0038053,,,,,,,
146,0.5839094743132591,0.0,0.0,0.6,0.0038053,,,,,,,
147,0.5914324298501015,0.0,0.0,0.6,0.0038053,,,,,,,
148,0.638846330344677,0.0,0.0,0.6,0.0038053,,,,,,,
149,0.4531594216823578,0.0,0.0,0.6,0.0038053,,,,,,,
150,0.5509746223688126,0.0,0.0,0.6,0.0038053,,,,,,,
151,0.5037709400057793,0.0,0.0,0.6,0.0038053,,,,,,,
152,0.6438699662685394,0.0,0.0,0.6,0.0038053,,,,,,,
153,0.5122831463813782,0.0,0.0,0.6,0.0038053,,,,,,,
