step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.7531959097832441,61.0,74.0,0.8243243243243243,0.0,61.0,0.0,1.0,0.16902439140465136,0.0,0.16902439140465136,0.0,0.6,0.005798652457006398,0.9999999999984214,0.6474459521923842,2.013894058496471e-09,0.0,61.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5036986517802003,0.00023010671480444051,0.4998849466425978,nan,2199.9022110248916,8614.8681640625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.7058020336553454,65.0,74.0,0.8783783783783784,0.0,65.0,0.0,1.0,0.16877334478472622,0.0,0.16877334478472622,0.0,0.6,0.005798652457006398,0.9999999999409145,0.6489984421416225,7.943821091677644e-09,0.0,65.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015760868198532,0.0002734448204691031,0.49986327758976545,nan,1590.7297970261425,9188.25634765625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.7219381481409073,61.0,74.0,0.8243243243243243,1.0,60.0,0.01639344262295082,0.9836065573770492,0.1687970936866071,0.16479421567181468,0.16886380832018696,0.0,0.6,0.005798652457006398,0.9999999999933615,0.6504202636356109,5.673462242142044e-09,1.0,60.0,0.9672131147540983,60.0,1.0,0.12068098515962741,0.08364968461059234,2.0,0.5027763782283375,3.160047426096435e-05,0.4999841997628695,0.006807741468241137,1584.574833046645,9123.255859375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6722158454358578,64.0,74.0,0.8648648648648649,0.0,64.0,0.0,1.0,0.16866770305524434,0.0,0.16866770305524434,0.0,0.6,0.005798652457006398,1.0000000002221523,0.638301279247294,-1.2476295272350446e-08,0.0,64.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012872922158762,8.61966886218333e-05,0.49995690165568907,nan,1593.9339239848778,9172.75634765625,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.699370738118887,61.0,74.0,0.8243243243243243,1.0,60.0,0.01639344262295082,0.9836065573770492,0.16879528857243892,0.1628478279678952,0.168894412915848,0.0,0.6,0.005798652457006398,0.9999999996966377,0.658324041769812,3.300291696076288e-09,1.0,60.0,0.9672131147540983,60.0,1.0,0.12068098515962741,0.08364968461059234,2.0,0.5018451235279439,4.9062557103451253e-05,0.49997546872144827,0.004666241592619037,1584.4246160122566,9130.00537109375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6992850862443447,61.0,74.0,0.8243243243243243,0.0,61.0,0.0,1.0,0.16875375333551976,0.0,0.16875375333551976,0.0,0.6,0.005798652457006398,0.9999999997959789,0.6693207692288416,9.890283526597388e-09,0.0,61.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013830250438772,0.0001100114555418424,0.4999449942722291,nan,1584.4651390216313,9132.255859375,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.686003390699625,58.0,74.0,0.7837837837837838,0.0,58.0,0.0,1.0,0.16887765170668198,0.0,0.16887765170668198,0.0,0.6,0.005798652457006398,0.999999999398901,0.6589993623046886,4.3221593593652935e-09,0.0,58.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016473178976614,5.571496382691052e-05,0.4999721425180865,nan,1584.064869035501,9091.00537109375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.7000692933797836,53.0,74.0,0.7162162162162162,0.0,53.0,0.0,1.0,0.16880049671525363,0.0,0.16880049671525363,0.0,0.6,0.005798652457006398,0.9999999991363527,0.6654739232427027,4.660375844266732e-09,0.0,53.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017838034869471,9.694105827406929e-05,0.49995152947086297,nan,1582.5054729939438,9042.25390625,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6851483508944511,39.0,74.0,0.527027027027027,2.0,37.0,0.05128205128205128,0.9487179487179487,0.16874825709239155,0.1634707120529426,0.16903352979722663,0.0,0.6,0.005798652457006398,1.000000000043529,0.6555107718571339,8.84531697115466e-09,2.0,37.0,0.8974358974358975,18.5,1.0,0.2918182277449864,0.20227298179743733,2.0,0.5036977992211489,4.417129947915268e-05,0.4999779143502604,0.01538885694155125,1576.5587309724651,8905.3759765625,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6910557318478823,35.0,74.0,0.47297297297297297,0.0,35.0,0.0,1.0,0.1685374821269538,0.0,0.1685374821269538,0.0,0.6,0.005798652457006398,0.9999999999481747,0.6600725950576,1.933202439719893e-08,0.0,35.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5026130906587611,-0.0002529287288014434,0.5001264643644007,nan,1576.928710041102,8864.1259765625,,,,,,,,,,
