step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.69464111328125,941.295726923272,11050.0498046875,,,,,
2,1,2,0.0,128.0,128.0,0.691680908203125,580.6694929488003,12058.85888671875,,,,,
3,1,3,0.0,128.0,128.0,0.694915771484375,588.6637580115348,12058.85888671875,,,,,
4,1,4,0.0,128.0,128.0,0.6935882568359375,590.2807300444692,12058.85888671875,,,,,
5,1,5,0.0,128.0,128.0,0.680694580078125,588.8524090405554,12058.85888671875,,,,,
6,1,6,0.0,128.0,128.0,0.702667236328125,601.6117730177939,12058.85888671875,,,,,
7,1,7,0.0,128.0,128.0,0.7287979125976562,571.2674618698657,12058.85888671875,,,,,
8,1,8,0.0,128.0,128.0,0.700592041015625,594.1380409058183,12058.85888671875,,,,,
9,1,9,0.0,128.0,128.0,0.715484619140625,581.2399620190263,12058.85888671875,,,,,
10,1,10,0.0,128.0,128.0,0.7137603759765625,587.2724389191717,12058.85888671875,,,,,
11,1,11,0.0,128.0,128.0,0.6920166015625,591.6347410529852,12058.85888671875,,,,,
12,1,12,0.0,128.0,128.0,0.698028564453125,597.0220279414207,12058.85888671875,,,,,
13,1,13,0.0,128.0,128.0,0.692901611328125,587.8571621142328,12058.85888671875,,,,,
14,1,14,0.0,128.0,128.0,0.698822021484375,590.2398920152336,12058.85888671875,,,,,
15,1,15,0.0,128.0,128.0,0.687530517578125,582.5649742037058,12058.85888671875,,,,,
16,1,16,0.0,128.0,128.0,0.6961669921875,598.4949399717152,12058.85888671875,,,,,
17,1,17,0.0,128.0,128.0,0.6869659423828125,606.773026054725,12058.85888671875,,,,,
18,1,18,0.0,128.0,128.0,0.696502685546875,589.6439580246806,12058.85888671875,,,,,
19,1,19,0.0,128.0,128.0,0.685638427734375,601.6182731837034,12058.85888671875,,,,,
20,1,20,0.0,58.0,58.0,0.695918619632721,264.311958104372,6393.0224609375,,,,,
20,1,,1.0,128.0,128.0,,264.311958104372,6393.0224609375,0.4729241877256318,0.6952700217564901,0.4983935742971888,0.6928835690021515,0.025469386571557007
