step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.69195556640625,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.1285597978060531,0.0,0.1285597978060531,0.0,0.6,0.0018937347867548518,1.000000001224603,0.6686253857656095,-1.2712014767869668e-08,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012611206647721,7.57846323423594e-05,0.4999621076838288,nan,1607.6547949924134,7695.79833984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.69732666015625,44.0,74.0,0.5945945945945946,1.0,43.0,0.022727272727272728,0.9772727272727273,0.1285158089756504,0.12598446961389298,0.12857467733290057,0.0,0.6,0.0018937347867548518,0.9999999998163881,0.6812030180390715,1.3680610007450857e-08,1.0,43.0,0.9545454545454546,43.0,1.0,0.15649103405180387,0.10847131903591825,2.0,0.5016728169190553,0.00033090174677333846,0.49983454912661335,-0.0025933341459320088,1118.69464701158,8028.931640625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.698883056640625,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.1285604707953882,0.0,0.1285604707953882,0.0,0.6,0.0018937347867548518,0.9999999989193497,0.683041898928332,8.247140108968237e-09,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013100849484201,5.565620806082013e-06,0.49999721718959694,nan,1113.0002699792385,8023.49560546875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6884765625,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.1285844916186905,0.0,0.1285844916186905,0.0,0.6,0.0018937347867548518,1.000000000307372,0.665508446765343,-1.1372639178804776e-09,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501845579154712,8.271100969533063e-05,0.4999586444951523,nan,1110.595687001478,8051.08984375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6971893310546875,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.12852816121720154,0.0,0.12852816121720154,0.0,0.6,0.0018937347867548518,0.9999999997366467,0.6792740307403056,-7.738638965232828e-09,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015282622589726,2.4916846643216028e-05,0.4999875415766784,nan,1110.3304749995004,8009.33935546875,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6910247802734375,48.0,74.0,0.6486486486486487,0.0,48.0,0.0,1.0,0.1286481910573292,0.0,0.1286481910573292,0.0,0.6,0.0018937347867548518,1.0000000017038244,0.678199604064943,-8.332724233297273e-09,0.0,48.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011874939109,0.00015469225606999504,0.499922653871965,nan,1117.4049240071326,8069.08984375,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.68316650390625,45.0,74.0,0.6081081081081081,0.0,45.0,0.0,1.0,0.12853668632199838,0.0,0.12853668632199838,0.0,0.6,0.0018937347867548518,1.0000000015655435,0.6737866247625363,-6.366702464829315e-10,0.0,45.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016414559018539,5.200151956939537e-05,0.4999739992402153,nan,1104.8908489756286,8041.58935546875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6904296875,45.0,74.0,0.6081081081081081,0.0,45.0,0.0,1.0,0.12847034101780774,0.0,0.12847034101780774,0.0,0.6,0.0018937347867548518,1.000000001628179,0.6664979243179519,-1.073765847716362e-08,0.0,45.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017225215526865,-5.857162510177919e-05,0.5000292858125509,nan,1105.6880349933635,8041.58935546875,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.7076568603515625,35.0,74.0,0.47297297297297297,0.0,35.0,0.0,1.0,0.12867261804639163,0.0,0.12867261804639163,0.0,0.6,0.0018937347867548518,0.9999999999473391,0.6668986353277642,-6.196077764462267e-09,0.0,35.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.503478618375972,-1.2760435166324084e-06,0.5000006380217583,nan,1115.514383011032,7928.99365234375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.7196197509765625,26.0,74.0,0.35135135135135137,0.0,26.0,0.0,1.0,0.128620989941199,0.0,0.128620989941199,0.0,0.6,0.0018937347867548518,1.0000000002096867,0.6669637396925155,-3.9082827694058715e-09,0.0,26.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5024533043911935,0.00017332818638754395,0.49991333590680626,nan,1101.9061540137045,7865.16552734375,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.6807403564453125,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.12864279379271387,0.0,0.12864279379271387,0.0,0.6,0.0018937347867548518,1.0000000001086102,0.6615888966376575,-9.30130797595174e-09,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5022046790043685,0.00013209859017924248,0.49993395070491037,nan,1106.5616330015473,8000.3388671875,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.69207763671875,46.0,74.0,0.6216216216216216,0.0,46.0,0.0,1.0,0.12864028686923498,0.0,0.12864028686923498,0.0,0.6,0.0018937347867548518,0.9999999999144941,0.6688575708880056,-1.2673070155425314e-08,0.0,46.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013556552418057,5.708460384294785e-05,0.49997145769807855,nan,1103.0118230264634,8045.33935546875,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.69232177734375,46.0,74.0,0.6216216216216216,0.0,46.0,0.0,1.0,0.12850758834834136,0.0,0.12850758834834136,0.0,0.6,0.0018937347867548518,1.0000000019768356,0.6707322814892662,8.539356053130367e-09,0.0,46.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015521037755092,4.456680001637254e-05,0.4999777165999918,nan,1109.767555986764,8045.33935546875,,,,,,,,,,
14,1,14,0.0,128.0,128.0,0.69891357421875,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.1285268014884544,0.0,0.1285268014884544,0.0,0.6,0.0018937347867548518,1.0000000005714214,0.651780438554952,-7.802558054798835e-09,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5020288358722815,0.00013147280317733678,0.4999342635984113,nan,1106.0446629999205,8000.3388671875,,,,,,,,,,
15,1,15,0.0,128.0,128.0,0.690277099609375,51.0,74.0,0.6891891891891891,0.0,51.0,0.0,1.0,0.12854293359804217,0.0,0.12854293359804217,0.0,0.6,0.0018937347867548518,1.0000000077180022,0.6659239788981705,-1.6940390128280668e-08,0.0,51.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014914328472819,0.00018852654674743723,0.4999057367266263,nan,1110.9298760129604,8109.58984375,,,,,,,,,,
