step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.685455322265625,9.0,74.0,0.12162162162162163,0.0,9.0,0.0,1.0,0.10738607821133514,0.0,0.10738607821133514,0.0,0.6,0.008,0.9999999999975298,0.650727425747984,6.72987201228594e-11,0.0,9.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502006181813784,0.0012069616932421923,0.4993965191533789,nan,1617.8594389930367,7706.92724609375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.681304931640625,17.0,74.0,0.22972972972972974,0.0,17.0,0.0,1.0,0.10743231708335904,0.0,0.10743231708335904,0.0,0.6,0.008,0.9999999999938035,0.6485022245410647,1.5502645018257524e-09,0.0,17.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5032475724344041,0.00026448949911183554,0.4998677552504441,nan,1102.1737800328992,7812.96240234375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6799774169921875,8.0,74.0,0.10810810810810811,0.0,8.0,0.0,1.0,0.1070924646714947,0.0,0.1070924646714947,0.0,0.6,0.008,1.0000000000038178,0.6619782832796616,3.3281598016654084e-09,0.0,8.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5028580671751162,-0.0007127296994440258,0.500356364849722,nan,1095.6688140286133,7776.28662109375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6483154296875,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.10553107895017537,0.10244314972799974,0.10707504356126317,0.0,0.6,0.008,1.0000000000028682,0.6579185223134407,1.3986999021460517e-10,1.0,2.0,0.3333333333333333,2.0,1.0,0.918295805200589,0.636514148294813,2.0,0.5091624143543614,0.0014322210336104035,0.4992838894831948,0.0017331303858556877,1089.0949289896525,7778.60302734375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6100845336914062,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.10721876414420159,0.0,0.10721876414420159,0.0,0.6,0.008,1.000000000005282,0.6610067904944772,-5.436457821079649e-10,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5003542326729408,nan,nan,nan,1090.848129009828,7780.30224609375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6058197021484375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6640990837419399,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1088.798595010303,7760.68701171875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6694526672363281,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6618029565950327,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1083.7699319818057,7765.70849609375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6203880310058594,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6602025850451754,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1095.5014009959996,7747.43115234375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.62945556640625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6597396001315367,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1098.4669030294754,7759.56201171875,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6641921997070312,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6554241088111865,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1097.0039750100113,7774.84521484375,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.6209945678710938,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.10681377498565689,0.0,0.10681377498565689,0.0,0.6,0.008,0.9999999999092578,0.6634640871664452,-3.985274817547741e-10,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015357167336012,-0.008929578587412834,0.5044647892937064,nan,1103.2596779987216,7770.43505859375,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.6237258911132812,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.10785867003153762,0.0,0.10785867003153762,0.0,0.6,0.008,1.0000000000549607,0.6648792988387996,2.1722374837323638e-11,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5060935820410044,0.0010793163673952222,0.4994603418163024,nan,1098.7819579895586,7751.89990234375,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.636962890625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6679354803420741,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1099.6396230184473,7747.83740234375,,,,,,,,,,
14,1,14,0.0,128.0,128.0,0.6631393432617188,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6514562503492491,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1097.7779010427184,7747.43115234375,,,,,,,,,,
15,1,15,0.0,128.0,128.0,0.5016250610351562,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6578461147634307,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1096.6150250169449,7778.05224609375,,,,,,,,,,
16,1,16,0.0,128.0,128.0,0.5727386474609375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6558570103405792,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1205.0783149898052,7785.09130859375,,,,,,,,,,
17,1,17,0.0,128.0,128.0,0.5712776184082031,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.657144442928158,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1102.6376640074886,7747.83740234375,,,,,,,,,,
18,1,18,0.0,128.0,128.0,0.5533065795898438,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6578455043972912,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1097.8754900279455,7785.09130859375,,,,,,,,,,
19,1,19,0.0,128.0,128.0,0.5690155029296875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6551417130593196,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1094.3118669674732,7747.39990234375,,,,,,,,,,
20,1,20,0.0,128.0,128.0,0.5218086242675781,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6618743783938844,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1089.7955319960602,7769.38037109375,,,,,,,,,,
21,1,21,0.0,128.0,128.0,0.5308799743652344,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6624820083637754,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1100.4942600266077,7747.39990234375,,,,,,,,,,
22,1,22,0.0,128.0,128.0,0.54022216796875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6598534577106796,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1100.5872940295376,7774.84521484375,,,,,,,,,,
23,1,23,0.0,128.0,128.0,0.5011882781982422,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6576094044630233,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1097.6463920087554,7767.63427734375,,,,,,,,,,
24,1,24,0.0,128.0,128.0,0.5709686279296875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6647636791256614,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1096.330203989055,7742.50537109375,,,,,,,,,,
25,1,25,0.0,128.0,128.0,0.6224308013916016,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6626883615775111,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1094.921151001472,7785.09130859375,,,,,,,,,,
26,1,26,0.0,128.0,128.0,0.491943359375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6606972806641012,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1094.2876699846238,7754.36474609375,,,,,,,,,,
27,1,27,0.0,128.0,128.0,0.5600547790527344,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6567200507598197,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1094.6850320324302,7747.83740234375,,,,,,,,,,
28,1,28,0.0,128.0,128.0,0.4976921081542969,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6615432381488687,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1097.3871500464156,7768.14208984375,,,,,,,,,,
29,1,29,0.0,84.0,84.0,0.5238618396577381,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6583861111591558,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,724.8493389924988,5918.2353515625,,,,,,,,,,
30,1,30,0.0,128.0,128.0,0.45398712158203125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6599046145907802,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1101.7548369709402,7747.43115234375,,,,,,,,,,
31,1,31,0.0,128.0,128.0,0.4484901428222656,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.661295634955412,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1094.8197570396587,7744.41162109375,,,,,,,,,,
32,1,32,0.0,128.0,128.0,0.5191535949707031,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6574377841302508,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1104.7126060002483,7765.93505859375,,,,,,,,,,
33,1,33,0.0,128.0,128.0,0.5013961791992188,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6650557733722805,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1099.692939023953,7765.93505859375,,,,,,,,,,
34,1,34,0.0,128.0,128.0,0.4817771911621094,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6583371882852846,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1103.6173740285449,7754.36474609375,,,,,,,,,,
35,1,35,0.0,128.0,128.0,0.4309120178222656,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.657554512225268,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1100.1237210002728,7774.84521484375,,,,,,,,,,
36,1,36,0.0,128.0,128.0,0.47325706481933594,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6555189948758855,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1098.2268039952032,7755.64599609375,,,,,,,,,,
37,1,37,0.0,128.0,128.0,0.38533782958984375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6559209615951718,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1100.3237100085244,7747.43115234375,,,,,,,,,,
38,1,38,0.0,128.0,128.0,0.4575157165527344,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6639891329885892,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1104.306301975157,7754.36474609375,,,,,,,,,,
39,1,39,0.0,128.0,128.0,0.36444091796875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6596793671523511,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1101.3406420242973,7767.63427734375,,,,,,,,,,
40,1,40,0.0,128.0,128.0,0.4965686798095703,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6638943204631595,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1100.0357029843144,7754.36474609375,,,,,,,,,,
41,1,41,0.0,128.0,128.0,0.3779630661010742,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6606850723799609,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1169.312744983472,7769.38037109375,,,,,,,,,,
42,1,42,0.0,128.0,128.0,0.4040985107421875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6599621899038745,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1099.2522949818522,7759.56201171875,,,,,,,,,,
