step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7312052696943283,58.0,0.0,0.6,0.0038053,,,,,,,
2,0.7164531052112579,58.0,0.0,0.6,0.0038053,,,,,,,
3,0.6570949554443359,59.0,0.0,0.6,0.0038053,,,,,,,
4,0.7288997769355774,54.0,0.0,0.6,0.0038053,,,,,,,
5,0.7104970663785934,55.0,0.0,0.6,0.0038053,,,,,,,
6,0.7090836018323898,59.0,0.0,0.6,0.0038053,,,,,,,
7,0.6987306624650955,61.0,0.0,0.6,0.0038053,,,,,,,
8,0.6731662601232529,61.0,0.0,0.6,0.0038053,,,,,,,
9,0.6872519105672836,61.0,0.0,0.6,0.0038053,,,,,,,
10,0.6919001191854477,61.0,0.0,0.6,0.0038053,,,,,,,
11,0.7146423608064651,59.0,0.0,0.6,0.0038053,,,,,,,
12,0.6562011390924454,52.0,0.0,0.6,0.0038053,,,,,,,
13,0.6680868268013,56.0,0.0,0.6,0.0038053,,,,,,,
14,0.7120197713375092,57.0,0.0,0.6,0.0038053,,,,,,,
15,0.7185957878828049,54.0,0.0,0.6,0.0038053,,,,,,,
16,0.7033366858959198,58.0,0.0,0.6,0.0038053,,,,,,,
17,0.7037360370159149,54.0,0.0,0.6,0.0038053,,,,,,,
18,0.7196762561798096,53.0,0.0,0.6,0.0038053,,,,,,,
19,0.6959337443113327,58.0,0.0,0.6,0.0038053,,,,,,,
20,0.687443345785141,58.0,0.0,0.6,0.0038053,,,,,,,
21,0.6989649534225464,53.0,0.0,0.6,0.0038053,,,,,,,
22,0.7003643214702606,38.0,0.0,0.6,0.0038053,,,,,,,
23,0.7032971829175949,52.0,0.0,0.6,0.0038053,,,,,,,
24,0.7039516866207123,37.0,0.0,0.6,0.0038053,,,,,,,
25,0.6834244132041931,40.0,0.0,0.6,0.0038053,,,,,,,
26,0.7083259224891663,28.0,0.0,0.6,0.0038053,,,,,,,
27,0.716215193271637,27.0,0.0,0.6,0.0038053,,,,,,,
28,0.6816308200359344,39.0,0.0,0.6,0.0038053,,,,,,,
29,0.7156289517879486,26.0,0.0,0.6,0.0038053,,,,,,,
30,0.6813806891441345,36.0,0.0,0.6,0.0038053,,,,,,,
31,0.6921878308057785,39.0,0.0,0.6,0.0038053,,,,,,,
32,0.7025633156299591,41.0,0.0,0.6,0.0038053,,,,,,,
33,0.6922428160905838,42.0,0.0,0.6,0.0038053,,,,,,,
34,0.67277492582798,44.0,0.0,0.6,0.0038053,,,,,,,
35,0.6649968326091766,46.0,0.0,0.6,0.0038053,,,,,,,
36,0.6807484924793243,44.0,0.0,0.6,0.0038053,,,,,,,
37,0.6899124979972839,41.0,0.0,0.6,0.0038053,,,,,,,
38,0.7004418820142746,41.0,0.0,0.6,0.0038053,,,,,,,
39,0.6960746049880981,35.0,0.0,0.6,0.0038053,,,,,,,
40,0.6743106096982956,42.0,0.0,0.6,0.0038053,,,,,,,
41,0.6801439523696899,40.0,0.0,0.6,0.0038053,,,,,,,
42,0.6837982833385468,42.0,0.0,0.6,0.0038053,,,,,,,
43,0.7013439983129501,31.0,0.0,0.6,0.0038053,,,,,,,
44,0.6893287301063538,25.0,0.0,0.6,0.0038053,,,,,,,
45,0.6948074549436569,27.0,0.0,0.6,0.0038053,,,,,,,
46,0.6586683839559555,20.0,0.0,0.6,0.0038053,,,,,,,
47,0.6722064465284348,19.0,0.0,0.6,0.0038053,,,,,,,
48,0.6886863112449646,17.0,0.0,0.6,0.0038053,,,,,,,
49,0.6896527111530304,24.0,0.0,0.6,0.0038053,,,,,,,
50,0.6859798431396484,15.0,0.0,0.6,0.0038053,,,,,,,
51,0.6819352507591248,12.0,0.0,0.6,0.0038053,,,,,,,
52,0.702647864818573,12.0,0.0,0.6,0.0038053,,,,,,,
53,0.6985383033752441,11.0,0.0,0.6,0.0038053,,,,,,,
54,0.6796088963747025,9.0,0.0,0.6,0.0038053,,,,,,,
55,0.6833274662494659,3.0,0.0,0.6,0.0038053,,,,,,,
56,0.6708025187253952,6.0,0.0,0.6,0.0038053,,,,,,,
