step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.7539014220237732,439.8598859552294,3211.705078125,,,,,
2,1,2,0.0,32.0,32.0,0.7836986780166626,110.6358040124178,4704.56787109375,,,,,
3,1,3,0.0,32.0,32.0,0.7592145800590515,114.93993306066841,4410.056640625,,,,,
4,1,4,0.0,32.0,32.0,0.8262988924980164,175.98916694987565,4271.564453125,,,,,
5,1,5,0.0,32.0,32.0,0.7029471397399902,61.76055106334388,4485.7744140625,,,,,
6,1,6,0.0,32.0,32.0,0.7682482004165649,62.07681493833661,4433.376953125,,,,,
7,1,7,0.0,32.0,32.0,0.700664222240448,61.878212029114366,4485.7744140625,,,,,
8,1,8,0.0,32.0,32.0,0.7007812857627869,61.88371393363923,4433.376953125,,,,,
9,1,9,0.0,32.0,32.0,0.7021603584289551,62.524767010472715,4508.0693359375,,,,,
10,1,10,0.0,32.0,32.0,0.681559145450592,65.26263407431543,4555.076171875,,,,,
11,1,11,0.0,32.0,32.0,0.676778256893158,61.73415493685752,4386.42041015625,,,,,
12,1,12,0.0,32.0,32.0,0.6719462871551514,66.01839000359178,4734.25,,,,,
13,1,13,0.0,32.0,32.0,0.6246143579483032,61.804117052815855,4508.0693359375,,,,,
14,1,14,0.0,32.0,32.0,0.6065260171890259,70.95242897048593,4764.27734375,,,,,
15,1,15,0.0,32.0,32.0,0.6182706356048584,75.67091204691678,4734.25,,,,,
16,1,16,0.0,32.0,32.0,0.6023470759391785,75.71174891199917,4331.32958984375,,,,,
17,1,17,0.0,32.0,32.0,0.6465990543365479,81.29439898766577,4386.42041015625,,,,,
18,1,18,0.0,32.0,32.0,0.6012341976165771,84.90637794602662,4698.25146484375,,,,,
19,1,19,0.0,32.0,32.0,0.6262218952178955,70.21861907560378,4508.0693359375,,,,,
20,1,20,0.0,32.0,32.0,0.6292432546615601,66.29522203002125,4433.376953125,,,,,
21,1,21,0.0,32.0,32.0,0.5524090528488159,61.869088909588754,4212.10302734375,,,,,
22,1,22,0.0,32.0,32.0,0.5168446898460388,64.21374005731195,4555.076171875,,,,,
23,1,23,0.0,32.0,32.0,0.517026960849762,56.29216297529638,4063.82470703125,,,,,
24,1,24,0.0,32.0,32.0,0.5136425495147705,72.4668160546571,5045.93505859375,,,,,
25,1,25,0.0,32.0,32.0,0.6521013379096985,65.10056694969535,4555.076171875,,,,,
26,1,26,0.0,32.0,32.0,0.6286140084266663,56.11337802838534,4108.03271484375,,,,,
27,1,27,0.0,32.0,32.0,0.4827898144721985,71.02311798371375,4865.3291015625,,,,,
28,1,28,0.0,32.0,32.0,0.4867222309112549,69.14640008471906,4622.13720703125,,,,,
29,1,29,0.0,32.0,32.0,0.5097332000732422,71.5262710582465,4622.13720703125,,,,,
30,1,30,0.0,32.0,32.0,0.49366068840026855,67.32072902377695,4307.3642578125,,,,,
31,1,31,0.0,32.0,32.0,0.49325913190841675,86.82455006055534,4884.15185546875,,,,,
32,1,32,0.0,32.0,32.0,0.5198020935058594,77.27622205857188,4555.076171875,,,,,
33,1,33,0.0,32.0,32.0,0.5798007249832153,79.08592303283513,4794.64794921875,,,,,
34,1,34,0.0,32.0,32.0,0.45439761877059937,68.3262359816581,4331.32958984375,,,,,
35,1,35,0.0,32.0,32.0,0.4554239511489868,63.054213067516685,4212.10302734375,,,,,
36,1,36,0.0,32.0,32.0,0.45294857025146484,61.381218023598194,4136.080078125,,,,,
37,1,37,0.0,32.0,32.0,0.35521215200424194,69.23917098902166,4764.27734375,,,,,
38,1,38,0.0,32.0,32.0,0.4156363904476166,72.80529395211488,4808.83935546875,,,,,
39,1,39,0.0,32.0,32.0,0.37001103162765503,68.93241102807224,4639.8251953125,,,,,
40,1,40,0.0,32.0,32.0,0.4836444854736328,64.55012306105345,4555.076171875,,,,,
41,1,41,0.0,32.0,32.0,0.5995015501976013,59.81522495858371,4307.3642578125,,,,,
42,1,42,0.0,32.0,32.0,0.47564035654067993,76.96285902056843,5015.54736328125,,,,,
43,1,43,0.0,32.0,32.0,0.4081351161003113,73.08633998036385,3876.0302734375,,,,,
44,1,44,0.0,32.0,32.0,0.6291478872299194,69.3511189892888,4410.056640625,,,,,
45,1,45,0.0,32.0,32.0,0.43547093868255615,67.59423296898603,4167.5205078125,,,,,
46,1,46,0.0,32.0,32.0,0.41166263818740845,62.39888595882803,4045.24072265625,,,,,
47,1,47,0.0,32.0,32.0,0.3884047567844391,73.24305805377662,4622.13720703125,,,,,
48,1,48,0.0,32.0,32.0,0.21305066347122192,80.00042499043047,4956.47900390625,,,,,
49,1,49,0.0,32.0,32.0,0.41141951084136963,73.47207004204392,4698.25146484375,,,,,
50,1,50,0.0,32.0,32.0,0.30020931363105774,65.65763498656452,4410.056640625,,,,,
51,1,51,0.0,32.0,32.0,0.3850906491279602,61.47104501724243,4307.3642578125,,,,,
52,1,52,0.0,32.0,32.0,0.3971824049949646,62.93925107456744,4271.564453125,,,,,
53,1,53,0.0,32.0,32.0,0.27795612812042236,68.7443190254271,4764.27734375,,,,,
54,1,54,0.0,32.0,32.0,0.22598868608474731,60.5597801040858,4167.5205078125,,,,,
55,1,55,0.0,32.0,32.0,0.2778429687023163,59.83471404761076,4167.5205078125,,,,,
