step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.7000732421875,384.7217250149697,3308.67431640625,,,,,
2,1,2,0.0,32.0,32.0,0.6959228515625,68.5320099873934,4304.3583984375,,,,,
3,1,3,0.0,32.0,32.0,0.6923828125,75.87031298317015,4303.3583984375,,,,,
4,1,4,0.0,32.0,32.0,0.6910400390625,77.45605599484406,4303.3583984375,,,,,
5,1,5,0.0,32.0,32.0,0.674560546875,77.09919899934903,4303.3583984375,,,,,
6,1,6,0.0,32.0,32.0,0.6903076171875,77.03425799263641,4303.3583984375,,,,,
7,1,7,0.0,32.0,32.0,0.67919921875,75.86120700580068,4303.3583984375,,,,,
8,1,8,0.0,32.0,32.0,0.7110595703125,76.43108000047505,4303.3583984375,,,,,
9,1,9,0.0,32.0,32.0,0.6861572265625,76.76739100134,4303.3583984375,,,,,
10,1,10,0.0,32.0,32.0,0.692138671875,98.25156000442803,4303.3583984375,,,,,
11,1,11,0.0,32.0,32.0,0.6956787109375,109.20848301611841,4303.3583984375,,,,,
12,1,12,0.0,32.0,32.0,0.6903076171875,108.3620949939359,4303.3583984375,,,,,
13,1,13,0.0,32.0,32.0,0.72216796875,85.99391501047648,4303.3583984375,,,,,
14,1,14,0.0,32.0,32.0,0.6883544921875,80.18062799237669,4303.3583984375,,,,,
15,1,15,0.0,32.0,32.0,0.678955078125,78.02399201318622,4303.3583984375,,,,,
16,1,16,0.0,32.0,32.0,0.70947265625,78.21835900540464,4303.3583984375,,,,,
17,1,17,0.0,32.0,32.0,0.69384765625,77.86582800326869,4303.3583984375,,,,,
18,1,18,0.0,32.0,32.0,0.6822509765625,77.53936701919883,4303.3583984375,,,,,
19,1,19,0.0,32.0,32.0,0.694580078125,77.69569000811316,4303.3583984375,,,,,
20,1,20,0.0,32.0,32.0,0.6864013671875,77.77892300509848,4303.3583984375,,,,,
21,1,21,0.0,32.0,32.0,0.6949462890625,85.84337000502273,4303.3583984375,,,,,
22,1,22,0.0,32.0,32.0,0.708740234375,95.2635699941311,4303.3583984375,,,,,
23,1,23,0.0,32.0,32.0,0.7044677734375,103.59610299929045,4303.3583984375,,,,,
24,1,24,0.0,32.0,32.0,0.6951904296875,91.73583201481961,4303.3583984375,,,,,
25,1,25,0.0,32.0,32.0,0.7003173828125,84.7058079962153,4303.3583984375,,,,,
26,1,26,0.0,32.0,32.0,0.73077392578125,81.50590799050406,4303.3583984375,,,,,
27,1,27,0.0,32.0,32.0,0.68896484375,79.92157799890265,4303.3583984375,,,,,
28,1,28,0.0,32.0,32.0,0.70263671875,76.46535098319873,4303.3583984375,,,,,
29,1,29,0.0,32.0,32.0,0.6971435546875,78.97642400348559,4303.3583984375,,,,,
30,1,30,0.0,32.0,32.0,0.6939697265625,78.51588100311346,4303.3583984375,,,,,
31,1,31,0.0,32.0,32.0,0.704833984375,79.46336199529469,4303.3583984375,,,,,
32,1,32,0.0,32.0,32.0,0.6951904296875,82.28942699497566,4303.3583984375,,,,,
33,1,33,0.0,32.0,32.0,0.690185546875,86.39546800986864,4303.3583984375,,,,,
34,1,34,0.0,32.0,32.0,0.7020263671875,94.5887669804506,4303.3583984375,,,,,
35,1,35,0.0,32.0,32.0,0.6949462890625,95.48633900703862,4303.3583984375,,,,,
36,1,36,0.0,32.0,32.0,0.689453125,88.04796900949441,4303.3583984375,,,,,
