step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6713526248931885,3.0,0.0,0.6,0.0038053,,,,,,,
2,0.6855594664812088,7.0,0.0,0.6,0.0038053,,,,,,,
3,0.7088239341974258,6.0,0.0,0.6,0.0038053,,,,,,,
4,0.6689154505729675,7.0,0.0,0.6,0.0038053,,,,,,,
5,0.6740460991859436,25.0,0.0,0.6,0.0038053,,,,,,,
6,0.6218962371349335,0.0,0.0,0.6,0.0038053,,,,,,,
7,0.6558857858181,4.0,0.0,0.6,0.0038053,,,,,,,
8,0.5618072897195816,4.0,0.0,0.6,0.0038053,,,,,,,
9,0.6445164680480957,2.0,0.0,0.6,0.0038053,,,,,,,
10,0.8021884113550186,0.0,0.0,0.6,0.0038053,,,,,,,
11,0.6880498826503754,2.0,0.0,0.6,0.0038053,,,,,,,
12,0.7023551166057587,2.0,0.0,0.6,0.0038053,,,,,,,
13,0.6216169446706772,2.0,0.0,0.6,0.0038053,,,,,,,
14,0.6239656209945679,1.0,0.0,0.6,0.0038053,,,,,,,
15,0.6053831726312637,2.0,0.0,0.6,0.0038053,,,,,,,
16,0.6751659065485001,0.0,0.0,0.6,0.0038053,,,,,,,
17,0.4651181325316429,0.0,0.0,0.6,0.0038053,,,,,,,
18,0.6924240738153458,0.0,0.0,0.6,0.0038053,,,,,,,
19,0.421834297478199,0.0,0.0,0.6,0.0038053,,,,,,,
20,0.6274241507053375,0.0,0.0,0.6,0.0038053,,,,,,,
21,0.663221575319767,1.0,0.0,0.6,0.0038053,,,,,,,
22,0.47567666321992874,5.0,0.0,0.6,0.0038053,,,,,,,
23,0.3619261160492897,2.0,0.0,0.6,0.0038053,,,,,,,
24,0.6366193480789661,1.0,0.0,0.6,0.0038053,,,,,,,
25,0.7962230443954468,1.0,0.0,0.6,0.0038053,,,,,,,
26,0.737040102481842,0.0,0.0,0.6,0.0038053,,,,,,,
27,1.22023905813694,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.6996132284402847,22.0,0.0,0.6,0.0038053,,,,,,,
29,0.5732568949460983,37.0,0.0,0.6,0.0038053,,,,,,,
30,0.6258852928876877,33.0,0.0,0.6,0.0038053,,,,,,,
31,0.661303773522377,36.0,0.0,0.6,0.0038053,,,,,,,
32,0.7024548649787903,32.0,0.0,0.6,0.0038053,,,,,,,
33,0.7403848022222519,47.0,0.0,0.6,0.0038053,,,,,,,
34,0.6552134305238724,35.0,0.0,0.6,0.0038053,,,,,,,
35,0.6069559752941132,44.0,0.0,0.6,0.0038053,,,,,,,
36,0.7212613821029663,48.0,0.0,0.6,0.0038053,,,,,,,
37,0.6835258305072784,59.0,0.0,0.6,0.0038053,,,,,,,
38,0.6424249410629272,59.0,0.0,0.6,0.0038053,,,,,,,
39,0.6668008118867874,51.0,0.0,0.6,0.0038053,,,,,,,
40,0.6736272722482681,47.0,0.0,0.6,0.0038053,,,,,,,
41,0.6918160021305084,46.0,0.0,0.6,0.0038053,,,,,,,
42,0.6544951051473618,47.0,0.0,0.6,0.0038053,,,,,,,
43,0.6341468244791031,59.0,0.0,0.6,0.0038053,,,,,,,
44,0.6030781120061874,50.0,0.0,0.6,0.0038053,,,,,,,
45,0.5768830552697182,58.0,0.0,0.6,0.0038053,,,,,,,
46,0.6166789308190346,52.0,0.0,0.6,0.0038053,,,,,,,
47,0.6842026636004448,51.0,0.0,0.6,0.0038053,,,,,,,
48,0.6341856867074966,54.0,0.0,0.6,0.0038053,,,,,,,
49,0.7284016460180283,44.0,0.0,0.6,0.0038053,,,,,,,
50,0.6945808529853821,38.0,0.0,0.6,0.0038053,,,,,,,
51,0.6019652187824249,46.0,0.0,0.6,0.0038053,,,,,,,
52,0.7342524826526642,54.0,0.0,0.6,0.0038053,,,,,,,
53,0.658489853143692,61.0,0.0,0.6,0.0038053,,,,,,,
54,0.6445178389549255,61.0,0.0,0.6,0.0038053,,,,,,,
55,0.6441711485385895,61.0,0.0,0.6,0.0038053,,,,,,,
56,0.7581569403409958,58.0,0.0,0.6,0.0038053,,,,,,,
57,0.6255087405443192,58.0,0.0,0.6,0.0038053,,,,,,,
58,0.5962012708187103,59.0,0.0,0.6,0.0038053,,,,,,,
59,0.57252998650074,59.0,0.0,0.6,0.0038053,,,,,,,
60,0.5448245033621788,61.0,0.0,0.6,0.0038053,,,,,,,
61,0.6031491830945015,64.0,0.0,0.6,0.0038053,,,,,,,
62,0.699750542640686,57.0,0.0,0.6,0.0038053,,,,,,,
63,0.8721816912293434,55.0,0.0,0.6,0.0038053,,,,,,,
64,0.4622438959777355,61.0,0.0,0.6,0.0038053,,,,,,,
65,0.6823575720191002,60.0,0.0,0.6,0.0038053,,,,,,,
66,0.7726258039474487,59.0,0.0,0.6,0.0038053,,,,,,,
67,0.501950591802597,64.0,0.0,0.6,0.0038053,,,,,,,
68,0.6201499775052071,63.0,0.0,0.6,0.0038053,,,,,,,
69,0.7155573070049286,63.0,0.0,0.6,0.0038053,,,,,,,
70,0.6568104773759842,64.0,0.0,0.6,0.0038053,,,,,,,
71,0.6130990236997604,62.0,0.0,0.6,0.0038053,,,,,,,
72,0.6221728026866913,62.0,0.0,0.6,0.0038053,,,,,,,
73,0.6491077840328217,62.0,0.0,0.6,0.0038053,,,,,,,
74,0.570657379925251,62.0,0.0,0.6,0.0038053,,,,,,,
75,0.679164931178093,62.0,0.0,0.6,0.0038053,,,,,,,
76,0.5723016485571861,63.0,0.0,0.6,0.0038053,,,,,,,
77,0.5057667791843414,62.0,0.0,0.6,0.0038053,,,,,,,
78,0.6245824173092842,64.0,0.0,0.6,0.0038053,,,,,,,
79,0.546766072511673,64.0,0.0,0.6,0.0038053,,,,,,,
80,0.7643985375761986,59.0,0.0,0.6,0.0038053,,,,,,,
81,0.6685284227132797,62.0,0.0,0.6,0.0038053,,,,,,,
82,0.7565855383872986,59.0,0.0,0.6,0.0038053,,,,,,,
83,0.7025335282087326,58.0,0.0,0.6,0.0038053,,,,,,,
84,0.5780063718557358,64.0,0.0,0.6,0.0038053,,,,,,,
85,0.7178689539432526,62.0,0.0,0.6,0.0038053,,,,,,,
86,0.6586119085550308,64.0,0.0,0.6,0.0038053,,,,,,,
87,0.7338747382164001,63.0,0.0,0.6,0.0038053,,,,,,,
88,0.6303562670946121,63.0,0.0,0.6,0.0038053,,,,,,,
89,0.670621931552887,63.0,0.0,0.6,0.0038053,,,,,,,
90,0.6912487149238586,64.0,0.0,0.6,0.0038053,,,,,,,
91,0.732719749212265,62.0,0.0,0.6,0.0038053,,,,,,,
92,0.676603153347969,64.0,0.0,0.6,0.0038053,,,,,,,
93,0.7108981609344482,65.0,0.0,0.6,0.0038053,,,,,,,
94,0.6509404629468918,64.0,0.0,0.6,0.0038053,,,,,,,
95,0.665880486369133,63.0,0.0,0.6,0.0038053,,,,,,,
96,0.6306314319372177,65.0,0.0,0.6,0.0038053,,,,,,,
97,0.6126564145088196,66.0,0.0,0.6,0.0038053,,,,,,,
98,0.5980733558535576,66.0,0.0,0.6,0.0038053,,,,,,,
99,0.809159904718399,61.0,0.0,0.6,0.0038053,,,,,,,
100,0.7689780741930008,62.0,0.0,0.6,0.0038053,,,,,,,
101,0.6516263000667095,64.0,0.0,0.6,0.0038053,,,,,,,
102,0.6311363577842712,65.0,0.0,0.6,0.0038053,,,,,,,
103,0.618373416364193,64.0,0.0,0.6,0.0038053,,,,,,,
104,0.7660646587610245,62.0,0.0,0.6,0.0038053,,,,,,,
105,0.5726288110017776,65.0,0.0,0.6,0.0038053,,,,,,,
106,0.7945021688938141,64.0,0.0,0.6,0.0038053,,,,,,,
107,0.6887980550527573,65.0,0.0,0.6,0.0038053,,,,,,,
108,0.6401677280664444,66.0,0.0,0.6,0.0038053,,,,,,,
109,0.5897056311368942,62.0,0.0,0.6,0.0038053,,,,,,,
110,0.658244401216507,64.0,0.0,0.6,0.0038053,,,,,,,
111,0.6571600884199142,64.0,0.0,0.6,0.0038053,,,,,,,
112,0.6873277574777603,65.0,0.0,0.6,0.0038053,,,,,,,
113,0.660106286406517,66.0,0.0,0.6,0.0038053,,,,,,,
114,0.6264881640672684,63.0,0.0,0.6,0.0038053,,,,,,,
115,0.6451804757118226,64.0,0.0,0.6,0.0038053,,,,,,,
115,,,,,,0.6838235294117647,1,0.6838235294117647,0.6744820065430752,-0.0093415228686895,0.6744820065430752,-0.0093415228686895
116,0.6789607405662537,66.0,0.0,0.6,0.0038053,,,,,,,
117,0.756938248872757,64.0,0.0,0.6,0.0038053,,,,,,,
118,0.6396529972553253,68.0,0.0,0.6,0.0038053,,,,,,,
119,0.5744436010718346,64.0,0.0,0.6,0.0038053,,,,,,,
