step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7071620374917984,26.0,0.0,0.6,0.0038053,,,,,,,
2,0.7130630761384964,17.0,0.0,0.6,0.0038053,,,,,,,
3,0.6836741268634796,34.0,0.0,0.6,0.0038053,,,,,,,
4,0.6966329962015152,35.0,0.0,0.6,0.0038053,,,,,,,
5,0.676913782954216,26.0,0.0,0.6,0.0038053,,,,,,,
6,0.7104068100452423,25.0,0.0,0.6,0.0038053,,,,,,,
7,0.6746243089437485,25.0,0.0,0.6,0.0038053,,,,,,,
8,0.6934611350297928,37.0,0.0,0.6,0.0038053,,,,,,,
9,0.700138658285141,27.0,0.0,0.6,0.0038053,,,,,,,
10,0.6818293482065201,19.0,0.0,0.6,0.0038053,,,,,,,
11,0.7042481452226639,28.0,0.0,0.6,0.0038053,,,,,,,
12,0.6947680413722992,24.0,0.0,0.6,0.0038053,,,,,,,
13,0.6993434131145477,26.0,0.0,0.6,0.0038053,,,,,,,
14,0.6807346791028976,8.0,0.0,0.6,0.0038053,,,,,,,
15,0.6910542249679565,23.0,0.0,0.6,0.0038053,,,,,,,
16,0.7001603990793228,24.0,0.0,0.6,0.0038053,,,,,,,
17,0.692306324839592,22.0,0.0,0.6,0.0038053,,,,,,,
18,0.6909103542566299,29.0,0.0,0.6,0.0038053,,,,,,,
19,0.70915187895298,27.0,0.0,0.6,0.0038053,,,,,,,
20,0.7260272353887558,22.0,0.0,0.6,0.0038053,,,,,,,
21,0.6861922591924667,26.0,0.0,0.6,0.0038053,,,,,,,
22,0.6956448554992676,22.0,0.0,0.6,0.0038053,,,,,,,
23,0.6915194988250732,30.0,0.0,0.6,0.0038053,,,,,,,
24,0.6999001502990723,32.0,0.0,0.6,0.0038053,,,,,,,
25,0.6692406833171844,24.0,0.0,0.6,0.0038053,,,,,,,
26,0.7119869887828827,17.0,0.0,0.6,0.0038053,,,,,,,
27,0.6994603723287582,31.0,0.0,0.6,0.0038053,,,,,,,
28,0.6918494999408722,21.0,0.0,0.6,0.0038053,,,,,,,
29,0.6844622492790222,26.0,0.0,0.6,0.0038053,,,,,,,
30,0.7079625576734543,26.0,0.0,0.6,0.0038053,,,,,,,
31,0.6748444586992264,40.0,0.0,0.6,0.0038053,,,,,,,
32,0.6906639784574509,29.0,0.0,0.6,0.0038053,,,,,,,
33,0.6959994435310364,27.0,0.0,0.6,0.0038053,,,,,,,
34,0.6817197650671005,32.0,0.0,0.6,0.0038053,,,,,,,
35,0.694597452878952,38.0,0.0,0.6,0.0038053,,,,,,,
36,0.6972304880619049,23.0,0.0,0.6,0.0038053,,,,,,,
