step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6831257790327072,3.0,0.0,0.6,0.0038053,,,,,,,
2,0.6828215718269348,4.0,0.0,0.6,0.0038053,,,,,,,
3,0.6786447614431381,4.0,0.0,0.6,0.0038053,,,,,,,
4,0.7061126083135605,4.0,0.0,0.6,0.0038053,,,,,,,
5,0.6713447570800781,3.0,0.0,0.6,0.0038053,,,,,,,
6,0.7229723632335663,3.0,0.0,0.6,0.0038053,,,,,,,
7,0.7076347917318344,2.0,0.0,0.6,0.0038053,,,,,,,
8,0.7045258283615112,4.0,0.0,0.6,0.0038053,,,,,,,
9,0.6875263005495071,6.0,0.0,0.6,0.0038053,,,,,,,
10,0.6894769668579102,4.0,0.0,0.6,0.0038053,,,,,,,
11,0.7037068158388138,4.0,0.0,0.6,0.0038053,,,,,,,
12,0.7173057794570923,3.0,0.0,0.6,0.0038053,,,,,,,
13,0.689182922244072,4.0,0.0,0.6,0.0038053,,,,,,,
14,0.6816033124923706,7.0,0.0,0.6,0.0038053,,,,,,,
15,0.7247286140918732,2.0,0.0,0.6,0.0038053,,,,,,,
16,0.7080904096364975,5.0,0.0,0.6,0.0038053,,,,,,,
17,0.6856512278318405,9.0,0.0,0.6,0.0038053,,,,,,,
18,0.716065913438797,9.0,0.0,0.6,0.0038053,,,,,,,
19,0.6898048520088196,17.0,0.0,0.6,0.0038053,,,,,,,
20,0.6915270090103149,18.0,0.0,0.6,0.0038053,,,,,,,
21,0.6920894682407379,12.0,0.0,0.6,0.0038053,,,,,,,
22,0.7125384211540222,16.0,0.0,0.6,0.0038053,,,,,,,
23,0.6862302720546722,14.0,0.0,0.6,0.0038053,,,,,,,
24,0.6794802844524384,24.0,0.0,0.6,0.0038053,,,,,,,
25,0.6748308390378952,10.0,0.0,0.6,0.0038053,,,,,,,
26,0.6889198869466782,10.0,0.0,0.6,0.0038053,,,,,,,
27,0.6855908781290054,9.0,0.0,0.6,0.0038053,,,,,,,
28,0.7231204062700272,3.0,0.0,0.6,0.0038053,,,,,,,
29,0.6761784851551056,6.0,0.0,0.6,0.0038053,,,,,,,
30,0.7062851041555405,12.0,0.0,0.6,0.0038053,,,,,,,
31,0.7043113112449646,8.0,0.0,0.6,0.0038053,,,,,,,
