step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.6868896484375,25.0,74.0,0.33783783783783783,3.0,22.0,0.12,0.88,0.15055795229148208,0.1452127894024111,0.15128683813999177,0.0,0.6,0.0033914772,0.9999999999885092,0.6623951761678495,9.091802777043149e-09,3.0,22.0,0.76,7.333333333333333,1.0,0.5293608364334642,0.36692497127271007,2.0,0.5073925089600401,0.002287690880621085,0.49885615455968946,0.003391143124349684,877.9217029805295,3655.35888671875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.688232421875,25.0,74.0,0.33783783783783783,4.0,21.0,0.16,0.84,0.15009839758822105,0.1448064389020687,0.1511063897189167,0.0,0.6,0.0033914772,0.9999999998372882,0.6859818496398313,9.712195230293952e-09,4.0,21.0,0.68,5.25,1.0,0.6343095257866658,0.4396698594013433,2.0,0.5087481119994668,-0.0012467050959667875,0.5006233525479834,0.0033447541040906425,408.98416299023665,3837.14013671875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.692138671875,26.0,74.0,0.35135135135135137,3.0,23.0,0.11538461538461539,0.8846153846153846,0.15049454522963276,0.14677774882080377,0.15097934476121916,0.0,0.6,0.0033914772,1.0000000021014408,0.6804185988948033,-4.455083970833064e-08,3.0,23.0,0.7692307692307693,7.666666666666667,1.0,0.5159469011535472,0.3576271398532221,2.0,0.5059262154228991,0.0010269054219568686,0.4994865472890216,0.0019074007643505523,409.8890890018083,3841.92138671875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.703369140625,35.0,74.0,0.47297297297297297,1.0,34.0,0.02857142857142857,0.9714285714285714,0.15053109914863058,0.14548449096033808,0.15067952880122745,0.0,0.6,0.0033914772,1.0000000005202465,0.6676748689601084,-1.2714282734816609e-08,1.0,34.0,0.9428571428571428,34.0,1.0,0.1871762280193099,0.12974067471943007,2.0,0.5054746398281712,-0.0002167735942601857,0.5001083867971301,0.0019314197245054287,412.9079050035216,3917.1240234375,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6873779296875,18.0,74.0,0.24324324324324326,3.0,15.0,0.16666666666666666,0.8333333333333334,0.15009876211364886,0.14529150369975324,0.15106021379642798,0.0,0.6,0.0033914772,0.9999999994310391,0.6728722901122092,-2.18550006303198e-08,3.0,15.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5063031995050999,-0.0011821030057035387,0.5005910515028518,-0.002555802639089028,399.02466000057757,3818.02099609375,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.685546875,26.0,74.0,0.35135135135135137,1.0,25.0,0.038461538461538464,0.9615384615384616,0.1511891663512502,0.14655853777951014,0.15137439149411983,0.0,0.6,0.0033914772,1.000000002937146,0.6745846060959164,2.6696925648366553e-09,1.0,25.0,0.9230769230769231,25.0,1.0,0.23519335296534255,0.16302360949436723,2.0,0.5065803740627585,0.0002860508774856812,0.49985697456125716,0.004724352746817748,400.0236909778323,3875.6845703125,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.705322265625,18.0,74.0,0.24324324324324326,2.0,16.0,0.1111111111111111,0.8888888888888888,0.14991568719897735,0.14431597508841026,0.15061565121279824,0.0,0.6,0.0033914772,1.0000000001847664,0.664072420650822,9.16779224124807e-09,2.0,16.0,0.7777777777777778,8.0,1.0,0.5032583059217456,0.3488320758430324,2.0,0.5074362116525164,0.00013654149370267987,0.49993172925314866,0.003976504595324481,395.85800300119445,3810.42724609375,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.6982421875,31.0,74.0,0.4189189189189189,3.0,28.0,0.0967741935483871,0.9032258064516129,0.14977310915721115,0.14415822119528765,0.15037470429598868,0.0,0.6,0.0033914772,1.0000000012996246,0.6761194505199603,-6.2785006627829555e-09,3.0,28.0,0.8064516129032258,9.333333333333334,1.0,0.4586857873466403,0.3179367602622423,2.0,0.50700515896942,-0.00082441245022563,0.5004122062251128,-0.007956372128040479,411.24876198591664,3874.35888671875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6912841796875,41.0,74.0,0.5540540540540541,7.0,34.0,0.17073170731707318,0.8292682926829268,0.14997335385678823,0.14573304925701375,0.15084635774497707,0.0,0.6,0.0033914772,1.0000000002541196,0.6572341166692856,-2.4405909032271056e-08,7.0,34.0,0.6585365853658537,4.857142857142857,1.0,0.6593758524247989,0.4570445130375599,2.0,0.506960749972481,0.00020618000390878476,0.4998969099980456,0.0034801622569293794,415.17673002090305,3966.4326171875,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.707763671875,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.15098487170582509,0.0,0.15098487170582509,0.0,0.6,0.0033914772,1.0000000001118026,0.6833620132820868,-9.59847377274281e-09,0.0,5.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5064803600334307,0.0005998232518322766,0.49970008837408386,nan,389.9696650041733,3767.26513671875,,,,,,,,,,
