step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1.0,0.0,32.0,32.0,0.6770612597465515,435.24958100169897,3216.9970703125,,,,,
2,1,2.0,0.0,32.0,32.0,0.672566294670105,102.7710330672562,4266.2958984375,,,,,
3,1,3.0,0.0,32.0,32.0,0.6594936847686768,116.1026410991326,4703.7734375,,,,,
4,1,4.0,0.0,32.0,32.0,0.662868857383728,174.8730989638716,4167.0595703125,,,,,
5,1,5.0,0.0,32.0,32.0,0.6907334327697754,61.828528996557,4410.1875,,,,,
6,1,6.0,0.0,32.0,32.0,0.7152702808380127,71.20419794227928,4858.0166015625,,,,,
7,1,7.0,0.0,32.0,32.0,0.6606311798095703,65.27503905817866,4707.24365234375,,,,,
8,1,8.0,0.0,32.0,32.0,0.6751565933227539,62.28992796968669,4410.1875,,,,,
9,1,9.0,0.0,32.0,32.0,0.7119733691215515,61.54456804506481,4507.0009765625,,,,,
10,1,10.0,0.0,32.0,32.0,0.6745872497558594,54.79059903882444,4070.55908203125,,,,,
11,1,11.0,0.0,32.0,32.0,0.7208864688873291,68.67865903768688,4858.0166015625,,,,,
12,1,12.0,0.0,32.0,32.0,0.7214876413345337,59.90637606009841,4204.07421875,,,,,
13,1,13.0,0.0,32.0,32.0,0.6942665576934814,65.87176700122654,4373.68212890625,,,,,
14,1,14.0,0.0,32.0,32.0,0.6926846504211426,68.6370269395411,4547.10205078125,,,,,
15,1,15.0,0.0,32.0,32.0,0.6848797798156738,72.80130009166896,4620.6474609375,,,,,
16,1,16.0,0.0,32.0,32.0,0.6843329668045044,73.82510602474213,4266.18798828125,,,,,
17,1,17.0,0.0,32.0,32.0,0.708388090133667,81.30004710983485,4478.59765625,,,,,
18,1,18.0,0.0,32.0,32.0,0.7069456577301025,76.07475598342717,4321.28564453125,,,,,
19,1,19.0,0.0,32.0,32.0,0.6744189262390137,66.15117099136114,4233.71875,,,,,
20,1,20.0,0.0,32.0,32.0,0.677682638168335,62.59758200030774,4141.5458984375,,,,,
21,1,21.0,0.0,32.0,32.0,0.6723666787147522,61.92684592679143,4233.71875,,,,,
22,1,22.0,0.0,32.0,32.0,0.6777074337005615,76.55512902420014,5097.54638671875,,,,,
23,1,23.0,0.0,32.0,32.0,0.696129322052002,71.92216499242932,4823.25,,,,,
24,1,24.0,0.0,32.0,32.0,0.7192915081977844,67.95430497732013,4644.845703125,,,,,
25,1,25.0,0.0,32.0,32.0,0.7108364701271057,73.22676002513617,5019.46142578125,,,,,
26,1,26.0,0.0,32.0,32.0,0.6804167032241821,65.65771601162851,4478.59765625,,,,,
27,1,27.0,0.0,32.0,32.0,0.6892654895782471,66.33600301574916,4547.10205078125,,,,,
28,1,28.0,0.0,32.0,32.0,0.6737269759178162,70.21759904455394,4644.845703125,,,,,
29,1,29.0,0.0,32.0,32.0,0.6930279731750488,68.4017859166488,4233.71875,,,,,
30,1,30.0,0.0,32.0,32.0,0.6745870113372803,72.35245604533702,4410.1875,,,,,
31,1,31.0,0.0,32.0,32.0,0.7117044925689697,75.03334293141961,4410.1875,,,,,
32,1,32.0,0.0,32.0,32.0,0.695325493812561,79.4935910962522,4768.525390625,,,,,
33,1,33.0,0.0,32.0,32.0,0.6952731609344482,71.55242597218603,4580.70947265625,,,,,
34,1,34.0,0.0,32.0,32.0,0.6803036332130432,67.99298606347293,4478.59765625,,,,,
35,1,35.0,0.0,32.0,32.0,0.6811472773551941,61.088223941624165,4141.5458984375,,,,,
36,1,36.0,0.0,32.0,32.0,0.6739684343338013,59.777938993647695,4141.5458984375,,,,,
37,1,37.0,0.0,32.0,32.0,0.6936345100402832,65.24527701549232,4478.59765625,,,,,
38,1,38.0,0.0,32.0,32.0,0.6928980350494385,71.16096303798258,4790.67919921875,,,,,
39,1,39.0,0.0,32.0,32.0,0.7229698300361633,65.09623990859836,4478.59765625,,,,,
40,1,40.0,0.0,32.0,32.0,0.7059757709503174,61.29250396043062,4233.71875,,,,,
41,1,41.0,0.0,32.0,32.0,0.6864209175109863,66.54716294724494,4547.10205078125,,,,,
42,1,42.0,0.0,32.0,32.0,0.6898441910743713,62.00906401500106,4296.8486328125,,,,,
43,1,43.0,0.0,32.0,32.0,0.7062386274337769,71.58661098219454,4768.525390625,,,,,
44,1,44.0,0.0,32.0,32.0,0.7067314386367798,77.28667696937919,4707.24365234375,,,,,
45,1,45.0,0.0,32.0,32.0,0.7143864631652832,73.7526579760015,4507.0009765625,,,,,
46,1,46.0,0.0,32.0,32.0,0.7338007092475891,70.33002108801156,4233.71875,,,,,
