step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6872432380914688,23.0,0.0,0.6,0.0038053,,,,,,,
2,0.7031135708093643,35.0,0.0,0.6,0.0038053,,,,,,,
3,0.6909657120704651,28.0,0.0,0.6,0.0038053,,,,,,,
4,0.6897506415843964,27.0,0.0,0.6,0.0038053,,,,,,,
5,0.6863252967596054,29.0,0.0,0.6,0.0038053,,,,,,,
6,0.6977098435163498,29.0,0.0,0.6,0.0038053,,,,,,,
7,0.7031557410955429,7.0,0.0,0.6,0.0038053,,,,,,,
8,0.6942988932132721,22.0,0.0,0.6,0.0038053,,,,,,,
9,0.6903485208749771,10.0,0.0,0.6,0.0038053,,,,,,,
10,0.69415383040905,17.0,0.0,0.6,0.0038053,,,,,,,
11,0.6989803314208984,8.0,0.0,0.6,0.0038053,,,,,,,
12,0.7001584619283676,22.0,0.0,0.6,0.0038053,,,,,,,
13,0.7038751244544983,36.0,0.0,0.6,0.0038053,,,,,,,
14,0.6999064981937408,4.0,0.0,0.6,0.0038053,,,,,,,
15,0.697853609919548,21.0,0.0,0.6,0.0038053,,,,,,,
16,0.694996565580368,32.0,0.0,0.6,0.0038053,,,,,,,
17,0.6852245628833771,18.0,0.0,0.6,0.0038053,,,,,,,
18,0.7025156766176224,26.0,0.0,0.6,0.0038053,,,,,,,
19,0.6905122697353363,39.0,0.0,0.6,0.0038053,,,,,,,
20,0.6735726892948151,17.0,0.0,0.6,0.0038053,,,,,,,
21,0.6930596381425858,25.0,0.0,0.6,0.0038053,,,,,,,
22,0.7041855156421661,18.0,0.0,0.6,0.0038053,,,,,,,
23,0.7059017568826675,24.0,0.0,0.6,0.0038053,,,,,,,
24,0.6794092059135437,30.0,0.0,0.6,0.0038053,,,,,,,
25,0.6626404374837875,13.0,0.0,0.6,0.0038053,,,,,,,
26,0.691871851682663,5.0,0.0,0.6,0.0038053,,,,,,,
27,0.699674129486084,17.0,0.0,0.6,0.0038053,,,,,,,
28,0.7637921422719955,2.0,0.0,0.6,0.0038053,,,,,,,
29,0.6924335956573486,11.0,0.0,0.6,0.0038053,,,,,,,
30,0.7429039031267166,9.0,0.0,0.6,0.0038053,,,,,,,
31,0.7092978656291962,21.0,0.0,0.6,0.0038053,,,,,,,
32,0.6844783276319504,38.0,0.0,0.6,0.0038053,,,,,,,
33,0.7095658183097839,27.0,0.0,0.6,0.0038053,,,,,,,
34,0.6981282085180283,22.0,0.0,0.6,0.0038053,,,,,,,
35,0.7024298459291458,27.0,0.0,0.6,0.0038053,,,,,,,
36,0.6975444704294205,23.0,0.0,0.6,0.0038053,,,,,,,
37,0.6764542013406754,1.0,0.0,0.6,0.0038053,,,,,,,
38,0.6811617463827133,23.0,0.0,0.6,0.0038053,,,,,,,
39,0.6853381544351578,28.0,0.0,0.6,0.0038053,,,,,,,
40,0.7356129884719849,12.0,0.0,0.6,0.0038053,,,,,,,
41,0.745072603225708,12.0,0.0,0.6,0.0038053,,,,,,,
42,0.6740937381982803,20.0,0.0,0.6,0.0038053,,,,,,,
43,0.7240527421236038,14.0,0.0,0.6,0.0038053,,,,,,,
44,0.7417273372411728,17.0,0.0,0.6,0.0038053,,,,,,,
45,0.7163822799921036,19.0,0.0,0.6,0.0038053,,,,,,,
46,0.7085674852132797,21.0,0.0,0.6,0.0038053,,,,,,,
47,0.7023176997900009,34.0,0.0,0.6,0.0038053,,,,,,,
48,0.6586760431528091,29.0,0.0,0.6,0.0038053,,,,,,,
49,0.6976474523544312,17.0,0.0,0.6,0.0038053,,,,,,,
50,0.6866277754306793,34.0,0.0,0.6,0.0038053,,,,,,,
51,0.7072700411081314,23.0,0.0,0.6,0.0038053,,,,,,,
52,0.6887649446725845,41.0,0.0,0.6,0.0038053,,,,,,,
53,0.7110573351383209,22.0,0.0,0.6,0.0038053,,,,,,,
54,0.7005497515201569,36.0,0.0,0.6,0.0038053,,,,,,,
55,0.6817307323217392,33.0,0.0,0.6,0.0038053,,,,,,,
56,0.6997858583927155,34.0,0.0,0.6,0.0038053,,,,,,,
57,0.6907840967178345,38.0,0.0,0.6,0.0038053,,,,,,,
58,0.6947711557149887,41.0,0.0,0.6,0.0038053,,,,,,,
59,0.6926013678312302,9.0,0.0,0.6,0.0038053,,,,,,,
60,0.6758673191070557,39.0,0.0,0.6,0.0038053,,,,,,,
61,0.6695015877485275,35.0,0.0,0.6,0.0038053,,,,,,,
62,0.6580585688352585,30.0,0.0,0.6,0.0038053,,,,,,,
63,0.6785165667533875,39.0,0.0,0.6,0.0038053,,,,,,,
64,0.696217268705368,31.0,0.0,0.6,0.0038053,,,,,,,
65,0.7308324724435806,13.0,0.0,0.6,0.0038053,,,,,,,
66,0.7098951488733292,32.0,0.0,0.6,0.0038053,,,,,,,
67,0.6961935013532639,16.0,0.0,0.6,0.0038053,,,,,,,
68,0.708346500992775,12.0,0.0,0.6,0.0038053,,,,,,,
69,0.7182368338108063,6.0,0.0,0.6,0.0038053,,,,,,,
70,0.7175202071666718,19.0,0.0,0.6,0.0038053,,,,,,,
71,0.7014941722154617,21.0,0.0,0.6,0.0038053,,,,,,,
72,0.6811670809984207,29.0,0.0,0.6,0.0038053,,,,,,,
73,0.6940806955099106,37.0,0.0,0.6,0.0038053,,,,,,,
74,0.6776678115129471,29.0,0.0,0.6,0.0038053,,,,,,,
75,0.6927426606416702,31.0,0.0,0.6,0.0038053,,,,,,,
76,0.6929080039262772,30.0,0.0,0.6,0.0038053,,,,,,,
77,0.6898775994777679,32.0,0.0,0.6,0.0038053,,,,,,,
78,0.6921542057624231,23.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.5631768953068592,1,0.555956678700361,0.6088353413654618,0.045658446058602586,0.6112449799196787,0.055288301219317715
79,0.6949533969163895,28.0,0.0,0.6,0.0038053,,,,,,,
80,0.6845646500587463,14.0,0.0,0.6,0.0038053,,,,,,,
81,0.7011723518371582,3.0,0.0,0.6,0.0038053,,,,,,,
82,0.6907007545232773,33.0,0.0,0.6,0.0038053,,,,,,,
83,0.7055613547563553,34.0,0.0,0.6,0.0038053,,,,,,,
84,0.6910707205533981,34.0,0.0,0.6,0.0038053,,,,,,,
85,0.6899237781763077,24.0,0.0,0.6,0.0038053,,,,,,,
86,0.6717700213193893,3.0,0.0,0.6,0.0038053,,,,,,,
87,0.6773015409708023,14.0,0.0,0.6,0.0038053,,,,,,,
88,0.7060550302267075,5.0,0.0,0.6,0.0038053,,,,,,,
89,0.6957001090049744,12.0,0.0,0.6,0.0038053,,,,,,,
90,0.6819825917482376,5.0,0.0,0.6,0.0038053,,,,,,,
91,0.6790807247161865,3.0,0.0,0.6,0.0038053,,,,,,,
92,0.6786587536334991,5.0,0.0,0.6,0.0038053,,,,,,,
93,0.6669085472822189,3.0,0.0,0.6,0.0038053,,,,,,,
94,0.7033834308385849,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.6388029456138611,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.7242587506771088,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.7037794291973114,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.7422541379928589,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.6623606085777283,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.664361760020256,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.6741091758012772,1.0,0.0,0.6,0.0038053,,,,,,,
102,0.6656037271022797,0.0,0.0,0.6,0.0038053,,,,,,,
