step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.7197366952896118,458.25726399198174,4183.478515625,,,,,
2,1,2,0.0,32.0,32.0,0.7139827013015747,126.22608098899946,5721.97802734375,,,,,
3,1,3,0.0,32.0,32.0,0.6955438852310181,131.11717096762732,5540.95556640625,,,,,
4,1,4,0.0,32.0,32.0,0.7033544182777405,190.64769701799378,5356.3525390625,,,,,
5,1,5,0.0,32.0,32.0,0.6969876289367676,84.17723595630378,5673.36279296875,,,,,
6,1,6,0.0,32.0,32.0,0.6817212104797363,83.61393003724515,5568.814453125,,,,,
7,1,7,0.0,32.0,32.0,0.6581891775131226,82.58585695875809,5525.2880859375,,,,,
8,1,8,0.0,32.0,32.0,0.6200444102287292,84.6131980069913,5663.0908203125,,,,,
9,1,9,0.0,32.0,32.0,0.6803637146949768,81.07584400568157,5464.7470703125,,,,,
10,1,10,0.0,32.0,32.0,0.5955235958099365,91.55076101887971,5540.95556640625,,,,,
11,1,11,0.0,32.0,32.0,0.5749855041503906,93.58470799634233,5673.36279296875,,,,,
12,1,12,0.0,32.0,32.0,0.5256595611572266,94.59684195462614,5391.634765625,,,,,
13,1,13,0.0,32.0,32.0,0.620032548904419,102.09571797167882,5373.677734375,,,,,
14,1,14,0.0,32.0,32.0,0.6768364906311035,109.5521249808371,5540.95556640625,,,,,
15,1,15,0.0,32.0,32.0,0.6111738681793213,86.90742996986955,5356.3525390625,,,,,
16,1,16,0.0,32.0,32.0,0.8143559098243713,82.86403899546713,5414.03466796875,,,,,
17,1,17,0.0,32.0,32.0,0.6696527600288391,83.69631099049002,5464.7470703125,,,,,
18,1,18,0.0,32.0,32.0,0.5496385097503662,86.8807690567337,5673.36279296875,,,,,
19,1,19,0.0,32.0,32.0,0.39752107858657837,83.55588803533465,5464.7470703125,,,,,
20,1,20,0.0,32.0,32.0,0.5598365068435669,79.99226701213047,5181.57666015625,,,,,
21,1,21,0.0,32.0,32.0,0.6743288040161133,88.90402299584821,5663.0908203125,,,,,
22,1,22,0.0,32.0,32.0,0.7904065847396851,91.66370501043275,5391.634765625,,,,,
23,1,23,0.0,32.0,32.0,0.5861543416976929,94.63156200945377,5540.95556640625,,,,,
24,1,24,0.0,32.0,32.0,0.587671160697937,101.52130498318002,5525.2880859375,,,,,
25,1,25,0.0,32.0,32.0,0.5648486614227295,99.04788999119774,5568.814453125,,,,,
26,1,26,0.0,32.0,32.0,0.5562549233436584,91.57361998222768,5525.2880859375,,,,,
27,1,27,0.0,32.0,32.0,0.5953651666641235,89.53730197390541,5663.0908203125,,,,,
28,1,28,0.0,32.0,32.0,0.5200645923614502,86.63037099177018,5568.814453125,,,,,
29,1,29,0.0,32.0,32.0,0.5642794370651245,86.86046599177644,5663.0908203125,,,,,
30,1,30,0.0,32.0,32.0,0.6172319650650024,82.88324699969962,5391.634765625,,,,,
31,1,31,0.0,32.0,32.0,0.5586521625518799,80.95309603959322,5242.39404296875,,,,,
32,1,32,0.0,32.0,32.0,0.5578576922416687,90.6414519995451,5673.36279296875,,,,,
33,1,33,0.0,32.0,32.0,0.5967516303062439,99.38630403485149,5719.1513671875,,,,,
34,1,34,0.0,32.0,32.0,0.5376676321029663,92.77449001092464,5414.03466796875,,,,,
35,1,35,0.0,32.0,32.0,0.4796168804168701,104.89282698836178,5782.55126953125,,,,,
