step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6872432380914688,23.0,0.0,0.6,0.0038053,,,,,,,
2,0.7031135708093643,35.0,0.0,0.6,0.0038053,,,,,,,
3,0.6909449398517609,24.0,0.0,0.6,0.0038053,,,,,,,
4,0.690047025680542,27.0,0.0,0.6,0.0038053,,,,,,,
5,0.6869331151247025,30.0,0.0,0.6,0.0038053,,,,,,,
6,0.6964915841817856,32.0,0.0,0.6,0.0038053,,,,,,,
7,0.704266294836998,13.0,0.0,0.6,0.0038053,,,,,,,
8,0.6947904676198959,23.0,0.0,0.6,0.0038053,,,,,,,
9,0.6905589550733566,18.0,0.0,0.6,0.0038053,,,,,,,
10,0.6938775926828384,16.0,0.0,0.6,0.0038053,,,,,,,
11,0.6957849562168121,11.0,0.0,0.6,0.0038053,,,,,,,
12,0.6967224031686783,21.0,0.0,0.6,0.0038053,,,,,,,
13,0.7038677036762238,37.0,0.0,0.6,0.0038053,,,,,,,
14,0.7036095857620239,23.0,0.0,0.6,0.0038053,,,,,,,
15,0.7057595402002335,17.0,0.0,0.6,0.0038053,,,,,,,
16,0.7042480856180191,33.0,0.0,0.6,0.0038053,,,,,,,
17,0.67839714884758,15.0,0.0,0.6,0.0038053,,,,,,,
18,0.6992269903421402,24.0,0.0,0.6,0.0038053,,,,,,,
19,0.6938109695911407,37.0,0.0,0.6,0.0038053,,,,,,,
20,0.683354988694191,21.0,0.0,0.6,0.0038053,,,,,,,
21,0.6892912238836288,29.0,0.0,0.6,0.0038053,,,,,,,
22,0.7026104778051376,37.0,0.0,0.6,0.0038053,,,,,,,
23,0.6958854794502258,31.0,0.0,0.6,0.0038053,,,,,,,
24,0.6961464583873749,32.0,0.0,0.6,0.0038053,,,,,,,
25,0.6852155178785324,14.0,0.0,0.6,0.0038053,,,,,,,
26,0.6959461867809296,22.0,0.0,0.6,0.0038053,,,,,,,
27,0.6891489028930664,33.0,0.0,0.6,0.0038053,,,,,,,
28,0.7111280411481857,15.0,0.0,0.6,0.0038053,,,,,,,
29,0.6931395381689072,3.0,0.0,0.6,0.0038053,,,,,,,
30,0.7104970812797546,22.0,0.0,0.6,0.0038053,,,,,,,
31,0.6972121745347977,35.0,0.0,0.6,0.0038053,,,,,,,
32,0.6898888051509857,41.0,0.0,0.6,0.0038053,,,,,,,
33,0.705017700791359,30.0,0.0,0.6,0.0038053,,,,,,,
34,0.7024650871753693,23.0,0.0,0.6,0.0038053,,,,,,,
35,0.7093355357646942,25.0,0.0,0.6,0.0038053,,,,,,,
36,0.717353954911232,19.0,0.0,0.6,0.0038053,,,,,,,
37,0.708188384771347,17.0,0.0,0.6,0.0038053,,,,,,,
38,0.70491161942482,25.0,0.0,0.6,0.0038053,,,,,,,
39,0.70126973092556,32.0,0.0,0.6,0.0038053,,,,,,,
40,0.705733984708786,9.0,0.0,0.6,0.0038053,,,,,,,
41,0.6964020878076553,33.0,0.0,0.6,0.0038053,,,,,,,
42,0.6952953785657883,31.0,0.0,0.6,0.0038053,,,,,,,
43,0.6938732713460922,22.0,0.0,0.6,0.0038053,,,,,,,
44,0.6912123709917068,26.0,0.0,0.6,0.0038053,,,,,,,
45,0.6903551518917084,33.0,0.0,0.6,0.0038053,,,,,,,
46,0.6902343034744263,25.0,0.0,0.6,0.0038053,,,,,,,
47,0.6918425559997559,36.0,0.0,0.6,0.0038053,,,,,,,
48,0.6788417994976044,28.0,0.0,0.6,0.0038053,,,,,,,
49,0.6974748969078064,25.0,0.0,0.6,0.0038053,,,,,,,
50,0.6870026737451553,35.0,0.0,0.6,0.0038053,,,,,,,
51,0.6988817006349564,23.0,0.0,0.6,0.0038053,,,,,,,
52,0.6936536878347397,35.0,0.0,0.6,0.0038053,,,,,,,
53,0.7006824016571045,23.0,0.0,0.6,0.0038053,,,,,,,
54,0.6875463277101517,31.0,0.0,0.6,0.0038053,,,,,,,
55,0.6920280456542969,27.0,0.0,0.6,0.0038053,,,,,,,
56,0.690200999379158,37.0,0.0,0.6,0.0038053,,,,,,,
57,0.6916380673646927,23.0,0.0,0.6,0.0038053,,,,,,,
58,0.6953060477972031,40.0,0.0,0.6,0.0038053,,,,,,,
59,0.6943960040807724,33.0,0.0,0.6,0.0038053,,,,,,,
60,0.6830346435308456,41.0,0.0,0.6,0.0038053,,,,,,,
61,0.6847085505723953,32.0,0.0,0.6,0.0038053,,,,,,,
62,0.6880371868610382,27.0,0.0,0.6,0.0038053,,,,,,,
63,0.6888821721076965,37.0,0.0,0.6,0.0038053,,,,,,,
64,0.6931353658437729,22.0,0.0,0.6,0.0038053,,,,,,,
65,0.6938849240541458,11.0,0.0,0.6,0.0038053,,,,,,,
66,0.7007432132959366,31.0,0.0,0.6,0.0038053,,,,,,,
67,0.69268599152565,36.0,0.0,0.6,0.0038053,,,,,,,
68,0.6910959631204605,8.0,0.0,0.6,0.0038053,,,,,,,
69,0.6992358267307281,28.0,0.0,0.6,0.0038053,,,,,,,
70,0.6990282088518143,31.0,0.0,0.6,0.0038053,,,,,,,
71,0.6943937242031097,12.0,0.0,0.6,0.0038053,,,,,,,
72,0.6825933754444122,30.0,0.0,0.6,0.0038053,,,,,,,
73,0.6948358863592148,34.0,0.0,0.6,0.0038053,,,,,,,
74,0.6841594874858856,24.0,0.0,0.6,0.0038053,,,,,,,
75,0.6943794041872025,24.0,0.0,0.6,0.0038053,,,,,,,
76,0.701954647898674,25.0,0.0,0.6,0.0038053,,,,,,,
77,0.7086729109287262,14.0,0.0,0.6,0.0038053,,,,,,,
78,0.6883495770967923,9.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.5306859205776173,1,0.5342960288808665,0.5084337349397591,-0.022252185637858246,0.5096385542168674,-0.024657474663999035
79,0.6939201056957245,28.0,0.0,0.6,0.0038053,,,,,,,
80,0.6883415281772614,26.0,0.0,0.6,0.0038053,,,,,,,
81,0.6880493760108948,25.0,0.0,0.6,0.0038053,,,,,,,
82,0.6904209405183792,30.0,0.0,0.6,0.0038053,,,,,,,
83,0.7016932219266891,39.0,0.0,0.6,0.0038053,,,,,,,
84,0.6955692917108536,40.0,0.0,0.6,0.0038053,,,,,,,
85,0.6931885033845901,27.0,0.0,0.6,0.0038053,,,,,,,
86,0.6858594417572021,22.0,0.0,0.6,0.0038053,,,,,,,
87,0.6917233616113663,22.0,0.0,0.6,0.0038053,,,,,,,
88,0.6832107156515121,22.0,0.0,0.6,0.0038053,,,,,,,
89,0.6927382051944733,35.0,0.0,0.6,0.0038053,,,,,,,
90,0.6775837391614914,28.0,0.0,0.6,0.0038053,,,,,,,
91,0.6928764432668686,28.0,0.0,0.6,0.0038053,,,,,,,
92,0.6954375654459,31.0,0.0,0.6,0.0038053,,,,,,,
93,0.6882054209709167,14.0,0.0,0.6,0.0038053,,,,,,,
94,0.7012936770915985,18.0,0.0,0.6,0.0038053,,,,,,,
95,0.688789427280426,28.0,0.0,0.6,0.0038053,,,,,,,
96,0.6877624988555908,26.0,0.0,0.6,0.0038053,,,,,,,
97,0.6956563293933868,26.0,0.0,0.6,0.0038053,,,,,,,
98,0.6973529011011124,26.0,0.0,0.6,0.0038053,,,,,,,
99,0.6835255771875381,30.0,0.0,0.6,0.0038053,,,,,,,
100,0.6995984315872192,26.0,0.0,0.6,0.0038053,,,,,,,
101,0.6860196590423584,32.0,0.0,0.6,0.0038053,,,,,,,
102,0.6973676532506943,24.0,0.0,0.6,0.0038053,,,,,,,
