step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.7014387063682079,60.0,74.0,0.8108108108108109,5.0,55.0,0.08333333333333333,0.9166666666666666,0.16911982183672764,0.1647069306468483,0.1695209937630803,0.0,0.6,0.008,1.0000000000036113,0.6124575045871096,4.2283961681260656e-10,5.0,55.0,0.8333333333333334,11.0,1.0,0.41381682144973386,0.2868359630561613,2.0,0.5051925932145824,-0.0013968277428105821,0.5006984138714053,0.015928442164906298,2233.7537010898814,8607.42578125,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.6365622952580452,39.0,74.0,0.527027027027027,11.0,28.0,0.28205128205128205,0.717948717948718,0.1688407712724671,0.16332445474516744,0.17100789562247778,0.0,0.6,0.008,0.9999999999919088,0.6286854874804481,-3.739502633107221e-09,11.0,28.0,0.4358974358974359,2.5454545454545454,1.0,0.8582307637872404,0.5948802341889341,2.0,0.5108801447981965,6.888786674190929e-05,0.49996555606662907,-0.011182745094876736,1660.506671993062,8897.46240234375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.7261724406853318,17.0,74.0,0.22972972972972974,0.0,17.0,0.0,1.0,0.16986442475854066,0.0,0.16986442475854066,0.0,0.6,0.008,1.0000000000013392,0.6537790729846703,-2.8581318919599183e-09,0.0,17.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5054976428953739,-0.0015305323506494598,0.5007652661753247,nan,1598.5336570302024,8742.154296875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6301602199673653,59.0,74.0,0.7972972972972973,0.0,59.0,0.0,1.0,0.16892264697458945,0.0,0.16892264697458945,0.0,0.6,0.008,0.9999999998555453,0.6446541640536652,-1.1869359003622845e-08,0.0,59.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5028016319796065,1.8705272838779714e-05,0.4999906473635806,nan,1746.034734067507,9112.34912109375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.591798348352313,52.0,74.0,0.7027027027027027,6.0,46.0,0.11538461538461539,0.8846153846153846,0.16913643598356842,0.16350420539312915,0.16987107475623442,0.0,0.6,0.008,1.0000000000572025,0.6459273121598502,4.019812852235972e-09,6.0,46.0,0.7692307692307693,7.666666666666667,1.0,0.5159469011535472,0.3576271398532221,2.0,0.5075312273826642,-0.001826805966827871,0.5009134029834139,0.007073420411482665,1612.0174080133438,9032.91064453125,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6032177349552512,56.0,74.0,0.7567567567567568,5.0,51.0,0.08928571428571429,0.9107142857142857,0.16982500614061294,0.1630751202907484,0.1704867596553055,0.0,0.6,0.008,1.000000000647281,0.641260854733939,-2.956469511412052e-09,5.0,51.0,0.8214285714285714,10.2,1.0,0.43408109115043464,0.3008820844653084,2.0,0.5079785829078564,0.00013704665676940385,0.4999314766716153,0.006850945630129059,1607.163090026006,9072.45556640625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6191368503496051,50.0,74.0,0.6756756756756757,1.0,49.0,0.02,0.98,0.16934190093408388,0.1646055131008666,0.169438561910272,0.0,0.6,0.008,1.0000000003325107,0.6652753462175278,-5.046043300781796e-09,1.0,49.0,0.96,49.0,1.0,0.14144051368792349,0.09803909327973451,2.0,0.5038042901364522,-0.00019447306041285153,0.5000972365302064,0.0044535676321025616,1597.8463910287246,9004.69482421875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.5904268082231283,34.0,74.0,0.4594594594594595,0.0,34.0,0.0,1.0,0.1695748150460285,0.0,0.1695748150460285,0.0,0.6,0.008,0.9999999990146643,0.6746976287400211,8.347435358082308e-09,0.0,34.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5048595296087157,-0.00033166104899221704,0.5001658305244961,nan,1601.1173479491845,8847.71484375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6212031580507755,11.0,74.0,0.14864864864864866,0.0,11.0,0.0,1.0,0.16912799693555927,0.0,0.16912799693555927,0.0,0.6,0.008,1.0000000000021803,0.6524136750465751,-1.402674445438134e-09,0.0,11.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013752233296082,-0.0008739019394852221,0.5004369509697426,nan,1573.109675082378,8797.82666015625,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6139604691416025,9.0,74.0,0.12162162162162163,0.0,9.0,0.0,1.0,0.1686475066431811,0.0,0.1686475066431811,0.0,0.6,0.008,0.999999999985,0.6577013838902459,6.183755777516092e-10,0.0,9.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017230580598743,0.00016737527039367706,0.49991631236480316,nan,1575.8555249776691,8734.62060546875,,,,,,,,,,
