step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.7098634839057922,478.8017680402845,5889.0205078125,,,,,
2,1,2,0.0,32.0,32.0,0.7034902572631836,160.17355798976496,7496.310546875,,,,,
3,1,3,0.0,32.0,32.0,0.6948531866073608,164.26771297119558,7495.310546875,,,,,
4,1,4,0.0,32.0,32.0,0.6922109127044678,119.28022000938654,7495.310546875,,,,,
5,1,5,0.0,32.0,32.0,0.6953777074813843,118.2652700226754,7495.310546875,,,,,
6,1,6,0.0,32.0,32.0,0.6898927688598633,119.44306001532823,7495.310546875,,,,,
7,1,7,0.0,32.0,32.0,0.689734697341919,133.0682190018706,7495.310546875,,,,,
8,1,8,0.0,32.0,32.0,0.6996828317642212,159.53829296631739,7495.310546875,,,,,
9,1,9,0.0,32.0,32.0,0.6991612911224365,143.94980896031484,7495.310546875,,,,,
10,1,10,0.0,32.0,32.0,0.7015657424926758,133.53107997681946,7495.310546875,,,,,
11,1,11,0.0,32.0,32.0,0.6983398199081421,122.05762002849951,7495.310546875,,,,,
12,1,12,0.0,32.0,32.0,0.6989233493804932,120.17172400373966,7495.310546875,,,,,
13,1,13,0.0,32.0,32.0,0.6923054456710815,119.66177495196462,7495.310546875,,,,,
14,1,14,0.0,32.0,32.0,0.68422931432724,124.50592801906168,7495.310546875,,,,,
15,1,15,0.0,32.0,32.0,0.6857587099075317,131.64133799728006,7495.310546875,,,,,
16,1,16,0.0,32.0,32.0,0.6985768675804138,150.12128901435062,7495.310546875,,,,,
17,1,17,0.0,32.0,32.0,0.6906052827835083,141.63916697725654,7495.310546875,,,,,
18,1,18,0.0,32.0,32.0,0.6802228689193726,128.40563303325325,7495.310546875,,,,,
19,1,19,0.0,32.0,32.0,0.6931161284446716,123.4000590047799,7495.310546875,,,,,
20,1,20,0.0,32.0,32.0,0.69260573387146,122.52144003286958,7495.310546875,,,,,
21,1,21,0.0,32.0,32.0,0.6787195205688477,122.1115889493376,7495.310546875,,,,,
22,1,22,0.0,32.0,32.0,0.696722149848938,126.67033402249217,7495.310546875,,,,,
23,1,23,0.0,32.0,32.0,0.705367386341095,142.15631398838013,7495.310546875,,,,,
24,1,24,0.0,32.0,32.0,0.7015254497528076,141.64482295745984,7495.310546875,,,,,
25,1,25,0.0,32.0,32.0,0.6953521966934204,134.6411340055056,7495.310546875,,,,,
26,1,26,0.0,32.0,32.0,0.7096362113952637,127.13766604429111,7495.310546875,,,,,
27,1,27,0.0,32.0,32.0,0.684969961643219,122.25856498116627,7469.48681640625,,,,,
28,1,28,0.0,32.0,32.0,0.6894866228103638,123.26734198722988,7495.310546875,,,,,
29,1,29,0.0,32.0,32.0,0.6943973302841187,125.5374529864639,7495.310546875,,,,,
30,1,30,0.0,32.0,32.0,0.6839863061904907,137.36086199060082,7495.310546875,,,,,
31,1,31,0.0,32.0,32.0,0.6937952041625977,135.41127799544483,7495.310546875,,,,,
32,1,32,0.0,32.0,32.0,0.6919256448745728,140.5425289995037,7495.310546875,,,,,
33,1,33,0.0,32.0,32.0,0.6839244365692139,133.17787001142278,7495.310546875,,,,,
34,1,34,0.0,32.0,32.0,0.689520537853241,126.09691399848089,7495.310546875,,,,,
35,1,35,0.0,32.0,32.0,0.6832687854766846,124.56069199834019,7495.310546875,,,,,
36,1,36,0.0,32.0,32.0,0.6859734058380127,127.17635498847812,7495.310546875,,,,,
37,1,37,0.0,32.0,32.0,0.6861070394515991,126.79090304300189,7495.310546875,,,,,
38,1,38,0.0,32.0,32.0,0.6768239736557007,131.09469099435955,7495.310546875,,,,,
39,1,39,0.0,32.0,32.0,0.7359619140625,136.77353400271386,7495.310546875,,,,,
40,1,40,0.0,32.0,32.0,0.7034074068069458,134.18024400016293,7495.310546875,,,,,
41,1,41,0.0,32.0,32.0,0.7172970771789551,130.57556498097256,7495.310546875,,,,,
42,1,42,0.0,32.0,32.0,0.6967332363128662,126.40611198730767,7495.310546875,,,,,
43,1,43,0.0,32.0,32.0,0.6925358772277832,126.76368997199461,7495.310546875,,,,,
44,1,44,0.0,32.0,32.0,0.7192798852920532,125.9928080253303,7495.310546875,,,,,
45,1,45,0.0,32.0,32.0,0.6840916872024536,129.99376299558207,7495.310546875,,,,,
46,1,46,0.0,32.0,32.0,0.6900417804718018,133.68053798330948,7495.310546875,,,,,
47,1,47,0.0,32.0,32.0,0.7006636261940002,130.08209597319365,7495.310546875,,,,,
48,1,48,0.0,32.0,32.0,0.6876132488250732,135.86121500702575,7495.310546875,,,,,
49,1,49,0.0,32.0,32.0,0.6930189728736877,129.94858098682016,7495.310546875,,,,,
50,1,50,0.0,32.0,32.0,0.695388913154602,125.71600399678573,7495.310546875,,,,,
51,1,51,0.0,32.0,32.0,0.6925182938575745,128.0952409724705,7495.310546875,,,,,
52,1,52,0.0,32.0,32.0,0.6878291368484497,128.18810698809102,7495.310546875,,,,,
53,1,53,0.0,32.0,32.0,0.6856639385223389,133.72051500482485,7495.310546875,,,,,
54,1,54,0.0,32.0,32.0,0.6887344121932983,130.89553196914494,7495.310546875,,,,,
55,1,55,0.0,32.0,32.0,0.706570029258728,134.45999700343236,7495.310546875,,,,,
56,1,56,0.0,32.0,32.0,0.6480669379234314,133.43570003053173,7495.310546875,,,,,
57,1,57,0.0,32.0,32.0,0.6592426300048828,128.24252800783142,7495.310546875,,,,,
58,1,58,0.0,32.0,32.0,0.7002626657485962,127.85880797309801,7495.310546875,,,,,
59,1,59,0.0,32.0,32.0,0.709611177444458,128.93413001438603,7495.310546875,,,,,
60,1,60,0.0,32.0,32.0,0.6519045829772949,128.53721994906664,7495.310546875,,,,,
61,1,61,0.0,32.0,32.0,0.693513035774231,130.5155960144475,7495.310546875,,,,,
62,1,62,0.0,32.0,32.0,0.6533387303352356,133.8478079997003,7495.310546875,,,,,
63,1,63,0.0,32.0,32.0,0.6981340050697327,130.99413603777066,7495.310546875,,,,,
64,1,64,0.0,32.0,32.0,0.6757911443710327,129.7818860039115,7495.310546875,,,,,
65,1,65,0.0,32.0,32.0,0.6275692582130432,129.27530403248966,7495.310546875,,,,,
66,1,66,0.0,32.0,32.0,0.9303754568099976,126.99150899425149,7495.310546875,,,,,
67,1,67,0.0,32.0,32.0,0.8078643083572388,128.8613069918938,7495.310546875,,,,,
68,1,68,0.0,32.0,32.0,0.6151611804962158,128.94655897980556,7495.310546875,,,,,
69,1,69,0.0,32.0,32.0,0.6243652105331421,130.77567802974954,7495.310546875,,,,,
70,1,70,0.0,32.0,32.0,0.6423017382621765,129.68705903040245,7495.310546875,,,,,
71,1,71,0.0,32.0,32.0,0.6195344924926758,134.99058096203953,7495.310546875,,,,,
72,1,72,0.0,32.0,32.0,0.6642688512802124,129.88740397850052,7495.310546875,,,,,
73,1,73,0.0,32.0,32.0,0.6388653516769409,127.40740098524839,7495.310546875,,,,,
74,1,74,0.0,32.0,32.0,0.5987721681594849,129.8132689553313,7495.310546875,,,,,
75,1,75,0.0,32.0,32.0,0.5733024477958679,129.78531699627638,7495.310546875,,,,,
76,1,76,0.0,32.0,32.0,0.6076374053955078,128.2353340066038,7495.310546875,,,,,
77,1,77,0.0,32.0,32.0,0.6186838150024414,129.92574198869988,7495.310546875,,,,,
78,1,78,0.0,26.0,26.0,0.5141071081161499,113.68820403004065,6567.59033203125,,,,,
78,1,,1.0,32.0,32.0,,113.68820403004065,6567.59033203125,0.6895306859205776,0.6140759189923605,0.7220883534136546,0.5598800060076591,0.03255766749307698
79,2,1,0.0,32.0,32.0,0.645516037940979,114.50720101129264,7495.310546875,,,,,
80,2,2,0.0,32.0,32.0,0.4683459997177124,120.90779998106882,7495.310546875,,,,,
81,2,3,0.0,32.0,32.0,0.4128800928592682,126.36621005367488,7495.310546875,,,,,
82,2,4,0.0,32.0,32.0,0.3744772672653198,127.11817101808265,7495.310546875,,,,,
83,2,5,0.0,32.0,32.0,0.4561960697174072,132.13370001176372,7495.310546875,,,,,
84,2,6,0.0,32.0,32.0,0.4598598778247833,133.81193700479344,7495.310546875,,,,,
85,2,7,0.0,32.0,32.0,0.600060224533081,137.84822600428015,7495.310546875,,,,,
86,2,8,0.0,32.0,32.0,0.5815904140472412,135.92894398607314,7495.310546875,,,,,
87,2,9,0.0,32.0,32.0,0.5477287173271179,127.64363398309797,7495.310546875,,,,,
88,2,10,0.0,32.0,32.0,0.5221195220947266,126.76269601797685,7495.310546875,,,,,
89,2,11,0.0,32.0,32.0,0.40611058473587036,128.2417070469819,7495.310546875,,,,,
90,2,12,0.0,32.0,32.0,0.5380510091781616,125.7560049998574,7366.76416015625,,,,,
91,2,13,0.0,32.0,32.0,0.47653234004974365,130.46744203893468,7495.310546875,,,,,
92,2,14,0.0,32.0,32.0,0.3745853900909424,133.6717139929533,7495.310546875,,,,,
93,2,15,0.0,32.0,32.0,0.6769545078277588,137.44088599923998,7495.310546875,,,,,
94,2,16,0.0,32.0,32.0,0.47649022936820984,131.31622999208048,7495.310546875,,,,,
95,2,17,0.0,32.0,32.0,0.5073893070220947,131.48754101712257,7495.310546875,,,,,
96,2,18,0.0,32.0,32.0,0.3393973112106323,125.16183702973649,7495.310546875,,,,,
97,2,19,0.0,32.0,32.0,0.5903947353363037,126.47098302841187,7495.310546875,,,,,
98,2,20,0.0,32.0,32.0,0.5255609750747681,128.91369697172195,7495.310546875,,,,,
99,2,21,0.0,32.0,32.0,0.25731074810028076,131.42946601146832,7495.310546875,,,,,
100,2,22,0.0,32.0,32.0,0.5410674810409546,135.18738700076938,7495.310546875,,,,,
101,2,23,0.0,32.0,32.0,0.36164212226867676,131.9961859844625,7495.310546875,,,,,
102,2,24,0.0,32.0,32.0,0.5518356561660767,132.08424800541252,7495.310546875,,,,,
