step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.8097552340477705,54.0,74.0,0.7297297297297297,5.0,49.0,0.09259259259259259,0.9074074074074074,0.15045210846367615,0.14644119203431535,0.15086138565034557,0.0,0.6,0.008,1.000000000000313,0.6489589672009944,-2.347908196740551e-09,5.0,49.0,0.8148148148148148,9.8,1.0,0.4450648281969386,0.3084954308311044,2.0,0.505405664534586,-0.006830031375714925,0.5034150156878575,-0.0047931910287349905,2205.928117968142,8632.5830078125,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.7484020926058292,49.0,74.0,0.6621621621621622,3.0,46.0,0.061224489795918366,0.9387755102040817,0.1508252779336812,0.14572414181213258,0.15115796072421697,0.0,0.6,0.008,1.0000000000128488,0.6501149703215733,-2.999972466976278e-10,3.0,46.0,0.8775510204081632,15.333333333333334,1.0,0.33228660136771543,0.2303235208758784,2.0,0.5059228771905484,-0.00012544641165480037,0.5000627232058275,-0.00927563429452662,1645.8621940109879,9034.73486328125,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.640842080116272,22.0,74.0,0.2972972972972973,2.0,20.0,0.09090909090909091,0.9090909090909091,0.15048948385940872,0.1460706142019753,0.15093137082515207,0.0,0.6,0.008,0.9999999999908724,0.6600338662905538,2.8800298470917272e-09,2.0,20.0,0.8181818181818182,10.0,1.0,0.43949695806761335,0.3046360773492387,2.0,0.5058733321509724,-0.0011951738034397187,0.5005975869017198,-0.006046191182290201,1705.660564941354,8781.396484375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6556631391867995,25.0,74.0,0.33783783783783783,0.0,25.0,0.0,1.0,0.15019486930294082,0.0,0.15019486930294082,0.0,0.6,0.008,0.999999999985955,0.6520182080416572,-2.277456596012354e-09,0.0,25.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502416915719485,-0.0005186012680901007,0.500259300634045,nan,1592.8498629946262,8784.1142578125,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6372635085135698,49.0,74.0,0.6621621621621622,0.0,49.0,0.0,1.0,0.15038603934437644,0.0,0.15038603934437644,0.0,0.6,0.008,0.9999999999875684,0.6648402320574088,1.504240063016814e-08,0.0,49.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5027514971078144,-5.678285033056573e-05,0.5000283914251653,nan,1604.5343109872192,9019.91650390625,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6075725806877017,52.0,74.0,0.7027027027027027,0.0,52.0,0.0,1.0,0.1501593559502704,0.0,0.1501593559502704,0.0,0.6,0.008,0.999999999621068,0.6695376607888746,5.755227587856149e-09,0.0,52.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019650614602195,-2.0094145438633858e-05,0.5000100470727193,nan,1605.4817819967866,9087.251953125,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6214492274448276,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.15039382787953479,0.0,0.15039382787953479,0.0,0.6,0.008,1.0000000011091525,0.6617135857409584,1.8623866962673e-09,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5030661444205603,-2.215992472956543e-05,0.5000110799623648,nan,1604.474621010013,9002.5029296875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.5985228698700666,27.0,74.0,0.36486486486486486,2.0,25.0,0.07407407407407407,0.9259259259259259,0.15095914105212482,0.1449904982281774,0.1514366324780406,0.0,0.6,0.008,0.9999999997353114,0.6777223154005475,-8.876072258712156e-10,2.0,25.0,0.8518518518518519,12.5,1.0,0.3809465568514903,0.2640520318256294,2.0,0.5066230078031532,-0.000499860176912787,0.5002499300884564,-0.010524116449127171,1592.8291499149054,8790.1259765625,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6072014179080725,17.0,74.0,0.22972972972972974,0.0,17.0,0.0,1.0,0.14990781645879625,0.0,0.14990781645879625,0.0,0.6,0.008,0.9999999999950585,0.6858414191069576,8.065964544646148e-10,0.0,17.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5024650089706085,-0.0008124590934834109,0.5004062295467417,nan,1600.410475046374,8772.3916015625,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6626699287444353,16.0,74.0,0.21621621621621623,0.0,16.0,0.0,1.0,0.15043327642665338,0.0,0.15043327642665338,0.0,0.6,0.008,1.000000000015013,0.6687166577289559,-3.6975733345558356e-09,0.0,16.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019638420344523,-0.0004660972797706642,0.5002330486398854,nan,1594.0512930974364,8745.1083984375,,,,,,,,,,
