step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.6957098599523306,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.08568998323137925,0.0,0.08568998323137925,0.0,0.6,0.005798652457006398,1.0000000000413714,0.6316118783265763,5.599447459253203e-09,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501161689888632,0.00032571987503615674,0.4998371400624819,nan,2199.554705002811,8605.7744140625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.6969009414315224,64.0,74.0,0.8648648648648649,0.0,64.0,0.0,1.0,0.08574593126888776,0.0,0.08574593126888776,0.0,0.6,0.005798652457006398,0.9999999998021768,0.651823666594885,-6.279776706917005e-09,0.0,64.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014665165681577,0.00019738534676665514,0.4999013073266167,nan,1600.645776023157,9163.38134765625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6864967849105597,61.0,74.0,0.8243243243243243,0.0,61.0,0.0,1.0,0.08594543109751077,0.0,0.08594543109751077,0.0,0.6,0.005798652457006398,1.0000000000429645,0.642384228949869,-7.706976161777315e-09,0.0,61.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5033671023603681,0.0003006281881942579,0.4998496859059029,nan,1589.5263369893655,9124.505859375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6989895608276129,61.0,74.0,0.8243243243243243,0.0,61.0,0.0,1.0,0.0856923993168969,0.0,0.0856923993168969,0.0,0.6,0.005798652457006398,1.0000000000338911,0.6372872551709442,5.999599383834382e-10,0.0,61.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5010939231747285,0.00013981274735318618,0.4999300936263234,nan,1592.1666670474224,9124.505859375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.7206394746899605,49.0,74.0,0.6621621621621622,0.0,49.0,0.0,1.0,0.0858635063000925,0.0,0.0858635063000925,0.0,0.6,0.005798652457006398,1.000000000058339,0.6340366326801972,4.280550349314491e-09,0.0,49.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5035046000349662,0.0002904259595272349,0.4998547870202364,nan,1590.2650760253891,8988.75341796875,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.7154608778655529,53.0,74.0,0.7162162162162162,1.0,52.0,0.018867924528301886,0.9811320754716981,0.08595368881346228,0.08364371926615406,0.08599811130475667,0.0,0.6,0.005798652457006398,0.9999999999684616,0.6215397321712645,-1.1009355149127992e-08,1.0,52.0,0.9622641509433962,52.0,1.0,0.13503617394823064,0.0935999432458184,2.0,0.504565114458126,0.0003026178170070385,0.4998486910914965,0.024854322976483503,1584.1613310039975,9025.50390625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.7098705433309078,61.0,74.0,0.8243243243243243,0.0,61.0,0.0,1.0,0.08575693240997266,0.0,0.08575693240997266,0.0,0.6,0.005798652457006398,0.999999999892558,0.6264867872186888,7.472850227449271e-09,0.0,61.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5028063034890558,0.0005993935015298616,0.4997003032492351,nan,1584.2621910269372,9124.505859375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6947347391396761,67.0,74.0,0.9054054054054054,0.0,67.0,0.0,1.0,0.08578342428706365,0.0,0.08578342428706365,0.0,0.6,0.005798652457006398,0.9999999996628265,0.6406606631811802,-7.278493869395938e-10,0.0,67.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019826236541033,0.00015090333574728385,0.49992454833212635,nan,1587.3273150064051,9205.88134765625,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6952383853495121,68.0,74.0,0.918918918918919,0.0,68.0,0.0,1.0,0.08565976719090332,0.0,0.08565976719090332,0.0,0.6,0.005798652457006398,0.9999999993517368,0.6340100192170859,-3.770533095728278e-09,0.0,68.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016765422242773,0.00014874805358312796,0.49992562597320844,nan,1588.436780963093,9210.47607421875,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6932741980999708,68.0,74.0,0.918918918918919,0.0,68.0,0.0,1.0,0.08565464310879084,0.0,0.08565464310879084,0.0,0.6,0.005798652457006398,1.0000000009767993,0.6039432673330979,-1.0458484061362197e-08,0.0,68.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013773106529816,0.00027197102776040837,0.4998640144861198,nan,1592.3844070057385,9210.47607421875,,,,,,,,,,
