step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1.0,0.0,32.0,32.0,0.7467846497893333,17.0,74.0,0.2297297297297297,6.0,11.0,0.3529411764705882,0.6470588235294118,0.1493585900732158,0.1469734772245292,0.150659560717954,0.0,0.6,0.0021278112754879,1.0000000000420817,0.6735594689620336,-1.5316356905086771e-09,6.0,11.0,0.2941176470588235,1.8333333333333333,1.0,0.936667353023662,0.6492483348708983,2.0,0.505876192413932,0.0013356822459467,0.4993321588770266,-0.00101209788618,1031.1934599885717,4550.3974609375,,,,,,,,,,
2,1,2.0,0.0,32.0,32.0,0.7665731757879257,59.0,74.0,0.7972972972972973,7.0,52.0,0.1186440677966101,0.8813559322033898,0.1502437638504209,0.1461514457939846,0.1507946528195565,0.0,0.6,0.0021278112754879,1.0000000000056857,0.6412691466425223,1.0364378102237523e-09,7.0,52.0,0.7627118644067796,7.428571428571429,1.0,0.5254506510547204,0.3642146373019671,2.0,0.5052872089230973,0.0005934561221511,0.4997032719389244,-0.0026691131090538,521.5517190517858,5022.04833984375,,,,,,,,,,
3,1,3.0,0.0,32.0,32.0,0.7607136517763138,55.0,74.0,0.7432432432432432,8.0,47.0,0.1454545454545454,0.8545454545454545,0.1502001530649224,0.1477514458521827,0.1506169542926228,0.0,0.6,0.0021278112754879,1.0000000002186034,0.644762784272824,-4.051015199492226e-08,8.0,47.0,0.7090909090909091,5.875,1.0,0.598347393237142,0.4147428086177178,2.0,0.5043559005660692,-0.0002257327509544,0.5001128663754772,0.0040926675744401,583.4482230711728,5007.16455078125,,,,,,,,,,
4,1,4.0,0.0,32.0,32.0,0.8259894773364067,59.0,74.0,0.7972972972972973,11.0,48.0,0.1864406779661017,0.8135593220338984,0.1504850500829696,0.1465671779303863,0.1513828957846033,0.0,0.6,0.0021278112754879,1.0000000000437397,0.6487610690967882,2.951843927821352e-09,11.0,48.0,0.6271186440677966,4.363636363636363,1.0,0.6939659384803856,0.4810205336623157,2.0,0.5074744298651797,6.815508351650175e-05,0.4999659224582417,0.0105958666147918,470.6530169351026,5021.43017578125,,,,,,,,,,
5,1,5.0,0.0,32.0,32.0,0.7143162414431572,63.0,74.0,0.8513513513513513,6.0,57.0,0.0952380952380952,0.9047619047619048,0.1501129889170837,0.1473988285175112,0.1503986900117756,0.0,0.6,0.0021278112754879,0.999999999536991,0.6615944619580859,9.394544588685831e-09,6.0,57.0,0.8095238095238095,9.5,1.0,0.4537163103330447,0.3144921812814111,2.0,0.5039613610574637,1.9129252470283177e-05,0.4999904353737648,0.0004883082843248,469.4051760016009,5076.53125,,,,,,,,,,
6,1,6.0,0.0,32.0,32.0,0.793483279645443,60.0,74.0,0.8108108108108109,12.0,48.0,0.2,0.8,0.1501658146085256,0.1468826954005958,0.1509865944105081,0.0,0.6,0.0021278112754879,0.9999999999421648,0.6501251902101952,4.455678634915024e-08,12.0,48.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.5057385370546721,0.0003037912975074,0.4998481043512462,0.0060390318265091,464.5866040373221,5044.16455078125,,,,,,,,,,
7,1,7.0,0.0,32.0,32.0,0.7389167249202728,61.0,74.0,0.8243243243243243,9.0,52.0,0.1475409836065573,0.8524590163934426,0.1497504271202145,0.1467038921838134,0.1502777120130531,0.0,0.6,0.0021278112754879,0.999999999768494,0.6451439979635367,-6.940779594917006e-09,9.0,52.0,0.7049180327868853,5.777777777777778,1.0,0.6036522209005007,0.4184198349559314,2.0,0.5040604080228334,-0.000923644478495,0.5004618222392475,0.0012355469068367,467.677887994796,5057.17431640625,,,,,,,,,,
8,1,8.0,0.0,32.0,32.0,0.7282160148024559,60.0,74.0,0.8108108108108109,15.0,45.0,0.25,0.75,0.1494217801550877,0.1469009688963241,0.1502620505746756,0.0,0.6,0.0021278112754879,0.99999999959666,0.6502481421700693,-2.863860568043477e-09,15.0,45.0,0.5,3.0,1.0,0.8112780956052325,0.5623351246188086,2.0,0.5045375502851785,0.0003220109444154,0.4998389945277923,0.0025852959610706,460.7257390161976,5035.16455078125,,,,,,,,,,
9,1,9.0,0.0,32.0,32.0,0.7374521046876907,59.0,74.0,0.7972972972972973,13.0,46.0,0.2203389830508474,0.7796610169491526,0.1497896803146031,0.1469980744886239,0.150578612395858,0.0,0.6,0.0021278112754879,0.9999999991730816,0.6577638466002844,1.61409015191672e-08,13.0,46.0,0.559322033898305,3.5384615384615383,1.0,0.7607859643307071,0.5273366461854088,2.0,0.5053654558056961,5.179531010105158e-05,0.4999741023449495,0.0025074754781191,466.41066996380687,5024.85205078125,,,,,,,,,,
10,1,10.0,0.0,32.0,32.0,0.6337207108736038,64.0,74.0,0.8648648648648649,9.0,55.0,0.140625,0.859375,0.1498153243592353,0.1473167726411197,0.1502241782767451,0.0,0.6,0.0021278112754879,1.0000000026182967,0.6310670562213077,1.9615389515660432e-08,9.0,55.0,0.71875,6.111111111111111,1.0,0.5858732640080202,0.4060964011126117,2.0,0.5038728764402445,0.0002976994843734,0.4998511502578132,0.0039733962606846,469.3201020127162,5110.96142578125,,,,,,,,,,
11,1,11.0,0.0,32.0,32.0,0.7170449942350388,61.0,74.0,0.8243243243243243,10.0,51.0,0.1639344262295081,0.8360655737704918,0.1496642676527073,0.1465261645425744,0.1502795819880276,0.0,0.6,0.0021278112754879,1.0000000000356448,0.6516652129744335,-2.288278088292886e-09,10.0,51.0,0.6721311475409836,5.1,1.0,0.6436393842922663,0.4461368245195235,2.0,0.504284579871241,-0.0001856581939802,0.5000928290969902,0.0031480450513923,468.4409990441054,5059.33642578125,,,,,,,,,,
12,1,12.0,0.0,32.0,32.0,0.814354695379734,58.0,74.0,0.7837837837837838,9.0,49.0,0.1551724137931034,0.8448275862068966,0.1502495483802539,0.1472917676322322,0.1507928142319313,0.0,0.6,0.0021278112754879,1.0000000000292733,0.6589763753168696,-1.5194062468356595e-08,9.0,49.0,0.6896551724137931,5.444444444444445,1.0,0.6226342874008094,0.4315772008318217,2.0,0.5048804871968363,-1.3625196784307253e-06,0.5000006812598392,0.0115906332841324,464.02844099793583,5032.55517578125,,,,,,,,,,
13,1,13.0,0.0,32.0,32.0,0.8027309998869896,60.0,74.0,0.8108108108108109,8.0,52.0,0.1333333333333333,0.8666666666666667,0.1508917460075164,0.1472950944112652,0.1514450770223243,0.0,0.6,0.0021278112754879,0.9999999997874116,0.6493733805880244,6.445519102613003e-11,8.0,52.0,0.7333333333333333,6.5,1.0,0.5665094776990051,0.3926744472275525,2.0,0.506719984595442,7.43959059347992e-05,0.4999628020470326,-0.0008284658654637,464.64773907791823,5054.10205078125,,,,,,,,,,
14,1,14.0,0.0,32.0,32.0,0.7828295901417732,60.0,74.0,0.8108108108108109,11.0,49.0,0.1833333333333333,0.8166666666666667,0.1498464553771259,0.1464510613775395,0.1506086866831556,0.0,0.6,0.0021278112754879,0.9999999999716211,0.6477444827859042,-1.038039845901e-09,11.0,49.0,0.6333333333333333,4.454545454545454,1.0,0.687315063977027,0.4764104987520546,2.0,0.50543961876555,-8.058179998397288e-05,0.500040290899992,0.0084024589994031,461.340154055506,5038.94580078125,,,,,,,,,,
15,1,15.0,0.0,32.0,32.0,0.7975979000329971,56.0,74.0,0.7567567567567568,11.0,45.0,0.1964285714285714,0.8035714285714286,0.149821389821537,0.1474002720218133,0.150413218617025,0.0,0.6,0.0021278112754879,0.9999999998384644,0.6507506414185937,5.508292507364591e-10,11.0,45.0,0.6071428571428571,4.090909090909091,1.0,0.7147274442778888,0.495411312870034,2.0,0.5042404896122465,-0.0003644702124579,0.500182235106229,0.0071678476020907,464.31523899082094,4978.74755859375,,,,,,,,,,
16,1,16.0,0.0,32.0,32.0,0.7922266870737076,60.0,74.0,0.8108108108108109,8.0,52.0,0.1333333333333333,0.8666666666666667,0.1499751625654245,0.1476304160316885,0.1503358928013838,0.0,0.6,0.0021278112754879,0.9999999998559396,0.6511520457822167,4.1883550740112366e-09,8.0,52.0,0.7333333333333333,6.5,1.0,0.5665094776990051,0.3926744472275525,2.0,0.5034622700360877,-0.0002264124075652,0.5001132062037826,0.0009898373616529,467.6266630413011,5035.3271484375,,,,,,,,,,
17,1,17.0,0.0,32.0,32.0,0.7457325309514999,59.0,74.0,0.7972972972972973,5.0,54.0,0.0847457627118644,0.9152542372881356,0.1502732598345506,0.1479956317645594,0.1504841513225127,0.0,0.6,0.0021278112754879,1.0000000005131788,0.6532626262833515,-2.9885046514933935e-08,5.0,54.0,0.8305084745762712,10.8,1.0,0.4186842816729563,0.2902098293863757,2.0,0.5036383195136582,0.0001845033240028,0.4999077483379985,-0.0023540385555891,466.3436639821157,5027.84375,,,,,,,,,,
18,1,18.0,0.0,32.0,32.0,0.6844228096306324,61.0,74.0,0.8243243243243243,11.0,50.0,0.180327868852459,0.819672131147541,0.149643277219147,0.147630008875175,0.150086196254821,0.0,0.6,0.0021278112754879,1.000000000620855,0.6465654634526747,1.767324225017352e-09,11.0,50.0,0.639344262295082,4.545454545454546,1.0,0.6807937465164203,0.4718902659406988,2.0,0.5032531462355081,-3.610689452038947e-05,0.5000180534472602,0.0022183130085041,467.0454900478944,5059.04736328125,,,,,,,,,,
19,1,19.0,0.0,32.0,32.0,0.7199711203575134,63.0,74.0,0.8513513513513513,7.0,56.0,0.1111111111111111,0.8888888888888888,0.1502089003166958,0.1467869726277576,0.1506366412778131,0.0,0.6,0.0021278112754879,1.0000000008439458,0.6601209354526271,2.5514543197297946e-08,7.0,56.0,0.7777777777777778,8.0,1.0,0.5032583059217456,0.3488320758430324,2.0,0.5045260215119286,-4.7726071514222885e-05,0.5000238630357571,-0.0032342640753887,465.64763004425913,5088.66552734375,,,,,,,,,,
20,1,20.0,0.0,32.0,32.0,0.7938393205404282,60.0,74.0,0.8108108108108109,13.0,47.0,0.2166666666666666,0.7833333333333333,0.1500561340250716,0.1465378989624602,0.1510292628721769,0.0,0.6,0.0021278112754879,0.9999999996973712,0.6425939576000881,2.9092401243281672e-08,13.0,47.0,0.5666666666666667,3.615384615384616,1.0,0.7540340273432322,0.5226565600992221,2.0,0.5065061193971133,0.0003774580636963,0.4998112709681518,0.0038463356953585,461.188227054663,5039.66455078125,,,,,,,,,,
21,1,21.0,0.0,32.0,32.0,0.7647319883108139,60.0,74.0,0.8108108108108109,12.0,48.0,0.2,0.8,0.1501571043035227,0.147297732081179,0.1508719473591087,0.0,0.6,0.0021278112754879,1.00000000018512,0.6539342074100537,-1.84905701250826e-08,12.0,48.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.5055307697261268,0.0002693033204014,0.4998653483397993,0.0068135331796184,468.3993019862101,5042.49267578125,,,,,,,,,,
22,1,22.0,0.0,32.0,32.0,0.7455177530646324,59.0,74.0,0.7972972972972973,17.0,42.0,0.288135593220339,0.711864406779661,0.1496042376004971,0.1471979566929782,0.1505782084440168,0.0,0.6,0.0021278112754879,0.9999999998898405,0.6670193426081386,1.1341445454633875e-09,17.0,42.0,0.423728813559322,2.4705882352941178,1.0,0.8663006466441492,0.6004738507386495,2.0,0.5050620018139697,3.596015590802976e-05,0.499982019922046,0.0021679001937342,466.37078805360943,5032.21142578125,,,,,,,,,,
