step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.7019460201263428,,,,
2,0.7098608016967773,,,,
3,0.7140023708343506,,,,
4,0.6906912326812744,,,,
5,0.690068244934082,,,,
6,0.6885873079299927,,,,
7,0.6987593173980713,,,,
8,0.6812013387680054,,,,
9,0.6974061727523804,,,,
10,0.698601484298706,,,,
11,0.6956275701522827,,,,
12,0.7058385014533997,,,,
13,0.6866506338119507,,,,
14,0.6895291805267334,,,,
15,0.7075901031494141,,,,
16,0.6925194263458252,,,,
17,0.6958953142166138,,,,
18,0.7029157876968384,,,,
19,0.6790160536766052,,,,
20,0.6989038586616516,,,,
21,0.7113720774650574,,,,
22,0.6789999008178711,,,,
23,0.6916533708572388,,,,
24,0.6931779384613037,,,,
25,0.6678163409233093,,,,
26,0.7291532754898071,,,,
27,0.6808021664619446,,,,
28,0.6931905150413513,,,,
29,0.6904714107513428,,,,
30,0.7088999152183533,,,,
31,0.6893301010131836,,,,
32,0.7014001607894897,,,,
33,0.7170152068138123,,,,
34,0.7029111385345459,,,,
35,0.6915453672409058,,,,
36,0.6798793077468872,,,,
37,0.709656834602356,,,,
38,0.6988416910171509,,,,
39,0.7073683142662048,,,,
40,0.7013522386550903,,,,
41,0.6758846640586853,,,,
42,0.6833609342575073,,,,
43,0.6995954513549805,,,,
44,0.6946588754653931,,,,
45,0.7013178467750549,,,,
46,0.6942450404167175,,,,
47,0.6835765838623047,,,,
48,0.7076883316040039,,,,
49,0.7139283418655396,,,,
50,0.6741487979888916,,,,
51,0.6690020561218262,,,,
52,0.7265356779098511,,,,
53,0.673187792301178,,,,
54,0.6889341473579407,,,,
55,0.7355736494064331,,,,
56,0.6778990030288696,,,,
57,0.7108750343322754,,,,
58,0.7291748523712158,,,,
59,0.7014573812484741,,,,
60,0.6641212701797485,,,,
61,0.6900656223297119,,,,
62,0.6832932233810425,,,,
63,0.7003622055053711,,,,
64,0.6813024282455444,,,,
65,0.6861625909805298,,,,
66,0.6819614768028259,,,,
67,0.693857729434967,,,,
68,0.6966810822486877,,,,
69,0.6861829161643982,,,,
70,0.693837583065033,,,,
71,0.7002512216567993,,,,
72,0.6953829526901245,,,,
73,0.7044414281845093,,,,
74,0.699154257774353,,,,
75,0.680610179901123,,,,
76,0.6826648712158203,,,,
77,0.6840732097625732,,,,
78,0.7145851850509644,,,,
78,,0.628158844765343,1,0.6429718875502008,0.014813042784857844
79,0.6925467252731323,,,,
80,0.6769880652427673,,,,
81,0.69086754322052,,,,
82,0.6804734468460083,,,,
83,0.6782506704330444,,,,
84,0.6876860857009888,,,,
85,0.684192419052124,,,,
86,0.6798279881477356,,,,
87,0.6756601929664612,,,,
88,0.6648603677749634,,,,
89,0.6584598422050476,,,,
90,0.6703543663024902,,,,
91,0.6691180467605591,,,,
92,0.6767207980155945,,,,
93,0.6766597032546997,,,,
94,0.6829551458358765,,,,
95,0.6712185144424438,,,,
96,0.6472883224487305,,,,
97,0.6892157793045044,,,,
98,0.6572717428207397,,,,
99,0.6238454580307007,,,,
100,0.6916441321372986,,,,
101,0.7481210231781006,,,,
102,0.5962227582931519,,,,
103,0.6358175873756409,,,,
104,0.6919360160827637,,,,
105,0.6778207421302795,,,,
106,0.6760881543159485,,,,
