step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.6984678506851196,781.1256879940629,21009.9892578125,,,,,
2,1,2,0.0,128.0,128.0,0.6961966753005981,585.9460939536802,22470.6796875,,,,,
3,1,3,0.0,128.0,128.0,0.6902941465377808,494.9449530104175,22470.6796875,,,,,
4,1,4,0.0,128.0,128.0,0.6957147121429443,545.2150710043497,22470.6796875,,,,,
5,1,5,0.0,128.0,128.0,0.6951172351837158,491.4856960531324,22470.6796875,,,,,
6,1,6,0.0,128.0,128.0,0.6917864084243774,541.3319189683534,22470.6796875,,,,,
7,1,7,0.0,128.0,128.0,0.7043324708938599,500.7604819838889,22470.6796875,,,,,
8,1,8,0.0,128.0,128.0,0.6990631818771362,540.6658999854699,22470.6796875,,,,,
9,1,9,0.0,128.0,128.0,0.7015043497085571,507.4142480152659,22470.6796875,,,,,
10,1,10,0.0,128.0,128.0,0.7023175954818726,530.9916160185821,22470.6796875,,,,,
11,1,11,0.0,128.0,128.0,0.6947569847106934,511.79275900358334,22470.6796875,,,,,
12,1,12,0.0,128.0,128.0,0.6917781829833984,523.257952008862,22470.6796875,,,,,
13,1,13,0.0,128.0,128.0,0.695438027381897,515.9771890030243,22470.6796875,,,,,
14,1,14,0.0,128.0,128.0,0.6918976306915283,520.302826014813,22470.6796875,,,,,
15,1,15,0.0,128.0,128.0,0.6924720406532288,518.7856610282324,22470.6796875,,,,,
16,1,16,0.0,128.0,128.0,0.692654013633728,520.1931159826927,22470.6796875,,,,,
17,1,17,0.0,128.0,128.0,0.6911777257919312,521.9391669961624,22470.6796875,,,,,
18,1,18,0.0,128.0,128.0,0.6967230439186096,519.2406680434942,22470.6796875,,,,,
19,1,19,0.0,128.0,128.0,0.6847085952758789,525.9527479647659,22470.6796875,,,,,
20,1,20,0.0,58.0,58.0,0.6926434636116028,242.41709697525948,11521.91845703125,,,,,
21,1,21,0.0,128.0,128.0,0.6879066824913025,512.2278570197523,22470.6796875,,,,,
22,1,22,0.0,128.0,128.0,0.6818501353263855,521.2242450215854,22470.6796875,,,,,
23,1,23,0.0,128.0,128.0,0.6798084378242493,524.6740160509944,22470.6796875,,,,,
24,1,24,0.0,128.0,128.0,0.682157039642334,522.7328600012697,22470.6796875,,,,,
25,1,25,0.0,128.0,128.0,0.6597245931625366,525.3946849843487,22470.6796875,,,,,
26,1,26,0.0,128.0,128.0,0.654455304145813,521.1789490422234,22470.6796875,,,,,
27,1,27,0.0,128.0,128.0,0.6457981467247009,525.5303439917043,22470.6796875,,,,,
28,1,28,0.0,128.0,128.0,0.6213843822479248,518.9510110067204,22470.6796875,,,,,
29,1,29,0.0,128.0,128.0,0.5839425921440125,522.8484990075231,22470.6796875,,,,,
30,1,30,0.0,128.0,128.0,0.5973055362701416,519.9467969941907,22470.6796875,,,,,
31,1,31,0.0,128.0,128.0,0.5710040330886841,524.0224709850736,22470.6796875,,,,,
32,1,32,0.0,128.0,128.0,0.5613488554954529,520.3946770052426,22470.6796875,,,,,
33,1,33,0.0,128.0,128.0,0.5878154039382935,527.1738090086728,22470.6796875,,,,,
34,1,34,0.0,128.0,128.0,0.49149444699287415,522.1081739873625,22470.6796875,,,,,
35,1,35,0.0,128.0,128.0,0.509545087814331,526.0328659787774,22470.6796875,,,,,
36,1,36,0.0,128.0,128.0,0.5470218658447266,523.2339999638498,22470.6796875,,,,,
37,1,37,0.0,128.0,128.0,0.5176166296005249,525.0543869915418,22470.6796875,,,,,
38,1,38,0.0,128.0,128.0,0.4551942050457001,522.1780149731785,22470.6796875,,,,,
39,1,39,0.0,128.0,128.0,0.5472235083580017,525.1102770562284,22470.6796875,,,,,
40,1,40,0.0,58.0,58.0,0.6557502746582031,229.9579800455831,11521.91845703125,,,,,
41,1,41,0.0,128.0,128.0,0.4639825224876404,515.112817985937,22470.6796875,,,,,
42,1,42,0.0,128.0,128.0,0.34076350927352905,524.9793090042658,22470.6796875,,,,,
43,1,43,0.0,128.0,128.0,0.40834301710128784,525.8268850157037,22470.6796875,,,,,
44,1,44,0.0,128.0,128.0,0.36216938495635986,526.756456005387,22470.6796875,,,,,
45,1,45,0.0,128.0,128.0,0.47537320852279663,527.2424230352044,22470.6796875,,,,,
46,1,46,0.0,128.0,128.0,0.30385899543762207,524.760490981862,22470.6796875,,,,,
47,1,47,0.0,128.0,128.0,0.2981944680213928,527.3031410179101,22470.6796875,,,,,
48,1,48,0.0,128.0,128.0,0.36334240436553955,525.32955998322,22470.6796875,,,,,
49,1,49,0.0,128.0,128.0,0.3908590078353882,527.9266629950143,22470.6796875,,,,,
50,1,50,0.0,128.0,128.0,0.3023800253868103,524.7201920137741,22470.6796875,,,,,
51,1,51,0.0,128.0,128.0,0.4286291003227234,528.8490490056574,22470.6796875,,,,,
52,1,52,0.0,128.0,128.0,0.31136590242385864,524.2005710024387,22470.6796875,,,,,
53,1,53,0.0,128.0,128.0,0.4240596294403076,529.2376520228572,22470.6796875,,,,,
54,1,54,0.0,128.0,128.0,0.36561933159828186,526.2142019928433,22470.6796875,,,,,
55,1,55,0.0,128.0,128.0,0.29886358976364136,527.7543420088477,22470.6796875,,,,,
56,1,56,0.0,128.0,128.0,0.4159672260284424,527.4295740528032,22470.6796875,,,,,
57,1,57,0.0,128.0,128.0,0.4076327979564667,526.5051510068588,22470.6796875,,,,,
58,1,58,0.0,128.0,128.0,0.4305696189403534,528.6812649574131,22470.6796875,,,,,
59,1,59,0.0,128.0,128.0,0.3296903371810913,526.0602899943478,22470.6796875,,,,,
60,1,60,0.0,58.0,58.0,0.24742302298545837,233.35590201895684,11521.91845703125,,,,,
61,1,61,0.0,128.0,128.0,0.20518893003463745,513.6626099701971,22470.6796875,,,,,
62,1,62,0.0,128.0,128.0,0.2098505198955536,523.7302900059149,22470.6796875,,,,,
63,1,63,0.0,128.0,128.0,0.18430064618587494,528.6163830314763,22470.6796875,,,,,
64,1,64,0.0,128.0,128.0,0.1631655991077423,528.9724679896608,22470.6796875,,,,,
65,1,65,0.0,128.0,128.0,0.14423604309558868,530.4621279938146,22470.6796875,,,,,
66,1,66,0.0,128.0,128.0,0.18977561593055725,529.0247649536468,22470.6796875,,,,,
67,1,67,0.0,128.0,128.0,0.17571038007736206,528.6748669459485,22470.6796875,,,,,
68,1,68,0.0,128.0,128.0,0.17238210141658783,528.7836739444174,22470.6796875,,,,,
69,1,69,0.0,128.0,128.0,0.17239567637443542,529.6536699752323,22470.6796875,,,,,
70,1,70,0.0,128.0,128.0,0.18328991532325745,530.5524150026031,22470.6796875,,,,,
71,1,71,0.0,128.0,128.0,0.14724832773208618,529.6312349964865,22470.6796875,,,,,
72,1,72,0.0,128.0,128.0,0.20158617198467255,531.763051985763,22470.6796875,,,,,
73,1,73,0.0,128.0,128.0,0.22253713011741638,530.1971290027723,22470.6796875,,,,,
74,1,74,0.0,128.0,128.0,0.16427835822105408,531.7121490370482,22470.6796875,,,,,
75,1,75,0.0,128.0,128.0,0.17908519506454468,530.8271719841287,22470.6796875,,,,,
76,1,76,0.0,128.0,128.0,0.16750629246234894,527.6130949496292,22470.6796875,,,,,
77,1,77,0.0,128.0,128.0,0.21494433283805847,532.2338650003076,22470.6796875,,,,,
78,1,78,0.0,128.0,128.0,0.20940536260604858,532.9887000261806,22470.6796875,,,,,
79,1,79,0.0,128.0,128.0,0.1449906826019287,529.6529899933375,22470.6796875,,,,,
80,1,80,0.0,58.0,58.0,0.09280835837125778,234.4806639594026,11521.91845703125,,,,,
81,1,81,0.0,128.0,128.0,0.10137847065925598,512.201082019601,22470.6796875,,,,,
82,1,82,0.0,128.0,128.0,0.0956241637468338,531.5883969888091,22470.6796875,,,,,
83,1,83,0.0,128.0,128.0,0.08227845281362534,529.267180012539,22470.6796875,,,,,
84,1,84,0.0,128.0,128.0,0.08640364557504654,535.2163460338488,22470.6796875,,,,,
85,1,85,0.0,128.0,128.0,0.08018604665994644,527.6921599870548,22470.6796875,,,,,
86,1,86,0.0,128.0,128.0,0.06716027855873108,534.0251289890148,22470.6796875,,,,,
87,1,87,0.0,128.0,128.0,0.07327680289745331,528.2201700028963,22470.6796875,,,,,
88,1,88,0.0,128.0,128.0,0.06963667273521423,531.1489870073274,22470.6796875,,,,,
89,1,89,0.0,128.0,128.0,0.06004862114787102,529.9595230026171,22470.6796875,,,,,
90,1,90,0.0,128.0,128.0,0.06361964344978333,530.9182030032389,22470.6796875,,,,,
91,1,91,0.0,128.0,128.0,0.10373131930828094,533.4996720193885,22470.6796875,,,,,
92,1,92,0.0,128.0,128.0,0.12094392627477646,528.6641190177761,22470.6796875,,,,,
93,1,93,0.0,128.0,128.0,0.09025052189826965,534.1694869566709,22470.6796875,,,,,
94,1,94,0.0,128.0,128.0,0.09032148122787476,533.0548970378004,22470.6796875,,,,,
95,1,95,0.0,128.0,128.0,0.11698704957962036,532.237161998637,22470.6796875,,,,,
96,1,96,0.0,128.0,128.0,0.12738800048828125,534.4839980243705,22470.6796875,,,,,
97,1,97,0.0,128.0,128.0,0.11489911377429962,533.9532250072807,22470.6796875,,,,,
98,1,98,0.0,128.0,128.0,0.09600207209587097,531.4061269746162,22470.6796875,,,,,
99,1,99,0.0,128.0,128.0,0.05090321600437164,532.4014750076458,22470.6796875,,,,,
100,1,100,0.0,58.0,58.0,0.07203858345746994,232.82509500859305,11521.91845703125,,,,,
100,1,,1.0,128.0,128.0,,232.82509500859305,11521.91845703125,0.8014440433212996,0.5583039919535319,0.9759036144578314,0.07267218558117747,0.17445957113653177
