step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.69171142578125,595.0241810060106,11349.14404296875,,,,,
2,1,2,0.0,128.0,128.0,0.689361572265625,298.23459099861793,12487.6416015625,,,,,
3,1,3,0.0,128.0,128.0,0.691131591796875,420.3048460185528,12487.6416015625,,,,,
4,1,4,0.0,128.0,128.0,0.6976318359375,344.60517298430204,12487.6416015625,,,,,
5,1,5,0.0,128.0,128.0,0.712188720703125,324.60271401214413,12487.6416015625,,,,,
6,1,6,0.0,128.0,128.0,0.6969146728515625,391.9648259761743,12487.6416015625,,,,,
7,1,7,0.0,128.0,128.0,0.708221435546875,336.0531209909823,12487.6416015625,,,,,
8,1,8,0.0,128.0,128.0,0.689971923828125,343.5047600069083,12487.6416015625,,,,,
9,1,9,0.0,128.0,128.0,0.696441650390625,376.9718140247278,12487.6416015625,,,,,
10,1,10,0.0,128.0,128.0,0.6939697265625,330.9889100200962,12487.6416015625,,,,,
11,1,11,0.0,128.0,128.0,0.693450927734375,352.88684599800035,12487.6416015625,,,,,
12,1,12,0.0,128.0,128.0,0.69342041015625,364.823523996165,12487.6416015625,,,,,
13,1,13,0.0,128.0,128.0,0.685455322265625,332.2667650063522,12487.6416015625,,,,,
14,1,14,0.0,128.0,128.0,0.694671630859375,357.3443689965643,12487.6416015625,,,,,
15,1,15,0.0,128.0,128.0,0.69976806640625,357.4256030260585,12487.6416015625,,,,,
16,1,16,0.0,128.0,128.0,0.69482421875,333.8353340222966,12487.6416015625,,,,,
17,1,17,0.0,128.0,128.0,0.69256591796875,358.64934799610637,12487.6416015625,,,,,
18,1,18,0.0,128.0,128.0,0.690521240234375,349.1895550105255,12487.6416015625,,,,,
19,1,19,0.0,128.0,128.0,0.695709228515625,341.03663798305206,12487.6416015625,,,,,
20,1,20,0.0,58.0,58.0,0.688106119632721,161.83295301743783,6736.36767578125,,,,,
21,1,21,0.0,128.0,128.0,0.686126708984375,343.6718030134216,12487.6416015625,,,,,
22,1,22,0.0,128.0,128.0,0.688568115234375,337.8631130035501,12487.6416015625,,,,,
