step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6906829625368118,33.0,0.0,0.6,0.0038053,,,,,,,
2,0.6944408714771271,10.0,0.0,0.6,0.0038053,,,,,,,
3,0.6975863873958588,11.0,0.0,0.6,0.0038053,,,,,,,
4,0.7009000778198242,26.0,0.0,0.6,0.0038053,,,,,,,
5,0.6888088434934616,24.0,0.0,0.6,0.0038053,,,,,,,
6,0.7009424269199371,12.0,0.0,0.6,0.0038053,,,,,,,
7,0.6841627508401871,27.0,0.0,0.6,0.0038053,,,,,,,
8,0.683406412601471,35.0,0.0,0.6,0.0038053,,,,,,,
9,0.6877202540636063,28.0,0.0,0.6,0.0038053,,,,,,,
10,0.6938883364200592,39.0,0.0,0.6,0.0038053,,,,,,,
11,0.6877665221691132,24.0,0.0,0.6,0.0038053,,,,,,,
12,0.6911341995000839,18.0,0.0,0.6,0.0038053,,,,,,,
13,0.6886883974075317,3.0,0.0,0.6,0.0038053,,,,,,,
14,0.6893788725137711,10.0,0.0,0.6,0.0038053,,,,,,,
15,0.6887048333883286,12.0,0.0,0.6,0.0038053,,,,,,,
16,0.6714626848697662,20.0,0.0,0.6,0.0038053,,,,,,,
17,0.675238773226738,3.0,0.0,0.6,0.0038053,,,,,,,
18,0.7100847959518433,22.0,0.0,0.6,0.0038053,,,,,,,
19,0.6727416515350342,23.0,0.0,0.6,0.0038053,,,,,,,
20,0.6912703663110733,16.0,0.0,0.6,0.0038053,,,,,,,
21,0.8636986911296844,2.0,0.0,0.6,0.0038053,,,,,,,
22,0.6905851513147354,18.0,0.0,0.6,0.0038053,,,,,,,
23,0.705267146229744,5.0,0.0,0.6,0.0038053,,,,,,,
24,0.7288652807474136,18.0,0.0,0.6,0.0038053,,,,,,,
25,0.6738437563180923,9.0,0.0,0.6,0.0038053,,,,,,,
26,0.6957467943429947,4.0,0.0,0.6,0.0038053,,,,,,,
27,0.6805903017520905,8.0,0.0,0.6,0.0038053,,,,,,,
28,0.7116318494081497,8.0,0.0,0.6,0.0038053,,,,,,,
29,0.6736576110124588,5.0,0.0,0.6,0.0038053,,,,,,,
30,0.7064755707979202,14.0,0.0,0.6,0.0038053,,,,,,,
31,0.692823514342308,8.0,0.0,0.6,0.0038053,,,,,,,
32,0.6883512884378433,16.0,0.0,0.6,0.0038053,,,,,,,
33,0.6907501369714737,14.0,0.0,0.6,0.0038053,,,,,,,
34,0.6913361996412277,11.0,0.0,0.6,0.0038053,,,,,,,
35,0.6826242208480835,19.0,0.0,0.6,0.0038053,,,,,,,
36,0.6861404329538345,23.0,0.0,0.6,0.0038053,,,,,,,
37,0.7039550989866257,8.0,0.0,0.6,0.0038053,,,,,,,
38,0.6930433064699173,6.0,0.0,0.6,0.0038053,,,,,,,
39,0.7012464702129364,13.0,0.0,0.6,0.0038053,,,,,,,
40,0.6953210085630417,13.0,0.0,0.6,0.0038053,,,,,,,
41,0.6957582980394363,5.0,0.0,0.6,0.0038053,,,,,,,
42,0.6941913068294525,11.0,0.0,0.6,0.0038053,,,,,,,
43,0.6831703186035156,10.0,0.0,0.6,0.0038053,,,,,,,
44,0.6908348053693771,8.0,0.0,0.6,0.0038053,,,,,,,
45,0.6840108633041382,10.0,0.0,0.6,0.0038053,,,,,,,
46,0.6887372881174088,7.0,0.0,0.6,0.0038053,,,,,,,
47,0.6911642998456955,11.0,0.0,0.6,0.0038053,,,,,,,
48,0.7043560445308685,10.0,0.0,0.6,0.0038053,,,,,,,
49,0.6807893812656403,6.0,0.0,0.6,0.0038053,,,,,,,
50,0.6970736235380173,20.0,0.0,0.6,0.0038053,,,,,,,
51,0.6791820675134659,7.0,0.0,0.6,0.0038053,,,,,,,
52,0.6816233247518539,5.0,0.0,0.6,0.0038053,,,,,,,
53,0.718943402171135,2.0,0.0,0.6,0.0038053,,,,,,,
54,0.6776994615793228,3.0,0.0,0.6,0.0038053,,,,,,,
