step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.6893310546875,518.0723590019625,8014.13134765625,,,,,
2,1,2,0.0,128.0,128.0,0.67669677734375,203.3393709862139,8959.7587890625,,,,,
3,1,3,0.0,128.0,128.0,0.6844940185546875,210.98681900184602,8890.7001953125,,,,,
4,1,4,0.0,128.0,128.0,0.663909912109375,306.6147419740446,9381.2900390625,,,,,
5,1,5,0.0,128.0,128.0,0.65557861328125,269.3239329964854,9833.240234375,,,,,
6,1,6,0.0,128.0,128.0,0.6578521728515625,244.81408201972954,10048.8212890625,,,,,
7,1,7,0.0,128.0,128.0,0.6423492431640625,269.96071997564286,10535.2353515625,,,,,
8,1,8,0.0,128.0,128.0,0.636260986328125,263.67339500575326,8710.0498046875,,,,,
9,1,9,0.0,128.0,128.0,0.6625213623046875,280.0227550033014,10271.0908203125,,,,,
10,1,10,0.0,128.0,128.0,0.6607093811035156,227.89382399059832,9317.31787109375,,,,,
11,1,11,0.0,128.0,128.0,0.6042022705078125,237.0653869875241,9161.9384765625,,,,,
12,1,12,0.0,128.0,128.0,0.625518798828125,245.30441599199548,8499.63330078125,,,,,
13,1,13,0.0,128.0,128.0,0.6571273803710938,229.50000400305726,8645.4677734375,,,,,
14,1,14,0.0,128.0,128.0,0.7081260681152344,209.0788170171436,8710.0498046875,,,,,
15,1,15,0.0,128.0,128.0,0.5323028564453125,249.0676940069534,9833.2392578125,,,,,
16,1,16,0.0,128.0,128.0,0.602996826171875,257.71739502670243,9030.5673828125,,,,,
17,1,17,0.0,128.0,128.0,0.6061477661132812,232.22904501017183,8645.4677734375,,,,,
18,1,18,0.0,128.0,128.0,0.6077651977539062,228.1891030143015,9030.5673828125,,,,,
19,1,19,0.0,128.0,128.0,0.570404052734375,206.16783000878058,8499.63330078125,,,,,
20,1,20,0.0,128.0,128.0,0.5779800415039062,247.6695670047775,9269.6728515625,,,,,
21,1,21,0.0,128.0,128.0,0.6076812744140625,232.14108898537233,8499.63330078125,,,,,
22,1,22,0.0,128.0,128.0,0.6348114013671875,241.07625900069252,9317.31787109375,,,,,
23,1,23,0.0,128.0,128.0,0.5550308227539062,269.9202579970006,10486.45068359375,,,,,
24,1,24,0.0,128.0,128.0,0.589599609375,217.88565901806578,8293.5712890625,,,,,
25,1,25,0.0,128.0,128.0,0.6361808776855469,249.87048297771253,9030.5673828125,,,,,
26,1,26,0.0,128.0,128.0,0.5858383178710938,233.06187900016084,8962.1962890625,,,,,
27,1,27,0.0,128.0,128.0,0.640869140625,213.51648098789155,8645.4677734375,,,,,
28,1,28,0.0,128.0,128.0,0.5720100402832031,258.87760301702656,9711.6181640625,,,,,
29,1,29,0.0,84.0,84.0,0.5205833911895752,181.92261399235576,7162.3642578125,,,,,
30,1,30,0.0,128.0,128.0,0.4825401306152344,215.21257699350826,8710.0498046875,,,,,
31,1,31,0.0,128.0,128.0,0.44930267333984375,196.8969280133024,8035.5087890625,,,,,
32,1,32,0.0,128.0,128.0,0.5902137756347656,236.62692002835684,9161.9384765625,,,,,
33,1,33,0.0,128.0,128.0,0.6602687835693359,248.3309129893314,9161.9384765625,,,,,
34,1,34,0.0,128.0,128.0,0.463836669921875,242.46324200066738,8962.1962890625,,,,,
35,1,35,0.0,128.0,128.0,0.4729804992675781,242.72204298176803,9317.31787109375,,,,,
36,1,36,0.0,128.0,128.0,0.5179004669189453,227.39057597937062,8806.40283203125,,,,,
37,1,37,0.0,128.0,128.0,0.5459480285644531,228.43656499753706,8710.0498046875,,,,,
38,1,38,0.0,128.0,128.0,0.5537891387939453,242.71712501649745,8962.1962890625,,,,,
39,1,39,0.0,128.0,128.0,0.4212226867675781,277.28126299916767,10486.45068359375,,,,,
40,1,40,0.0,128.0,128.0,0.5601921081542969,233.21274400223047,8962.1962890625,,,,,
41,1,41,0.0,128.0,128.0,0.4410114288330078,246.38513202080503,9269.6728515625,,,,,
42,1,42,0.0,128.0,128.0,0.4601593017578125,281.285792007111,10271.0908203125,,,,,
43,1,43,0.0,128.0,128.0,0.43478965759277344,236.06266101705842,9269.6728515625,,,,,
44,1,44,0.0,128.0,128.0,0.43790149688720703,258.5570910014212,9833.2392578125,,,,,
45,1,45,0.0,128.0,128.0,0.46448326110839844,264.9873589980416,9871.6416015625,,,,,
46,1,46,0.0,128.0,128.0,0.5109195709228516,249.24027398810722,9317.31787109375,,,,,
47,1,47,0.0,128.0,128.0,0.45558643341064453,236.22821501339786,9030.5673828125,,,,,
48,1,48,0.0,128.0,128.0,0.5074462890625,280.15044500352815,10535.2353515625,,,,,
49,1,49,0.0,128.0,128.0,0.4578742980957031,255.87738200556487,9543.1298828125,,,,,
