step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.6634521484375,369.5025839842856,2298.60009765625,,,,,
2,1,2,0.0,32.0,32.0,0.66650390625,54.18739398010075,3499.9521484375,,,,,
3,1,3,0.0,32.0,32.0,0.6925048828125,55.18657399807125,3312.748046875,,,,,
4,1,4,0.0,32.0,32.0,0.65216064453125,55.25271699298173,3208.1875,,,,,
5,1,5,0.0,32.0,32.0,0.6666259765625,61.496826994698495,3498.0771484375,,,,,
6,1,6,0.0,32.0,32.0,0.65673828125,58.14912298228592,3319.66357421875,,,,,
7,1,7,0.0,32.0,32.0,0.6624755859375,55.501522962003946,3257.318359375,,,,,
8,1,8,0.0,32.0,32.0,0.6378173828125,56.84921098873019,3338.1552734375,,,,,
9,1,9,0.0,32.0,32.0,0.67108154296875,56.72284396132454,3288.6630859375,,,,,
10,1,10,0.0,32.0,32.0,0.62994384765625,56.994225014932454,3338.1552734375,,,,,
11,1,11,0.0,32.0,32.0,0.6385498046875,57.232149003539234,3319.66357421875,,,,,
12,1,12,0.0,32.0,32.0,0.65081787109375,56.19333504000679,3264.14697265625,,,,,
13,1,13,0.0,32.0,32.0,0.68353271484375,59.13853400852531,3208.1875,,,,,
14,1,14,0.0,32.0,32.0,0.652099609375,75.47449396224692,3338.1552734375,,,,,
15,1,15,0.0,32.0,32.0,0.685333251953125,75.66671498352662,3257.318359375,,,,,
16,1,16,0.0,32.0,32.0,0.76434326171875,74.6140870032832,3264.14697265625,,,,,
17,1,17,0.0,32.0,32.0,0.67626953125,70.00270002754405,3312.748046875,,,,,
18,1,18,0.0,32.0,32.0,0.5882568359375,65.71267696563154,3409.638671875,,,,,
19,1,19,0.0,32.0,32.0,0.5318603515625,59.78647101437673,3288.6630859375,,,,,
20,1,20,0.0,32.0,32.0,0.566619873046875,55.976421979721636,3159.591796875,,,,,
21,1,21,0.0,32.0,32.0,0.612213134765625,60.098927991930395,3371.09375,,,,,
22,1,22,0.0,32.0,32.0,0.59539794921875,56.4221260137856,3208.1875,,,,,
23,1,23,0.0,32.0,32.0,0.566802978515625,59.50452899560332,3409.638671875,,,,,
24,1,24,0.0,32.0,32.0,0.586944580078125,57.214415981434286,3312.748046875,,,,,
25,1,25,0.0,32.0,32.0,0.552978515625,59.82123001012951,3409.638671875,,,,,
26,1,26,0.0,32.0,32.0,0.6043701171875,55.5146670085378,3264.14697265625,,,,,
27,1,27,0.0,32.0,32.0,0.587371826171875,58.59804304782301,3319.66357421875,,,,,
28,1,28,0.0,32.0,32.0,0.6933746337890625,63.26003500726074,3371.09375,,,,,
29,1,29,0.0,32.0,32.0,0.7275238037109375,70.15908299945295,3452.5068359375,,,,,
30,1,30,0.0,32.0,32.0,0.6729278564453125,72.69897899823263,3371.09375,,,,,
31,1,31,0.0,32.0,32.0,0.6018829345703125,69.32657700963318,3208.1875,,,,,
32,1,32,0.0,32.0,32.0,0.6325225830078125,74.9539650278166,3466.701171875,,,,,
33,1,33,0.0,32.0,32.0,0.71295166015625,73.30605696188286,3548.974609375,,,,,
34,1,34,0.0,32.0,32.0,0.6229705810546875,62.200777989346534,3265.8173828125,,,,,
35,1,35,0.0,32.0,32.0,0.5391845703125,66.69077900005504,3522.203125,,,,,
36,1,36,0.0,32.0,32.0,0.59344482421875,60.137283988296986,3319.66357421875,,,,,
37,1,37,0.0,32.0,32.0,0.56585693359375,61.42204999923706,3409.638671875,,,,,
38,1,38,0.0,32.0,32.0,0.740936279296875,55.580502026714385,3187.3271484375,,,,,
39,1,39,0.0,32.0,32.0,0.605010986328125,57.188055012375116,3312.748046875,,,,,
40,1,40,0.0,32.0,32.0,0.52349853515625,61.35854800231755,3433.6064453125,,,,,
41,1,41,0.0,32.0,32.0,0.510101318359375,58.41862701345235,3338.1552734375,,,,,
42,1,42,0.0,32.0,32.0,0.50360107421875,66.98146095732227,3641.06005859375,,,,,
43,1,43,0.0,32.0,32.0,0.518768310546875,81.75082504749298,3761.00341796875,,,,,
44,1,44,0.0,32.0,32.0,0.6460113525390625,66.5085370419547,3371.40625,,,,,
45,1,45,0.0,32.0,32.0,0.5374755859375,63.740895013324916,3264.14697265625,,,,,
46,1,46,0.0,32.0,32.0,0.64788818359375,66.31164299324155,3288.6630859375,,,,,
47,1,47,0.0,32.0,32.0,0.580078125,65.5491870129481,3257.318359375,,,,,
48,1,48,0.0,32.0,32.0,0.5870819091796875,61.68618198717013,3146.9130859375,,,,,
49,1,49,0.0,32.0,32.0,0.4661712646484375,65.30946894781664,3410.419921875,,,,,
50,1,50,0.0,32.0,32.0,0.52056884765625,61.24630197882652,3257.318359375,,,,,
51,1,51,0.0,32.0,32.0,0.45432281494140625,63.493876019492745,3410.419921875,,,,,
52,1,52,0.0,32.0,32.0,0.28429412841796875,58.43000300228596,3264.14697265625,,,,,
53,1,53,0.0,32.0,32.0,0.43595123291015625,57.136124989483505,3257.318359375,,,,,
54,1,54,0.0,32.0,32.0,0.499603271484375,57.90249601705,3288.6630859375,,,,,
55,1,55,0.0,32.0,32.0,0.6419448852539062,63.4315469651483,3481.96826171875,,,,,
56,1,56,0.0,32.0,32.0,0.6952133178710938,57.790130958892405,3265.8173828125,,,,,
57,1,57,0.0,32.0,32.0,0.6805496215820312,58.10897803166881,3264.14697265625,,,,,
58,1,58,0.0,32.0,32.0,0.409942626953125,65.56658301269636,3433.9189453125,,,,,
59,1,59,0.0,32.0,32.0,0.58685302734375,60.23585400544107,3187.3271484375,,,,,
60,1,60,0.0,32.0,32.0,0.4786376953125,62.07832199288532,3264.14697265625,,,,,
61,1,61,0.0,32.0,32.0,0.46563720703125,63.17129102535546,3264.14697265625,,,,,
62,1,62,0.0,32.0,32.0,0.5305938720703125,65.71758800419047,3338.1552734375,,,,,
63,1,63,0.0,32.0,32.0,0.5105438232421875,66.69793301261961,3319.66357421875,,,,,
64,1,64,0.0,32.0,32.0,0.4637603759765625,61.322820954956114,3159.591796875,,,,,
65,1,65,0.0,32.0,32.0,0.534332275390625,61.63977098185569,3265.8173828125,,,,,
66,1,66,0.0,32.0,32.0,0.45738983154296875,61.72143598087132,3288.6630859375,,,,,
67,1,67,0.0,32.0,32.0,0.587982177734375,59.94808196555823,3257.318359375,,,,,
68,1,68,0.0,32.0,32.0,0.8368759155273438,64.1276550013572,3452.5849609375,,,,,
69,1,69,0.0,32.0,32.0,0.59381103515625,59.263197996187955,3312.748046875,,,,,
70,1,70,0.0,32.0,32.0,0.8213882446289062,58.011942950543016,3265.8173828125,,,,,
71,1,71,0.0,32.0,32.0,0.5287322998046875,70.17976499628276,3844.4462890625,,,,,
72,1,72,0.0,32.0,32.0,0.7901229858398438,65.00753498403355,3452.5849609375,,,,,
73,1,73,0.0,32.0,32.0,0.5002593994140625,58.42330900486559,3187.3271484375,,,,,
74,1,74,0.0,32.0,32.0,0.5627593994140625,57.98649101052433,3159.591796875,,,,,
75,1,75,0.0,32.0,32.0,0.614288330078125,60.9251469722949,3265.8173828125,,,,,
76,1,76,0.0,32.0,32.0,0.524078369140625,76.80332998279482,3871.0224609375,,,,,
77,1,77,0.0,32.0,32.0,0.72674560546875,67.57480802480131,3371.40625,,,,,
78,1,78,0.0,32.0,32.0,0.588043212890625,62.97785701462999,3208.1875,,,,,
79,1,79,0.0,32.0,32.0,0.5098876953125,62.968857993837446,3265.8173828125,,,,,
80,1,80,0.0,32.0,32.0,0.43115234375,70.24000602541491,3548.880859375,,,,,
81,1,81,0.0,32.0,32.0,0.6477203369140625,68.07491701329127,3466.419921875,,,,,
82,1,82,0.0,32.0,32.0,0.6320419311523438,60.88533601723611,3265.8173828125,,,,,
83,1,83,0.0,32.0,32.0,0.5640716552734375,60.73760200524703,3338.1552734375,,,,,
84,1,84,0.0,32.0,32.0,0.3956718444824219,59.999423974659294,3288.6630859375,,,,,
85,1,85,0.0,32.0,32.0,0.3778266906738281,59.18299802578986,3312.748046875,,,,,
86,1,86,0.0,32.0,32.0,0.44500732421875,66.72239495674148,3620.8232421875,,,,,
87,1,87,0.0,32.0,32.0,0.3609046936035156,66.02247804403305,3466.419921875,,,,,
88,1,88,0.0,32.0,32.0,0.7600479125976562,60.64204499125481,3319.66357421875,,,,,
89,1,89,0.0,32.0,32.0,0.6060104370117188,64.43013105308637,3433.9189453125,,,,,
90,1,90,0.0,32.0,32.0,0.337310791015625,65.45240001287311,3433.82666015625,,,,,
91,1,91,0.0,32.0,32.0,0.5358810424804688,61.96255696704611,3264.14697265625,,,,,
92,1,92,0.0,32.0,32.0,0.416259765625,66.98748405324295,3410.419921875,,,,,
93,1,93,0.0,32.0,32.0,0.45584869384765625,63.28351696720347,3288.6630859375,,,,,
94,1,94,0.0,32.0,32.0,0.5388450622558594,61.155089002568275,3171.85888671875,,,,,
95,1,95,0.0,32.0,32.0,0.54534912109375,74.30637400830165,3700.44287109375,,,,,
96,1,96,0.0,32.0,32.0,0.33043670654296875,69.07242897432297,3481.96826171875,,,,,
97,1,97,0.0,32.0,32.0,0.7082290649414062,67.91230197995901,3522.203125,,,,,
98,1,98,0.0,32.0,32.0,0.55499267578125,61.848711979109794,3319.66357421875,,,,,
99,1,99,0.0,32.0,32.0,0.4206657409667969,57.79082898516208,3171.85888671875,,,,,
100,1,100,0.0,32.0,32.0,0.5763702392578125,57.30259703705087,3171.85888671875,,,,,
101,1,101,0.0,32.0,32.0,0.62774658203125,66.01044198032469,3632.8310546875,,,,,
102,1,102,0.0,32.0,32.0,0.485015869140625,61.434592003934085,3319.66357421875,,,,,
103,1,103,0.0,32.0,32.0,0.60577392578125,60.84601499605924,3319.66357421875,,,,,
104,1,104,0.0,32.0,32.0,0.46585845947265625,63.72393300989643,3371.40625,,,,,
105,1,105,0.0,32.0,32.0,0.4736785888671875,64.76055999519303,3371.40625,,,,,
106,1,106,0.0,32.0,32.0,0.470916748046875,61.06199603527784,3264.14697265625,,,,,
107,1,107,0.0,32.0,32.0,0.380889892578125,67.9863189579919,3466.419921875,,,,,
108,1,108,0.0,32.0,32.0,0.44992828369140625,61.40942400088534,3208.1875,,,,,
109,1,109,0.0,32.0,32.0,0.5505142211914062,62.67367099644616,3319.66357421875,,,,,
110,1,110,0.0,32.0,32.0,0.222503662109375,64.5879699732177,3319.66357421875,,,,,
111,1,111,0.0,32.0,32.0,0.39646148681640625,63.18832695251331,3288.6630859375,,,,,
112,1,112,0.0,32.0,32.0,0.628814697265625,59.99014602275565,3171.85888671875,,,,,
113,1,113,0.0,32.0,32.0,0.402374267578125,70.12774801114574,3651.1787109375,,,,,
114,1,114,0.0,32.0,32.0,0.5656394958496094,70.31999895116314,3651.1787109375,,,,,
115,1,115,0.0,20.0,20.0,0.28898924589157104,47.592799994163215,2687.57177734375,,,,,
115,1,,1.0,32.0,32.0,,47.592799994163215,2687.57177734375,0.8553921568627451,0.3799648124438066,0.8715921483097055,0.3600503812665525,0.016199991446960493
116,2,1,0.0,32.0,32.0,0.34195709228515625,53.939228993840516,3433.9189453125,,,,,
117,2,2,0.0,32.0,32.0,0.39882659912109375,58.47263097530231,3338.1552734375,,,,,
118,2,3,0.0,32.0,32.0,0.41973876953125,58.907894999720156,3264.14697265625,,,,,
119,2,4,0.0,32.0,32.0,0.41091156005859375,60.19103596918285,3319.66357421875,,,,,
120,2,5,0.0,32.0,32.0,0.33454132080078125,66.37489702552557,3452.5849609375,,,,,
121,2,6,0.0,32.0,32.0,0.3541240692138672,62.606289982795715,3319.66357421875,,,,,
122,2,7,0.0,32.0,32.0,0.4265251159667969,63.13328497344628,3319.66357421875,,,,,
123,2,8,0.0,32.0,32.0,0.3146400451660156,63.04854998597875,3257.318359375,,,,,
124,2,9,0.0,32.0,32.0,0.48952484130859375,66.39527203515172,3410.419921875,,,,,
125,2,10,0.0,32.0,32.0,0.3237648010253906,66.61177601199597,3433.9189453125,,,,,
126,2,11,0.0,32.0,32.0,0.28582763671875,65.69026102079079,3371.40625,,,,,
127,2,12,0.0,32.0,32.0,0.36392974853515625,71.87809399329126,3672.4990234375,,,,,
128,2,13,0.0,32.0,32.0,0.349609375,64.52996103325859,3410.419921875,,,,,
129,2,14,0.0,32.0,32.0,0.27610206604003906,63.05846699979156,3319.66357421875,,,,,
130,2,15,0.0,32.0,32.0,0.4701423645019531,57.92058497900143,3066.193359375,,,,,
131,2,16,0.0,32.0,32.0,0.47893524169921875,68.09525599237531,3638.02880859375,,,,,
132,2,17,0.0,32.0,32.0,0.4356269836425781,60.263022023718804,3264.14697265625,,,,,
133,2,18,0.0,32.0,32.0,0.46677398681640625,61.66547501925379,3410.419921875,,,,,
134,2,19,0.0,32.0,32.0,0.4598846435546875,62.63799499720335,3371.40625,,,,,
135,2,20,0.0,32.0,32.0,0.6308670043945312,61.52896594721824,3338.1552734375,,,,,
136,2,21,0.0,32.0,32.0,0.39101409912109375,65.88407896924764,3433.9189453125,,,,,
137,2,22,0.0,32.0,32.0,0.2893486022949219,62.92370002483949,3288.6630859375,,,,,
138,2,23,0.0,32.0,32.0,0.3700714111328125,62.612102017737925,3265.8173828125,,,,,
139,2,24,0.0,32.0,32.0,0.5052146911621094,61.75843899836764,3264.14697265625,,,,,
140,2,25,0.0,32.0,32.0,0.5795936584472656,62.47120600892231,3288.6630859375,,,,,
141,2,26,0.0,32.0,32.0,0.4435615539550781,60.99225900834426,3257.318359375,,,,,
142,2,27,0.0,32.0,32.0,0.38535118103027344,62.90625600377098,3319.66357421875,,,,,
143,2,28,0.0,32.0,32.0,0.5154342651367188,67.1599080087617,3452.5849609375,,,,,
144,2,29,0.0,32.0,32.0,0.4132575988769531,61.64340098621324,3264.14697265625,,,,,
145,2,30,0.0,32.0,32.0,0.2891426086425781,63.9846749836579,3410.419921875,,,,,
146,2,31,0.0,32.0,32.0,0.5394859313964844,62.011489004362375,3338.1552734375,,,,,
147,2,32,0.0,32.0,32.0,0.3492774963378906,68.37703700875863,3632.8310546875,,,,,
148,2,33,0.0,32.0,32.0,0.33473968505859375,63.92541201785207,3410.419921875,,,,,
149,2,34,0.0,32.0,32.0,0.26445770263671875,62.50990700209513,3371.40625,,,,,
150,2,35,0.0,32.0,32.0,0.41457176208496094,67.2938579809852,3548.880859375,,,,,
151,2,36,0.0,32.0,32.0,0.19057464599609375,75.09286102140322,3844.4462890625,,,,,
152,2,37,0.0,32.0,32.0,0.49181365966796875,62.34040699200705,3257.318359375,,,,,
153,2,38,0.0,32.0,32.0,0.3666725158691406,60.64444000367075,3264.14697265625,,,,,
