step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.66552734375,4.0,74.0,0.05405405405405406,1.0,3.0,0.25,0.75,0.15195191448360373,0.1471556774083969,0.15355066017533936,0.0,0.6,0.003391477200000001,0.9999999999978676,0.6535466957799527,2.0034607965679907e-09,1.0,3.0,0.5,3.0,1.0,0.8112780956052325,0.5623351246188086,2.0,0.5112469192646842,0.0030097835697233677,0.4984951082151383,-0.0026801917467263853,1757.1085599483922,3660.90576171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.679931640625,24.0,74.0,0.32432432432432434,7.0,17.0,0.2916666666666667,0.7083333333333334,0.15072065361329817,0.14649574193199005,0.15246032312913094,0.0,0.6,0.003391477200000001,1.0000000007647292,0.6600002095755307,-1.6343953739756584e-08,7.0,17.0,0.4166666666666667,2.4285714285714284,1.0,0.870864440381464,0.6036372315003263,2.0,0.5093408970374429,-0.00010535051796010676,0.50005267525898,-0.0036055433055322867,1272.964669042267,3844.35888671875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.72216796875,27.0,74.0,0.36486486486486486,7.0,20.0,0.25925925925925924,0.7407407407407407,0.14949627153820252,0.14440054513361553,0.15127977577980797,0.0,0.6,0.003391477200000001,0.9999999998564891,0.6526117054809959,1.8688250899399044e-09,7.0,20.0,0.48148148148148145,2.857142857142857,1.0,0.8256264973039948,0.5722806788018473,2.0,0.5104070739273959,0.0003321022662060821,0.49983394886689697,-0.0035574007260521226,1285.4167219484225,3878.4150390625,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6829833984375,32.0,74.0,0.43243243243243246,6.0,26.0,0.1875,0.8125,0.1504207468367982,0.14551762270007834,0.15155223702219503,0.0,0.6,0.003391477200000001,1.0000000007427712,0.6555071046121318,-1.684437881783352e-08,6.0,26.0,0.625,4.333333333333333,1.0,0.6962122312712454,0.48257754517701235,2.0,0.5083380121097367,-0.0001268617787083045,0.5000634308893541,0.005294169425699331,1356.9309280719608,3914.3388671875,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.65692138671875,8.0,74.0,0.10810810810810811,1.0,7.0,0.125,0.875,0.15216703040601592,0.14695618190201196,0.15291143733515936,0.0,0.6,0.003391477200000001,1.0000000001790876,0.6607786278789362,-1.819174987104512e-08,1.0,7.0,0.75,7.0,1.0,0.5435644143456962,0.3767701412564372,2.0,0.509799698650901,-0.0001896196772577241,0.5000948098386289,0.0021162613936021135,1235.915066092275,3785.97607421875,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6297607421875,7.0,74.0,0.0945945945945946,2.0,5.0,0.2857142857142857,0.7142857142857143,0.15156473431524148,0.14688834932332703,0.15343528831200723,0.0,0.6,0.003391477200000001,1.0000000000355573,0.655237907496851,-2.4924350800226446e-09,2.0,5.0,0.42857142857142855,2.5,1.0,0.8631205397127306,0.5982695685852575,2.0,0.5118007886276313,0.0002860926906578243,0.4998569536546711,0.004359971627135425,1204.0403600549325,3777.47607421875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.64483642578125,9.0,74.0,0.12162162162162163,2.0,7.0,0.2222222222222222,0.7777777777777778,0.15113564097750404,0.14703808790072578,0.1523063704280121,0.0,0.6,0.003391477200000001,0.999999999961876,0.6574219877786357,3.1441376371824017e-09,2.0,7.0,0.5555555555555556,3.5,1.0,0.7642044776547198,0.5297061790576547,2.0,0.5100390393375405,-0.00028364709578454494,0.5001418235478923,0.002935497967860009,1202.4704639334232,3795.43701171875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.63287353515625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6608244532891404,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1103.7966479780152,3776.98388671875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.65826416015625,7.0,74.0,0.0945945945945946,3.0,4.0,0.42857142857142855,0.5714285714285714,0.15002258211772587,0.14336118016994415,0.15501863357856216,0.0,0.6,0.003391477200000001,0.9999999994861645,0.666026415264437,8.347102712947146e-10,3.0,4.0,0.14285714285714285,1.3333333333333333,1.0,0.9852281071803509,0.6829080847004718,2.0,0.5190433303830553,-0.00033753646130207926,0.500168768230651,-0.00011621459800667922,1128.871685010381,3788.85107421875,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.7103271484375,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.14534588131292997,0.14534588131292997,0.0,0.0,0.6,0.003391477200000001,1.0,0.6616125805509097,2.44664671593135e-10,1.0,0.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5155137289569001,nan,nan,nan,1116.8505020905286,3770.21240234375,,,,,,,,,,
