step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.6997404098510742,552.0417509833351,10705.08544921875,,,,,
2,1,2,0.0,128.0,128.0,0.7002706527709961,201.911604963243,10732.2373046875,,,,,
3,1,3,0.0,128.0,128.0,0.6894642114639282,202.12580705992877,10170.619140625,,,,,
4,1,4,0.0,128.0,128.0,0.6887848377227783,286.46113304421306,10810.2265625,,,,,
5,1,5,0.0,128.0,128.0,0.6936436295509338,169.70798501279205,10810.2265625,,,,,
6,1,6,0.0,128.0,128.0,0.67934250831604,165.19687802065164,9943.95849609375,,,,,
7,1,7,0.0,128.0,128.0,0.6858972311019897,214.94504599831998,12336.01708984375,,,,,
8,1,8,0.0,128.0,128.0,0.6739343404769897,249.48754406068474,11894.8818359375,,,,,
9,1,9,0.0,128.0,128.0,0.663554847240448,205.90546901803464,11646.869140625,,,,,
10,1,10,0.0,128.0,128.0,0.6280512809753418,180.34678895492107,11095.78173828125,,,,,
11,1,11,0.0,128.0,128.0,0.613693118095398,169.0787790575996,10170.619140625,,,,,
12,1,12,0.0,128.0,128.0,0.5173510313034058,214.69096397049725,12337.14208984375,,,,,
13,1,13,0.0,128.0,128.0,0.5761867761611938,243.94527007825673,12213.03271484375,,,,,
14,1,14,0.0,128.0,128.0,0.4759826362133026,179.1958869434893,10291.705078125,,,,,
15,1,15,0.0,128.0,128.0,0.4453352093696594,156.74186206888407,9505.75146484375,,,,,
16,1,16,0.0,128.0,128.0,0.3998711109161377,181.81223794817924,10810.2265625,,,,,
17,1,17,0.0,128.0,128.0,0.44941431283950806,172.16556600760669,10291.705078125,,,,,
18,1,18,0.0,128.0,128.0,0.352722704410553,186.86966795939952,10428.08837890625,,,,,
19,1,19,0.0,128.0,128.0,0.29153645038604736,186.661942047067,10428.08837890625,,,,,
20,1,20,0.0,128.0,128.0,0.3353779911994934,171.8313959427178,10170.619140625,,,,,
21,1,21,0.0,128.0,128.0,0.39262014627456665,183.60883800778538,10981.361328125,,,,,
