step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.668212890625,339.0782689966727,2315.68310546875,,,,,
2,1,2,0.0,32.0,32.0,0.6710205078125,54.40729801193811,3609.6083984375,,,,,
3,1,3,0.0,32.0,32.0,0.7816162109375,66.97053601965308,3747.2509765625,,,,,
4,1,4,0.0,32.0,32.0,0.6219482421875,67.1024750045035,3691.99072265625,,,,,
5,1,5,0.0,32.0,32.0,0.6286163330078125,67.1846299956087,3711.93017578125,,,,,
6,1,6,0.0,32.0,32.0,0.45087432861328125,63.53895700885914,3579.3056640625,,,,,
7,1,7,0.0,32.0,32.0,0.9531707763671875,65.67412498407066,3635.21240234375,,,,,
8,1,8,0.0,32.0,32.0,0.5049934387207031,65.32120300107636,3676.34326171875,,,,,
9,1,9,0.0,32.0,32.0,0.5829200744628906,66.63732000743039,3688.1796875,,,,,
10,1,10,0.0,32.0,32.0,0.67901611328125,67.19638401409611,3691.99072265625,,,,,
11,1,11,0.0,32.0,32.0,0.79107666015625,68.74124897876754,3691.99072265625,,,,,
12,1,12,0.0,32.0,32.0,0.7451629638671875,85.34756398876198,3579.3056640625,,,,,
13,1,13,0.0,32.0,32.0,0.75213623046875,84.846800978994,3517.421875,,,,,
14,1,14,0.0,32.0,32.0,0.62310791015625,95.75074599706568,3782.01708984375,,,,,
15,1,15,0.0,32.0,32.0,0.732391357421875,82.90509399375878,3812.05419921875,,,,,
16,1,16,0.0,32.0,32.0,0.6643829345703125,68.28330698772334,3579.3056640625,,,,,
17,1,17,0.0,32.0,32.0,0.5804443359375,74.36441900790669,3905.62548828125,,,,,
18,1,18,0.0,32.0,32.0,0.6065673828125,61.489938001614064,3411.01513671875,,,,,
19,1,19,0.0,32.0,32.0,0.57489013671875,61.140089004766196,3513.53857421875,,,,,
20,1,20,0.0,32.0,32.0,0.7323455810546875,63.20338501245715,3572.40576171875,,,,,
21,1,21,0.0,32.0,32.0,0.71697998046875,70.73302098433487,3861.36376953125,,,,,
22,1,22,0.0,32.0,32.0,0.5614013671875,62.366359983570874,3517.421875,,,,,
23,1,23,0.0,32.0,32.0,0.58721923828125,67.98179398174398,3747.2509765625,,,,,
24,1,24,0.0,32.0,32.0,0.653839111328125,87.78759100823663,3972.3193359375,,,,,
25,1,25,0.0,32.0,32.0,0.67523193359375,64.5949829777237,3404.83642578125,,,,,
26,1,26,0.0,32.0,32.0,0.69293212890625,74.6175330132246,3513.53857421875,,,,,
27,1,27,0.0,32.0,32.0,0.64312744140625,101.57730098580942,4127.33642578125,,,,,
28,1,28,0.0,32.0,32.0,0.6556396484375,81.42337200115435,3691.99072265625,,,,,
29,1,29,0.0,32.0,32.0,0.6109619140625,70.52782599930651,3579.3056640625,,,,,
30,1,30,0.0,32.0,32.0,0.61029052734375,71.38694301829673,3676.34326171875,,,,,
31,1,31,0.0,32.0,32.0,0.650787353515625,66.10150399501435,3572.40576171875,,,,,
32,1,32,0.0,32.0,32.0,0.7760772705078125,65.60308899497613,3579.3056640625,,,,,
33,1,33,0.0,32.0,32.0,1.104766845703125,70.68132300628349,3812.05419921875,,,,,
34,1,34,0.0,32.0,32.0,0.564788818359375,76.16465500905178,4041.0439453125,,,,,
35,1,35,0.0,32.0,32.0,0.4722900390625,64.6545170166064,3610.06298828125,,,,,
36,1,36,0.0,32.0,32.0,0.674072265625,67.16237700311467,3635.21240234375,,,,,
37,1,37,0.0,32.0,32.0,0.70269775390625,72.41981901461259,3761.09423828125,,,,,
38,1,38,0.0,32.0,32.0,0.64886474609375,68.18405201192945,3517.421875,,,,,
39,1,39,0.0,32.0,32.0,0.6632080078125,73.18887999281287,3579.3056640625,,,,,
40,1,40,0.0,32.0,32.0,0.66802978515625,85.10081699932925,3782.01708984375,,,,,
41,1,41,0.0,32.0,32.0,0.65826416015625,79.51427498483099,3635.21240234375,,,,,
