step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6906829625368118,33.0,0.0,0.6,0.0038053,,,,,,,
2,0.6944408714771271,10.0,0.0,0.6,0.0038053,,,,,,,
3,0.6975928992033005,11.0,0.0,0.6,0.0038053,,,,,,,
4,0.7009267807006836,26.0,0.0,0.6,0.0038053,,,,,,,
5,0.6887934505939484,24.0,0.0,0.6,0.0038053,,,,,,,
6,0.7009273618459702,12.0,0.0,0.6,0.0038053,,,,,,,
7,0.6842471957206726,27.0,0.0,0.6,0.0038053,,,,,,,
8,0.6833427846431732,35.0,0.0,0.6,0.0038053,,,,,,,
9,0.687764436006546,28.0,0.0,0.6,0.0038053,,,,,,,
10,0.6940032988786697,39.0,0.0,0.6,0.0038053,,,,,,,
11,0.6878555864095688,24.0,0.0,0.6,0.0038053,,,,,,,
12,0.6915806978940964,18.0,0.0,0.6,0.0038053,,,,,,,
13,0.6886929273605347,2.0,0.0,0.6,0.0038053,,,,,,,
14,0.688762754201889,11.0,0.0,0.6,0.0038053,,,,,,,
15,0.6878795474767685,14.0,0.0,0.6,0.0038053,,,,,,,
16,0.6707971096038818,20.0,0.0,0.6,0.0038053,,,,,,,
17,0.675394669175148,2.0,0.0,0.6,0.0038053,,,,,,,
18,0.710943266749382,21.0,0.0,0.6,0.0038053,,,,,,,
19,0.6719119101762772,23.0,0.0,0.6,0.0038053,,,,,,,
20,0.6920425593852997,13.0,0.0,0.6,0.0038053,,,,,,,
21,0.8677239716053009,2.0,0.0,0.6,0.0038053,,,,,,,
22,0.6907018721103668,18.0,0.0,0.6,0.0038053,,,,,,,
23,0.7054809182882309,4.0,0.0,0.6,0.0038053,,,,,,,
24,0.7294635772705078,4.0,0.0,0.6,0.0038053,,,,,,,
25,0.6734891682863235,6.0,0.0,0.6,0.0038053,,,,,,,
26,0.6963056921958923,1.0,0.0,0.6,0.0038053,,,,,,,
27,0.679884523153305,4.0,0.0,0.6,0.0038053,,,,,,,
28,0.7114185243844986,6.0,0.0,0.6,0.0038053,,,,,,,
29,0.6769716143608093,5.0,0.0,0.6,0.0038053,,,,,,,
30,0.706412062048912,11.0,0.0,0.6,0.0038053,,,,,,,
31,0.6964672952890396,14.0,0.0,0.6,0.0038053,,,,,,,
32,0.6854562759399414,23.0,0.0,0.6,0.0038053,,,,,,,
33,0.6974341571331024,34.0,0.0,0.6,0.0038053,,,,,,,
34,0.6927267909049988,13.0,0.0,0.6,0.0038053,,,,,,,
35,0.6827133595943451,42.0,0.0,0.6,0.0038053,,,,,,,
36,0.6858046352863312,32.0,0.0,0.6,0.0038053,,,,,,,
37,0.7070930153131485,25.0,0.0,0.6,0.0038053,,,,,,,
38,0.6948271542787552,15.0,0.0,0.6,0.0038053,,,,,,,
39,0.7026554495096207,31.0,0.0,0.6,0.0038053,,,,,,,
40,0.6943295449018478,32.0,0.0,0.6,0.0038053,,,,,,,
41,0.6991689950227737,36.0,0.0,0.6,0.0038053,,,,,,,
42,0.6956985890865326,42.0,0.0,0.6,0.0038053,,,,,,,
43,0.6859068274497986,42.0,0.0,0.6,0.0038053,,,,,,,
44,0.6867354512214661,44.0,0.0,0.6,0.0038053,,,,,,,
45,0.6955952197313309,4.0,0.0,0.6,0.0038053,,,,,,,
46,0.6996636688709259,41.0,0.0,0.6,0.0038053,,,,,,,
47,0.6856593489646912,40.0,0.0,0.6,0.0038053,,,,,,,
48,0.7004749029874802,37.0,0.0,0.6,0.0038053,,,,,,,
49,0.6977844387292862,37.0,0.0,0.6,0.0038053,,,,,,,
50,0.6985053420066833,47.0,0.0,0.6,0.0038053,,,,,,,
51,0.6922284066677094,38.0,0.0,0.6,0.0038053,,,,,,,
52,0.6796897947788239,44.0,0.0,0.6,0.0038053,,,,,,,
53,0.7043396532535553,37.0,0.0,0.6,0.0038053,,,,,,,
54,0.6883392781019211,37.0,0.0,0.6,0.0038053,,,,,,,
