step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6872432380914688,31.0,0.0,0.6,0.0038053,,,,,,,
2,0.7031135708093643,42.0,0.0,0.6,0.0038053,,,,,,,
3,0.6909441947937012,37.0,0.0,0.6,0.0038053,,,,,,,
4,0.6901011765003204,37.0,0.0,0.6,0.0038053,,,,,,,
5,0.687044695019722,41.0,0.0,0.6,0.0038053,,,,,,,
6,0.696283683180809,43.0,0.0,0.6,0.0038053,,,,,,,
7,0.7044465094804764,23.0,0.0,0.6,0.0038053,,,,,,,
8,0.6949182897806168,40.0,0.0,0.6,0.0038053,,,,,,,
9,0.6906499862670898,36.0,0.0,0.6,0.0038053,,,,,,,
10,0.6938461065292358,29.0,0.0,0.6,0.0038053,,,,,,,
11,0.6950359046459198,23.0,0.0,0.6,0.0038053,,,,,,,
12,0.6964666247367859,32.0,0.0,0.6,0.0038053,,,,,,,
13,0.7039002925157547,43.0,0.0,0.6,0.0038053,,,,,,,
14,0.7039993703365326,32.0,0.0,0.6,0.0038053,,,,,,,
15,0.7064736634492874,23.0,0.0,0.6,0.0038053,,,,,,,
16,0.706401526927948,43.0,0.0,0.6,0.0038053,,,,,,,
17,0.6776978671550751,15.0,0.0,0.6,0.0038053,,,,,,,
18,0.698501244187355,34.0,0.0,0.6,0.0038053,,,,,,,
19,0.6941235363483429,41.0,0.0,0.6,0.0038053,,,,,,,
20,0.684460923075676,27.0,0.0,0.6,0.0038053,,,,,,,
21,0.6878989487886429,35.0,0.0,0.6,0.0038053,,,,,,,
22,0.7030791640281677,44.0,0.0,0.6,0.0038053,,,,,,,
23,0.6939279437065125,39.0,0.0,0.6,0.0038053,,,,,,,
24,0.7015705853700638,38.0,0.0,0.6,0.0038053,,,,,,,
25,0.6933313757181168,32.0,0.0,0.6,0.0038053,,,,,,,
26,0.6995859891176224,34.0,0.0,0.6,0.0038053,,,,,,,
27,0.6903911083936691,43.0,0.0,0.6,0.0038053,,,,,,,
28,0.6971842497587204,27.0,0.0,0.6,0.0038053,,,,,,,
29,0.6954754292964935,36.0,0.0,0.6,0.0038053,,,,,,,
30,0.6952619701623917,31.0,0.0,0.6,0.0038053,,,,,,,
31,0.6897006332874298,43.0,0.0,0.6,0.0038053,,,,,,,
32,0.6952046453952789,45.0,0.0,0.6,0.0038053,,,,,,,
33,0.7026439011096954,42.0,0.0,0.6,0.0038053,,,,,,,
34,0.685748279094696,29.0,0.0,0.6,0.0038053,,,,,,,
35,0.7021593004465103,38.0,0.0,0.6,0.0038053,,,,,,,
36,0.7027087211608887,28.0,0.0,0.6,0.0038053,,,,,,,
