step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.7019460201263428,,,,
2,0.7098608016967773,,,,
3,0.6992138028144836,,,,
4,0.7183306217193604,,,,
5,0.7101866602897644,,,,
6,0.702427864074707,,,,
7,0.6966169476509094,,,,
8,0.7861098051071167,,,,
9,0.7519887685775757,,,,
10,0.7149211168289185,,,,
11,0.6847820281982422,,,,
12,0.7018805742263794,,,,
13,0.7255997061729431,,,,
14,0.7105957269668579,,,,
15,0.7100844979286194,,,,
16,0.6872363686561584,,,,
17,0.6966170072555542,,,,
18,0.8039659857749939,,,,
19,0.7311656475067139,,,,
20,0.7369168996810913,,,,
21,0.685198962688446,,,,
22,1.0265941619873047,,,,
23,1.1794588565826416,,,,
24,0.6658875346183777,,,,
25,0.7088518738746643,,,,
26,0.8874809741973877,,,,
27,0.6567543745040894,,,,
28,0.7042286396026611,,,,
29,0.7407559156417847,,,,
30,0.8279902935028076,,,,
31,0.7058987617492676,,,,
32,0.7001559734344482,,,,
33,0.6999809145927429,,,,
34,0.6752018332481384,,,,
35,0.7046543955802917,,,,
36,0.6818199157714844,,,,
37,0.8401989936828613,,,,
38,0.7858918905258179,,,,
39,0.7190682291984558,,,,
40,0.8421016335487366,,,,
41,0.9118493795394897,,,,
42,1.0316720008850098,,,,
43,0.6538119316101074,,,,
44,0.6666311025619507,,,,
45,0.6665996313095093,,,,
46,0.6357486844062805,,,,
47,0.9036620259284973,,,,
48,0.8608841896057129,,,,
49,0.6618906259536743,,,,
50,0.7132406234741211,,,,
51,0.6900891065597534,,,,
52,0.7255018949508667,,,,
53,0.693869948387146,,,,
54,0.6890584230422974,,,,
55,0.7177817821502686,,,,
56,0.6974691152572632,,,,
57,0.7160296440124512,,,,
58,0.6969206929206848,,,,
59,0.6925881505012512,,,,
60,0.6878628730773926,,,,
61,0.6866005659103394,,,,
62,0.7256208658218384,,,,
63,0.6980618238449097,,,,
64,0.6991564035415649,,,,
65,0.6724190711975098,,,,
66,0.7186450362205505,,,,
67,0.6846778988838196,,,,
68,0.712428867816925,,,,
69,0.6871331930160522,,,,
70,0.7149863839149475,,,,
71,0.7090480327606201,,,,
72,0.7156800627708435,,,,
73,0.7126038074493408,,,,
74,0.6859236359596252,,,,
75,0.7849323153495789,,,,
76,0.7963311672210693,,,,
77,0.7246265411376953,,,,
78,0.7397609353065491,,,,
78,,0.5270758122743683,1,0.5016064257028112,-0.025469386571557062
79,0.7322708368301392,,,,
80,0.6205796003341675,,,,
81,0.8140789270401001,,,,
82,0.762641191482544,,,,
83,0.7333837747573853,,,,
84,0.6957749128341675,,,,
85,0.7212209105491638,,,,
86,0.7021138668060303,,,,
87,0.7343478798866272,,,,
88,0.7117292881011963,,,,
89,0.670217752456665,,,,
90,0.6820237040519714,,,,
91,0.6816282272338867,,,,
92,0.6860334873199463,,,,
93,0.6964441537857056,,,,
94,0.6927030086517334,,,,
95,0.7069122791290283,,,,
96,0.7204363346099854,,,,
97,0.6815732717514038,,,,
98,0.7029709815979004,,,,
99,0.676190197467804,,,,
100,0.7157092094421387,,,,
101,0.7737528085708618,,,,
102,0.6669881343841553,,,,
103,0.6493104696273804,,,,
104,0.6569089889526367,,,,
105,0.758206844329834,,,,
