step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.697509765625,367.1350140066352,3308.67431640625,,,,,
2,1,2,0.0,32.0,32.0,0.6922607421875,70.78101497609168,4304.3583984375,,,,,
3,1,3,0.0,32.0,32.0,0.69189453125,77.71490901359357,4303.3583984375,,,,,
4,1,4,0.0,32.0,32.0,0.6884765625,74.51551899430342,4303.3583984375,,,,,
5,1,5,0.0,32.0,32.0,0.687255859375,76.51172700570896,4303.3583984375,,,,,
6,1,6,0.0,32.0,32.0,0.69720458984375,78.58055300312117,4303.3583984375,,,,,
7,1,7,0.0,32.0,32.0,0.6884765625,76.54052402358502,4303.3583984375,,,,,
8,1,8,0.0,32.0,32.0,0.6898193359375,77.15647100121714,4303.3583984375,,,,,
9,1,9,0.0,32.0,32.0,0.7047119140625,77.05089100636542,4303.3583984375,,,,,
10,1,10,0.0,32.0,32.0,0.684814453125,96.00143998977728,4303.3583984375,,,,,
11,1,11,0.0,32.0,32.0,0.69244384765625,116.01093201898038,4303.3583984375,,,,,
12,1,12,0.0,32.0,32.0,0.68109130859375,109.23948299023323,4303.3583984375,,,,,
13,1,13,0.0,32.0,32.0,0.69781494140625,87.32726899324916,4303.3583984375,,,,,
14,1,14,0.0,32.0,32.0,0.67034912109375,80.06580400979146,4303.3583984375,,,,,
15,1,15,0.0,32.0,32.0,0.6912841796875,77.58271001512185,4303.3583984375,,,,,
16,1,16,0.0,32.0,32.0,0.7308349609375,78.86209999560378,4303.3583984375,,,,,
17,1,17,0.0,32.0,32.0,0.68084716796875,79.41885897889733,4303.3583984375,,,,,
18,1,18,0.0,32.0,32.0,0.70306396484375,78.16265901783481,4303.3583984375,,,,,
19,1,19,0.0,32.0,32.0,0.67608642578125,79.27814399590716,4303.3583984375,,,,,
20,1,20,0.0,32.0,32.0,0.68438720703125,79.40196900744922,4303.3583984375,,,,,
21,1,21,0.0,32.0,32.0,0.7080078125,82.71192401298322,4025.5166015625,,,,,
22,1,22,0.0,32.0,32.0,0.6907958984375,97.348850016715,4303.3583984375,,,,,
23,1,23,0.0,32.0,32.0,0.70458984375,105.00421997858211,4303.3583984375,,,,,
24,1,24,0.0,32.0,32.0,0.681396484375,93.25316402828321,4303.3583984375,,,,,
25,1,25,0.0,32.0,32.0,0.70361328125,83.82499500294216,4303.3583984375,,,,,
26,1,26,0.0,32.0,32.0,0.6884765625,81.18556599947624,4303.3583984375,,,,,
27,1,27,0.0,32.0,32.0,0.6903076171875,80.3343839943409,4303.3583984375,,,,,
28,1,28,0.0,32.0,32.0,0.68121337890625,79.12668699282221,4303.3583984375,,,,,
