step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.66552734375,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15178473447159202,0.0,0.15178473447159202,0.0,0.6,0.0033914772,1.0000000000008293,0.653546695774052,1.2383952431470224e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5102834060033934,0.0008072999189607799,0.4995963500405196,nan,805.6175349920522,3660.90576171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.679931640625,24.0,74.0,0.32432432432432434,4.0,20.0,0.16666666666666666,0.8333333333333334,0.15065897484948007,0.14629243798243097,0.1515322822228899,0.0,0.6,0.0033914772,1.0000000000814453,0.6600002335801168,-1.8120831125506853e-09,4.0,20.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5085407684669273,0.00022490234943374777,0.49988754882528313,-0.0027181392442292445,331.395226996392,3844.35888671875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.7227783203125,27.0,74.0,0.36486486486486486,5.0,22.0,0.18518518518518517,0.8148148148148148,0.1495699743116623,0.14367475831215631,0.1509097961297319,0.0,0.6,0.0033914772,1.000000000032664,0.6525398027041487,1.974374895462954e-10,5.0,22.0,0.6296296296296297,4.4,1.0,0.6912898405518886,0.4791656039282757,2.0,0.5100215262599628,4.415060987549336e-05,0.49997792469506225,-0.0026975733547451317,328.5342899907846,3883.2275390625,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.681640625,32.0,74.0,0.43243243243243246,5.0,27.0,0.15625,0.84375,0.15059062624066727,0.14541160685807453,0.15154970390411043,0.0,0.6,0.0033914772,0.9999999993245623,0.6564365641899774,5.7259629690334044e-09,5.0,27.0,0.6875,5.4,1.0,0.6252623763695226,0.433398853290746,2.0,0.5084261618733125,0.00011352307295382227,0.49994323846352307,0.005445728865386703,342.9906929959543,3918.1142578125,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.650146484375,8.0,74.0,0.10810810810810811,0.0,8.0,0.0,1.0,0.1515591036068095,0.0,0.1515591036068095,0.0,0.6,0.0033914772,1.0000000000267468,0.658194353131487,-1.1181244573896168e-08,0.0,8.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5054670113304031,-0.0002703744685277343,0.5001351872342639,nan,316.717952984618,3785.84521484375,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6044921875,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.15089804687368186,0.0,0.15089804687368186,0.0,0.6,0.0033914772,0.9999999999689789,0.6566452060131356,6.406282138405073e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5029934895789395,0.00451064296066761,0.4977446785196662,nan,311.6365440073423,3765.25146484375,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.61181640625,9.0,74.0,0.12162162162162163,2.0,7.0,0.2222222222222222,0.7777777777777778,0.1516513834733135,0.14427031823299247,0.15376025925626235,0.0,0.6,0.0033914772,0.9999999996545708,0.660049116009968,-2.277009537940486e-09,2.0,7.0,0.5555555555555556,3.5,1.0,0.7642044776547198,0.5297061790576547,2.0,0.5148176556162485,-0.00011079543037340045,0.5000553977151867,0.0006491904662494988,322.9601029888727,3796.49365234375,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.57965087890625,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.15222057718683527,0.0,0.15222057718683527,0.0,0.6,0.0033914772,0.9999999999460611,0.6562261343308103,-2.2631301318700906e-10,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5074019239561176,nan,nan,nan,312.9298340063542,3781.60302734375,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.643798828125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6677172687535811,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,315.6006570206955,3772.41357421875,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.895660400390625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6582946029290782,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,314.9141669855453,3768.52490234375,,,,,,,,,,
