step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.662841796875,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.13117665039045817,0.0,0.13117665039045817,0.0,0.6,0.003391477200000001,0.9999999999853044,0.6623058842345935,2.002645024849796e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5147863001837876,0.0013617246877402067,0.4993191376561299,nan,1743.1080699898303,3665.81201171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.69140625,22.0,74.0,0.2972972972972973,3.0,19.0,0.13636363636363635,0.8636363636363636,0.12902624327247375,0.12395671362647621,0.1298266953218418,0.0,0.6,0.003391477200000001,0.9999999999324669,0.6602085573196516,-1.6260467071024048e-08,3.0,19.0,0.7272727272727273,6.333333333333333,1.0,0.5746356689837792,0.3983070938052845,2.0,0.5087996926067574,0.002062950954588987,0.4989685245227055,0.005551810745595306,1215.1136690517887,3835.96044921875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.69329833984375,14.0,74.0,0.1891891891891892,2.0,12.0,0.14285714285714285,0.8571428571428571,0.12884983064307073,0.12535868147381285,0.12943168883794703,0.0,0.6,0.003391477200000001,0.9999999998653032,0.6773012846635851,-2.4703094034783507e-08,2.0,12.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.5083003494720026,-0.000439498144260142,0.5002197490721301,0.00040204395374113645,1190.3965170495212,3812.38427734375,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.686279296875,8.0,74.0,0.10810810810810811,1.0,7.0,0.125,0.875,0.1286765780915155,0.12485038285524244,0.12922317741098308,0.0,0.6,0.003391477200000001,1.0000000009076995,0.6662044285816396,-1.7631378032398864e-08,1.0,7.0,0.75,7.0,1.0,0.5435644143456962,0.3767701412564372,2.0,0.5063840731363553,-0.0007911217398941517,0.5003955608699471,0.0006865483529493178,1164.5669649587944,3785.73974609375,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6519775390625,8.0,74.0,0.10810810810810811,3.0,5.0,0.375,0.625,0.12799960275609282,0.12520841386341294,0.12967431609170071,0.0,0.6,0.003391477200000001,0.9999999999902687,0.6731479552082432,2.4943783143817306e-08,3.0,5.0,0.25,1.6666666666666667,1.0,0.9544339740710645,0.6615632181579822,2.0,0.5097660257121095,0.0004519807989709079,0.49977400960051455,0.0018767386783459003,1183.3396180300042,3785.14013671875,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.66015625,5.0,74.0,0.06756756756756757,2.0,3.0,0.4,0.6,0.12664087017153752,0.1255600828038398,0.12736139508333602,0.0,0.6,0.003391477200000001,1.000000000033266,0.66320461266411,-1.6422877928075004e-09,2.0,3.0,0.2,1.5,1.0,0.9709505656007682,0.6730116470092566,2.0,0.5075077271106874,0.002339312864933163,0.4988303435675334,0.0029375476165950636,1155.7600579690188,3773.35693359375,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.68756103515625,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.13074772141908092,0.0,0.13074772141908092,0.0,0.6,0.003391477200000001,0.9999999997745459,0.6718569779896775,4.511668185068672e-09,0.0,5.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5084633610742036,-0.0006325007416307926,0.5003162503708154,nan,1245.3400610247627,3780.76123046875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.64794921875,14.0,74.0,0.1891891891891892,3.0,11.0,0.21428571428571427,0.7857142857142857,0.1305883820359891,0.12417595153480687,0.1323372267181297,0.0,0.6,0.003391477200000001,1.000000000179851,0.670542690460592,-1.9975451791351483e-08,3.0,11.0,0.5714285714285714,3.6666666666666665,1.0,0.7495952284055795,0.5195798191305157,2.0,0.5158882794065447,-0.000753078333218582,0.5003765391666093,0.0035700949989394045,1281.9976710015908,3801.48583984375,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.64239501953125,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.12694546778268137,0.12521563241064304,0.12781038546870052,0.0,0.6,0.003391477200000001,0.9999999999784073,0.6652941061574015,5.648513274981816e-10,1.0,2.0,0.3333333333333333,2.0,1.0,0.918295805200589,0.636514148294813,2.0,0.506323180845128,-4.487506885197945e-05,0.500022437534426,0.0018937355066115011,1194.029274978675,3776.09130859375,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.61798095703125,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.13054464453869397,0.0,0.13054464453869397,0.0,0.6,0.003391477200000001,1.000000000031588,0.6663535046820259,-2.059837944169208e-09,0.0,3.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5076736176504766,0.0015430869534611702,0.4992284565232694,nan,1123.874621000141,3774.48974609375,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.65106201171875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6669589306422445,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1113.5385029483587,3769.66162109375,,,,,,,,,,
12,1,12,0.0,32.0,32.0,0.630035400390625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6736259512660495,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1136.3696199841797,3765.81005859375,,,,,,,,,,
13,1,13,0.0,32.0,32.0,0.5755615234375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6638059265161467,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1128.2702489988878,3769.34130859375,,,,,,,,,,
14,1,14,0.0,32.0,32.0,0.6529541015625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6712358937293558,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1094.1063299542293,3760.15576171875,,,,,,,,,,
15,1,15,0.0,32.0,32.0,0.559844970703125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6708410298127724,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1088.0625790450722,3761.76513671875,,,,,,,,,,
16,1,16,0.0,32.0,32.0,0.829345703125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6600764413931095,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1110.0687560392544,3762.38037109375,,,,,,,,,,
17,1,17,0.0,32.0,32.0,0.663299560546875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6704446725224696,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1098.2533629285172,3762.38037109375,,,,,,,,,,
18,1,18,0.0,32.0,32.0,0.67401123046875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6664726266185939,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1114.472227054648,3772.58740234375,,,,,,,,,,
19,1,19,0.0,32.0,32.0,0.572479248046875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6646535744316074,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1120.175929972902,3778.65576171875,,,,,,,,,,
20,1,20,0.0,32.0,32.0,0.62042236328125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6695091455538638,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1118.0744100129232,3772.42919921875,,,,,,,,,,
21,1,21,0.0,32.0,32.0,0.5740966796875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6663364659539084,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1117.0324840350077,3762.38037109375,,,,,,,,,,
22,1,22,0.0,32.0,32.0,0.54718017578125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6663336644826297,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1072.2702360944822,3768.71630859375,,,,,,,,,,
23,1,23,0.0,32.0,32.0,0.574676513671875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.668898435251003,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1123.3517569489777,3768.71630859375,,,,,,,,,,
24,1,24,0.0,32.0,32.0,0.65045166015625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6656450323271349,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1163.1391550181434,3772.42919921875,,,,,,,,,,
25,1,25,0.0,32.0,32.0,0.6119384765625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6626258244019892,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1173.618762055412,3763.87255859375,,,,,,,,,,
26,1,26,0.0,32.0,32.0,0.563262939453125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6680972372305868,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1104.2648339644074,3767.45849609375,,,,,,,,,,
27,1,27,0.0,32.0,32.0,0.4664306640625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6703130491782955,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1099.2150309029967,3761.81787109375,,,,,,,,,,
28,1,28,0.0,32.0,32.0,0.61895751953125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6647020132173992,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1135.8402379555628,3762.38037109375,,,,,,,,,,
29,1,29,0.0,32.0,32.0,0.4256744384765625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6671190164226821,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1080.0407129572704,3760.17724609375,,,,,,,,,,
30,1,30,0.0,32.0,32.0,0.50299072265625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6594206537032582,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1168.7852640170604,3761.86474609375,,,,,,,,,,
31,1,31,0.0,32.0,32.0,0.4725341796875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6664083956847054,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1138.2593509042636,3761.81787109375,,,,,,,,,,
32,1,32,0.0,32.0,32.0,0.901824951171875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6671073554906154,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1141.7490339372307,3762.38037109375,,,,,,,,,,
33,1,33,0.0,32.0,32.0,0.46514129638671875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6616625920021678,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1128.7957100430503,3761.76513671875,,,,,,,,,,
34,1,34,0.0,32.0,32.0,0.4149169921875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6633898942608393,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1050.1281409524381,3763.87255859375,,,,,,,,,,
35,1,35,0.0,32.0,32.0,0.71826171875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6660541923714083,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1101.0291799902916,3761.86474609375,,,,,,,,,,
36,1,36,0.0,32.0,32.0,0.6391754150390625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6629727440138455,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1130.323010031134,3772.42919921875,,,,,,,,,,
37,1,37,0.0,32.0,32.0,0.48633575439453125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.664032640421664,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1122.4576169624925,3762.86083984375,,,,,,,,,,
38,1,38,0.0,32.0,32.0,0.83343505859375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6673186705568709,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1147.6575180422515,3761.76513671875,,,,,,,,,,
39,1,39,0.0,32.0,32.0,0.691314697265625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6609003693783322,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1159.6625759266317,3760.17724609375,,,,,,,,,,
40,1,40,0.0,32.0,32.0,0.605743408203125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6678813916997685,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1106.1194309731945,3765.81005859375,,,,,,,,,,
41,1,41,0.0,32.0,32.0,0.55426025390625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6648202003371398,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1148.4647730831057,3765.81005859375,,,,,,,,,,
42,1,42,0.0,32.0,32.0,0.60400390625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6677562510165733,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1163.1750679807737,3770.97412109375,,,,,,,,,,
43,1,43,0.0,32.0,32.0,0.557098388671875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.665412123249876,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1138.4580410085618,3761.76513671875,,,,,,,,,,
44,1,44,0.0,32.0,32.0,0.538055419921875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6656713231520565,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1148.4742949251086,3768.65576171875,,,,,,,,,,
45,1,45,0.0,32.0,32.0,0.5831298828125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6644496000309494,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1197.1712049562484,3762.35107421875,,,,,,,,,,
46,1,46,0.0,32.0,32.0,0.659332275390625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6636563622503266,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1137.3257449595258,3772.58740234375,,,,,,,,,,
47,1,47,0.0,32.0,32.0,0.4582672119140625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6673723986605088,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1129.3484340421855,3761.76513671875,,,,,,,,,,
48,1,48,0.0,32.0,32.0,0.488861083984375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6641291949663491,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1167.1074050245807,3770.97412109375,,,,,,,,,,
49,1,49,0.0,32.0,32.0,0.544403076171875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6674339476850036,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1091.7296259431168,3761.81787109375,,,,,,,,,,
50,1,50,0.0,32.0,32.0,0.44525146484375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6618545108612336,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1147.5502660032362,3772.58740234375,,,,,,,,,,
51,1,51,0.0,32.0,32.0,0.7297821044921875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6645265507024886,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1177.4734819773585,3772.58740234375,,,,,,,,,,
52,1,52,0.0,32.0,32.0,0.6814422607421875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6649845090770116,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1121.3258990319446,3763.87255859375,,,,,,,,,,
53,1,53,0.0,32.0,32.0,0.4874114990234375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.667719327970276,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1205.9288930613548,3762.35107421875,,,,,,,,,,
54,1,54,0.0,32.0,32.0,0.530792236328125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6636720992469795,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1197.0748669700697,3762.35107421875,,,,,,,,,,
55,1,55,0.0,32.0,32.0,0.5396270751953125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6620582435847042,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1167.166779981926,3761.81787109375,,,,,,,,,,
56,1,56,0.0,32.0,32.0,0.50811767578125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6658551330747203,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1192.7156359888613,3762.35107421875,,,,,,,,,,
57,1,57,0.0,32.0,32.0,0.535980224609375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6649577206216088,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1135.2991020539775,3760.15576171875,,,,,,,,,,
58,1,58,0.0,32.0,32.0,0.5299072265625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6691123611547881,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1131.836751010269,3762.35107421875,,,,,,,,,,
59,1,59,0.0,32.0,32.0,0.61767578125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6629779382193061,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1125.9327840525657,3755.20263671875,,,,,,,,,,
60,1,60,0.0,32.0,32.0,0.55889892578125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6624939535940223,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1180.9751879191026,3763.87255859375,,,,,,,,,,
61,1,61,0.0,32.0,32.0,0.556427001953125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.661707908877483,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1202.7431089663878,3763.87255859375,,,,,,,,,,
62,1,62,0.0,32.0,32.0,0.5455169677734375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.003391477200000001,1.0,0.6669236477124681,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1213.6724529555067,3762.35107421875,,,,,,,,,,
