step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.7810628656297922,61.0,74.0,0.8243243243243243,1.0,60.0,0.01639344262295082,0.9836065573770492,0.15052874370632724,0.14690485071840906,0.15058914192279255,0.0,0.6,0.0021278112754879066,0.9999999999968915,0.6471200401404659,-1.6211278035003544e-09,1.0,60.0,0.9672131147540983,60.0,1.0,0.12068098515962741,0.08364968461059234,2.0,0.5032899703194217,1.1409398007479403e-05,0.49999429530099626,0.01584597641965032,2224.0031859837472,8600.9775390625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.73972287774086,62.0,74.0,0.8378378378378378,1.0,61.0,0.016129032258064516,0.9838709677419355,0.15005346101620834,0.14708014961065824,0.1501022038261354,0.0,0.6,0.0021278112754879066,1.0000000000245057,0.643144711531471,-1.2162719950884207e-08,1.0,61.0,0.967741935483871,61.0,1.0,0.11911599780175203,0.08256491803586906,2.0,0.502118892805973,7.102740751592633e-06,0.4999964486296242,0.0057620780649008906,1646.4514069957659,9109.935546875,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.7251320704817772,63.0,74.0,0.8513513513513513,0.0,63.0,0.0,1.0,0.15004115614770244,0.0,0.15004115614770244,0.0,0.6,0.0021278112754879066,1.000000000040164,0.6501952703465201,3.4321688581942288e-09,0.0,63.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014829606678026,0.00011411126318029999,0.49994294436840986,nan,1713.275310001336,9148.37353515625,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.7772528473287821,62.0,74.0,0.8378378378378378,0.0,62.0,0.0,1.0,0.15016368177427092,0.0,0.15016368177427092,0.0,0.6,0.0021278112754879066,1.0000000000109992,0.6456302764374353,3.6495895214758305e-10,0.0,62.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502075028298583,-9.154612158219228e-05,0.5000457730607911,nan,1614.3059829482809,9129.38916015625,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.7268167631700635,63.0,74.0,0.8513513513513513,0.0,63.0,0.0,1.0,0.1500655838473465,0.0,0.1500655838473465,0.0,0.6,0.0021278112754879066,1.0000000000254492,0.6416333530934487,8.906671372783817e-09,0.0,63.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013720827459083,9.196318607373395e-05,0.49995401840696313,nan,1595.931326970458,9171.30322265625,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.7447317056357861,62.0,74.0,0.8378378378378378,0.0,62.0,0.0,1.0,0.15009852937663556,0.0,0.15009852937663556,0.0,0.6,0.0021278112754879066,1.0000000000590374,0.6441800305360014,-8.719418960388092e-09,0.0,62.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5018659467282327,0.00016084906929389635,0.49991957546535304,nan,1600.679129944183,9129.771484375,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.7345077507197857,62.0,74.0,0.8378378378378378,1.0,61.0,0.016129032258064516,0.9838709677419355,0.1499586619311673,0.1468850297081258,0.1500090493446598,0.0,0.6,0.0021278112754879066,0.9999999999494572,0.6530128301074868,2.5625753161015e-09,1.0,61.0,0.967741935483871,61.0,1.0,0.11911599780175203,0.08256491803586906,2.0,0.5023190123719844,-8.359587313448587e-06,0.5000041797936567,0.018055845532952385,1589.1461110441014,9128.013671875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.7067924495786428,61.0,74.0,0.8243243243243243,1.0,60.0,0.01639344262295082,0.9836065573770492,0.14991407593727676,0.1466780661134436,0.14996800943434066,0.0,0.6,0.0021278112754879066,1.0000000000424056,0.6560101735433808,-3.5572282298012714e-09,1.0,60.0,0.9672131147540983,60.0,1.0,0.12068098515962741,0.08364968461059234,2.0,0.5017117343617443,0.0001290598131012593,0.49993547009344935,0.010348368306283837,1605.1167639670894,9116.45849609375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.7018385734409094,57.0,74.0,0.7702702702702703,0.0,57.0,0.0,1.0,0.15003207802249444,0.0,0.15003207802249444,0.0,0.6,0.0021278112754879066,1.0000000009602705,0.6618456094801329,-7.86126667441168e-09,0.0,57.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016859646175504,3.292360008959855e-05,0.4999835381999552,nan,1607.0077510084957,9062.498046875,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.7012957446277142,41.0,74.0,0.5540540540540541,1.0,40.0,0.024390243902439025,0.975609756097561,0.14982440878200773,0.14639567485969368,0.1499101271300656,0.0,0.6,0.0021278112754879066,0.9999999999376766,0.6591665366110075,1.5268555088152583e-09,1.0,40.0,0.9512195121951219,40.0,1.0,0.16542700514236894,0.1146652622029086,2.0,0.501745865951277,0.00016465613100622632,0.4999176719344969,-0.0015224692971186379,1596.0968909785151,8904.78271484375,,,,,,,,,,
