step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6734833270311356,21.0,0.0,0.6,0.0038053,,,,,,,
2,0.7078622430562973,0.0,0.0,0.6,0.0038053,,,,,,,
3,0.6170638352632523,6.0,0.0,0.6,0.0038053,,,,,,,
4,0.6103707104921341,23.0,0.0,0.6,0.0038053,,,,,,,
5,0.7050376683473587,22.0,0.0,0.6,0.0038053,,,,,,,
6,0.6447286158800125,23.0,0.0,0.6,0.0038053,,,,,,,
7,0.5236440375447273,26.0,0.0,0.6,0.0038053,,,,,,,
8,0.6963579058647156,9.0,0.0,0.6,0.0038053,,,,,,,
9,0.6728141158819199,15.0,0.0,0.6,0.0038053,,,,,,,
10,0.6528653204441071,10.0,0.0,0.6,0.0038053,,,,,,,
11,0.6147156208753586,23.0,0.0,0.6,0.0038053,,,,,,,
12,0.5986297130584717,21.0,0.0,0.6,0.0038053,,,,,,,
13,0.6367529481649399,6.0,0.0,0.6,0.0038053,,,,,,,
14,0.6223024427890778,11.0,0.0,0.6,0.0038053,,,,,,,
15,0.6397228538990021,19.0,0.0,0.6,0.0038053,,,,,,,
16,0.692673921585083,13.0,0.0,0.6,0.0038053,,,,,,,
17,0.6420082002878189,11.0,0.0,0.6,0.0038053,,,,,,,
18,0.5887686163187027,5.0,0.0,0.6,0.0038053,,,,,,,
19,0.6483951807022095,3.0,0.0,0.6,0.0038053,,,,,,,
20,0.514872170984745,6.0,0.0,0.6,0.0038053,,,,,,,
21,0.6914447844028473,0.0,0.0,0.6,0.0038053,,,,,,,
22,0.6223451793193817,1.0,0.0,0.6,0.0038053,,,,,,,
23,0.5365701094269753,0.0,0.0,0.6,0.0038053,,,,,,,
24,0.5861097723245621,0.0,0.0,0.6,0.0038053,,,,,,,
25,0.6169790178537369,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.6104598343372345,0.0,0.0,0.6,0.0038053,,,,,,,
27,0.5497462451457977,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.6140027567744255,0.0,0.0,0.6,0.0038053,,,,,,,
29,0.6581141948699951,0.0,0.0,0.6,0.0038053,,,,,,,
30,0.6724967509508133,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.629778265953064,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.5875130295753479,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.591707706451416,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.6788461655378342,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.6132587194442749,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.6471701860427856,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.5976040214300156,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.5775254219770432,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.4854928106069565,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.6378172785043716,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.5951661095023155,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.5661648362874985,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.583596371114254,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.4958280771970749,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.5312845036387444,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.48207707703113556,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.6630675569176674,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.6363887563347816,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.6227483302354813,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.5974603295326233,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.5121640339493752,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.5968884527683258,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.580557569861412,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.5715981721878052,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.6520785838365555,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.5566019117832184,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.6420328170061111,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.5370314717292786,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.45148587226867676,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.4757312759757042,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.44427938759326935,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.5936308801174164,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.5985800474882126,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.48659251630306244,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.3512762486934662,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.4696619510650635,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.6259177476167679,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.6664001494646072,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.410185806453228,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.6232944130897522,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.6348717585206032,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.763280600309372,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.6419797539710999,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.46499572694301605,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.5171558409929276,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.48245228826999664,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.5542846173048019,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.575259804725647,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.5859619975090027,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.5495163127779961,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.6953849792480469,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.5850762315094471,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.4971464276313782,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.46562033891677856,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.5551155209541321,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.4369746521115303,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.6937799453735352,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.5000670403242111,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.49033860117197037,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.5005359128117561,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.5149412378668785,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.44518448412418365,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.4482343718409538,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.472229041159153,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.5799360275268555,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.5216557383537292,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.4674500599503517,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.582242839038372,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.4980715438723564,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.40279488265514374,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.5344178341329098,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.5429214313626289,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.3934641107916832,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.5170908644795418,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.6270900517702103,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.4705350995063782,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.5981724187731743,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.46684639528393745,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.6124977990984917,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.3889467865228653,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.5054898858070374,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.39714065194129944,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.6942900642752647,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.5342309325933456,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.5087832689285279,0.0,0.0,0.6,0.0038053,,,,,,,
115,,,,,,0.7990196078431373,1,0.7990196078431373,0.8244274809160306,0.025407873072893272,0.8233369683751364,0.024317360531999066
116,0.5095722153782845,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.4171992130577564,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.46007321029901505,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.4472557306289673,0.0,0.0,0.6,0.0038053,,,,,,,
120,0.46717239916324615,0.0,0.0,0.6,0.0038053,,,,,,,
121,0.4195767194032669,0.0,0.0,0.6,0.0038053,,,,,,,
122,0.39161446690559387,0.0,0.0,0.6,0.0038053,,,,,,,
123,0.37583424896001816,0.0,0.0,0.6,0.0038053,,,,,,,
124,0.4250520169734955,0.0,0.0,0.6,0.0038053,,,,,,,
125,0.42077478021383286,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.3179936856031418,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.3368927575647831,0.0,0.0,0.6,0.0038053,,,,,,,
128,0.33288948982954025,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.42985042929649353,0.0,0.0,0.6,0.0038053,,,,,,,
130,0.4267367795109749,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.299635574221611,0.0,0.0,0.6,0.0038053,,,,,,,
132,0.36298375576734543,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.45264627784490585,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.3316439911723137,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.39665720611810684,0.0,0.0,0.6,0.0038053,,,,,,,
