step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.6957098599523306,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.1687006594910679,0.0,0.1687006594910679,0.0,0.6,0.005798652457006398,0.9999999998115306,0.6316118755069529,2.2772697843327714e-09,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011979918566107,0.0003257186894188635,0.49983714065529056,nan,2194.8342520045117,8615.1181640625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.6969009414315224,64.0,74.0,0.8648648648648649,0.0,64.0,0.0,1.0,0.16881424950210566,0.0,0.16881424950210566,0.0,0.6,0.005798652457006398,1.0000000001162646,0.6518236624103353,-8.962161226744633e-09,0.0,64.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015123183692782,0.00019739502778693478,0.49990130248610654,nan,1594.6218800381757,9168.16259765625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6865124702453613,61.0,74.0,0.8243243243243243,0.0,61.0,0.0,1.0,0.16922136411781982,0.0,0.16922136411781982,0.0,0.6,0.005798652457006398,0.999999999999119,0.6422781456259609,-9.78261668931095e-09,0.0,61.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5034676147892267,0.00029915056593794856,0.499850424717031,nan,1579.261642997153,9133.412109375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6989849451929331,61.0,74.0,0.8243243243243243,0.0,61.0,0.0,1.0,0.16870740119140867,0.0,0.16870740119140867,0.0,0.6,0.005798652457006398,0.9999999998820421,0.6373197904443098,4.525025288756605e-09,0.0,61.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011172716387571,0.0001403695807870132,0.4999298152096065,nan,1593.7774589983746,9133.412109375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.7205852195620537,49.0,74.0,0.6621621621621622,0.0,49.0,0.0,1.0,0.1690485471023885,0.0,0.1690485471023885,0.0,0.6,0.005798652457006398,0.9999999999677259,0.634007503856934,-3.4223485482175187e-10,0.0,49.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5036072598829414,0.00029127236967858643,0.4998543638151607,nan,1585.46319702873,8999.15966796875,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.7154928967356682,53.0,74.0,0.7162162162162162,1.0,52.0,0.018867924528301886,0.9811320754716981,0.16923695474037098,0.1645564905973834,0.16932696366619768,0.0,0.6,0.005798652457006398,0.9999999999553377,0.6216081567073445,1.812674993369629e-08,1.0,52.0,0.9622641509433962,52.0,1.0,0.13503617394823064,0.0935999432458184,2.0,0.5047082981287545,0.00030176118161762133,0.4998491194091912,0.02483416584064842,1595.5770259606652,9035.16015625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.7098473366349936,61.0,74.0,0.8243243243243243,0.0,61.0,0.0,1.0,0.16883790344837812,0.0,0.16883790344837812,0.0,0.6,0.005798652457006398,1.000000000062,0.6265219701559404,-2.1105993795536722e-10,0.0,61.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5029029661874108,0.0006001700978892834,0.49969991495105537,nan,1596.4106969768181,9133.412109375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.694637244567275,67.0,74.0,0.9054054054054054,0.0,67.0,0.0,1.0,0.16889495529020881,0.0,0.16889495529020881,0.0,0.6,0.005798652457006398,1.0000000011251102,0.6409475453716019,-1.828578654718075e-08,0.0,67.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5020432963952102,0.0001513601144668772,0.49992431994276654,nan,1599.349586002063,9214.41259765625,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6952728889882565,68.0,74.0,0.918918918918919,0.0,68.0,0.0,1.0,0.16863998596652732,0.0,0.16863998596652732,0.0,0.6,0.005798652457006398,0.9999999995815159,0.6339193615972121,-2.103588036874622e-09,0.0,68.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017243721770859,0.00014776031941536534,0.49992611984029234,nan,1609.7550030099228,9218.91357421875,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6932319309562445,68.0,74.0,0.918918918918919,0.0,68.0,0.0,1.0,0.16862320642628062,0.0,0.16862320642628062,0.0,0.6,0.005798652457006398,0.9999999997876359,0.6035169048167208,2.4902730730565467e-09,0.0,68.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014158294395651,0.0002721849917576054,0.4998639075041212,nan,1607.06814203877,9218.91357421875,,,,,,,,,,
