step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6766190826892853,10.0,0.0,0.6,0.0038053,,,,,,,
2,0.6955815106630325,12.0,0.0,0.6,0.0038053,,,,,,,
3,0.7116201370954514,3.0,0.0,0.6,0.0038053,,,,,,,
4,0.6689936518669128,6.0,0.0,0.6,0.0038053,,,,,,,
5,0.6202609837055206,5.0,0.0,0.6,0.0038053,,,,,,,
6,0.6043127775192261,0.0,0.0,0.6,0.0038053,,,,,,,
7,0.8057155907154083,0.0,0.0,0.6,0.0038053,,,,,,,
8,0.5181441977620125,6.0,0.0,0.6,0.0038053,,,,,,,
9,0.5353815481066704,0.0,0.0,0.6,0.0038053,,,,,,,
10,0.5408916771411896,0.0,0.0,0.6,0.0038053,,,,,,,
11,0.5411673337221146,0.0,0.0,0.6,0.0038053,,,,,,,
12,0.5835003703832626,0.0,0.0,0.6,0.0038053,,,,,,,
13,0.46302878856658936,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.9091801568865776,0.0,0.0,0.6,0.0038053,,,,,,,
15,0.6217098012566566,2.0,0.0,0.6,0.0038053,,,,,,,
16,0.7921501249074936,6.0,0.0,0.6,0.0038053,,,,,,,
17,0.6802238374948502,4.0,0.0,0.6,0.0038053,,,,,,,
18,0.6830583065748215,0.0,0.0,0.6,0.0038053,,,,,,,
19,0.6594631224870682,35.0,0.0,0.6,0.0038053,,,,,,,
20,0.6263970583677292,43.0,0.0,0.6,0.0038053,,,,,,,
21,0.6320372968912125,34.0,0.0,0.6,0.0038053,,,,,,,
22,0.5482305064797401,40.0,0.0,0.6,0.0038053,,,,,,,
23,0.6598110646009445,52.0,0.0,0.6,0.0038053,,,,,,,
24,0.6434580460190773,61.0,0.0,0.6,0.0038053,,,,,,,
25,0.6767801865935326,60.0,0.0,0.6,0.0038053,,,,,,,
26,0.6667110025882721,63.0,0.0,0.6,0.0038053,,,,,,,
27,0.615660235285759,36.0,0.0,0.6,0.0038053,,,,,,,
28,0.6799144893884659,26.0,0.0,0.6,0.0038053,,,,,,,
29,0.5641905888915062,61.0,0.0,0.6,0.0038053,,,,,,,
30,0.5609990358352661,63.0,0.0,0.6,0.0038053,,,,,,,
31,0.5507827401161194,59.0,0.0,0.6,0.0038053,,,,,,,
32,1.032995879650116,55.0,0.0,0.6,0.0038053,,,,,,,
33,0.576015293598175,60.0,0.0,0.6,0.0038053,,,,,,,
34,0.5307435318827629,60.0,0.0,0.6,0.0038053,,,,,,,
35,0.626130536198616,63.0,0.0,0.6,0.0038053,,,,,,,
36,0.732483834028244,60.0,0.0,0.6,0.0038053,,,,,,,
37,0.652293935418129,61.0,0.0,0.6,0.0038053,,,,,,,
38,0.7290184050798416,61.0,0.0,0.6,0.0038053,,,,,,,
39,0.6955918371677399,65.0,0.0,0.6,0.0038053,,,,,,,
40,0.680309996008873,63.0,0.0,0.6,0.0038053,,,,,,,
41,0.6001850515604019,63.0,0.0,0.6,0.0038053,,,,,,,
42,0.6747488528490067,62.0,0.0,0.6,0.0038053,,,,,,,
43,0.6699027568101883,63.0,0.0,0.6,0.0038053,,,,,,,
44,0.7779660820960999,62.0,0.0,0.6,0.0038053,,,,,,,
45,0.7086503207683563,66.0,0.0,0.6,0.0038053,,,,,,,
46,0.7142307311296463,61.0,0.0,0.6,0.0038053,,,,,,,
47,0.7838464826345444,50.0,0.0,0.6,0.0038053,,,,,,,
48,0.7303063124418259,48.0,0.0,0.6,0.0038053,,,,,,,
49,0.6359671875834465,54.0,0.0,0.6,0.0038053,,,,,,,
50,0.7459438294172287,50.0,0.0,0.6,0.0038053,,,,,,,
51,1.137446478009224,38.0,0.0,0.6,0.0038053,,,,,,,
52,0.5898739993572235,41.0,0.0,0.6,0.0038053,,,,,,,
53,0.6491540819406509,33.0,0.0,0.6,0.0038053,,,,,,,
54,0.5997536480426788,62.0,0.0,0.6,0.0038053,,,,,,,
55,0.700790673494339,56.0,0.0,0.6,0.0038053,,,,,,,
56,0.5590508133172989,59.0,0.0,0.6,0.0038053,,,,,,,
57,0.7084068804979324,60.0,0.0,0.6,0.0038053,,,,,,,
58,0.6263967305421829,61.0,0.0,0.6,0.0038053,,,,,,,
59,0.7610888183116913,60.0,0.0,0.6,0.0038053,,,,,,,
60,0.6604245007038116,62.0,0.0,0.6,0.0038053,,,,,,,
61,0.6428378075361252,62.0,0.0,0.6,0.0038053,,,,,,,
62,0.6488579362630844,65.0,0.0,0.6,0.0038053,,,,,,,
63,0.6282871812582016,65.0,0.0,0.6,0.0038053,,,,,,,
64,0.9022437632083893,59.0,0.0,0.6,0.0038053,,,,,,,
65,0.5507369562983513,65.0,0.0,0.6,0.0038053,,,,,,,
66,0.6177334636449814,67.0,0.0,0.6,0.0038053,,,,,,,
67,0.7458463758230209,63.0,0.0,0.6,0.0038053,,,,,,,
68,0.6288461983203888,66.0,0.0,0.6,0.0038053,,,,,,,
69,0.6282531321048737,65.0,0.0,0.6,0.0038053,,,,,,,
70,0.5927332937717438,64.0,0.0,0.6,0.0038053,,,,,,,
71,0.577429823577404,67.0,0.0,0.6,0.0038053,,,,,,,
72,0.6293957978487015,64.0,0.0,0.6,0.0038053,,,,,,,
73,0.8420503288507462,59.0,0.0,0.6,0.0038053,,,,,,,
74,0.6938485205173492,62.0,0.0,0.6,0.0038053,,,,,,,
75,0.6099618449807167,64.0,0.0,0.6,0.0038053,,,,,,,
76,0.7097317278385162,64.0,0.0,0.6,0.0038053,,,,,,,
77,0.7160352915525436,62.0,0.0,0.6,0.0038053,,,,,,,
78,0.6935151517391205,66.0,0.0,0.6,0.0038053,,,,,,,
79,0.6815812438726425,67.0,0.0,0.6,0.0038053,,,,,,,
80,0.5966826528310776,65.0,0.0,0.6,0.0038053,,,,,,,
81,0.6634582281112671,69.0,0.0,0.6,0.0038053,,,,,,,
82,0.6575744450092316,67.0,0.0,0.6,0.0038053,,,,,,,
83,0.5259652957320213,68.0,0.0,0.6,0.0038053,,,,,,,
84,0.6851741373538971,67.0,0.0,0.6,0.0038053,,,,,,,
85,0.5876024290919304,67.0,0.0,0.6,0.0038053,,,,,,,
86,0.7337806224822998,67.0,0.0,0.6,0.0038053,,,,,,,
87,0.5582327395677567,69.0,0.0,0.6,0.0038053,,,,,,,
88,0.6750327348709106,68.0,0.0,0.6,0.0038053,,,,,,,
89,0.6421917080879211,69.0,0.0,0.6,0.0038053,,,,,,,
90,0.6320554614067078,68.0,0.0,0.6,0.0038053,,,,,,,
91,0.7061071246862411,69.0,0.0,0.6,0.0038053,,,,,,,
92,0.6785973161458969,69.0,0.0,0.6,0.0038053,,,,,,,
93,0.6701362282037735,68.0,0.0,0.6,0.0038053,,,,,,,
94,0.6564633399248123,69.0,0.0,0.6,0.0038053,,,,,,,
95,0.6682443618774414,69.0,0.0,0.6,0.0038053,,,,,,,
96,0.5964605063199997,69.0,0.0,0.6,0.0038053,,,,,,,
97,0.6568073332309723,69.0,0.0,0.6,0.0038053,,,,,,,
98,0.7486417442560196,68.0,0.0,0.6,0.0038053,,,,,,,
99,0.5776462331414223,69.0,0.0,0.6,0.0038053,,,,,,,
100,0.638839602470398,69.0,0.0,0.6,0.0038053,,,,,,,
101,0.5321154966950417,69.0,0.0,0.6,0.0038053,,,,,,,
102,0.6497517079114914,69.0,0.0,0.6,0.0038053,,,,,,,
103,0.5990938022732735,69.0,0.0,0.6,0.0038053,,,,,,,
104,0.630992978811264,70.0,0.0,0.6,0.0038053,,,,,,,
105,0.5744263008236885,69.0,0.0,0.6,0.0038053,,,,,,,
106,0.6707178354263306,69.0,0.0,0.6,0.0038053,,,,,,,
107,0.5960671901702881,69.0,0.0,0.6,0.0038053,,,,,,,
108,0.6243917644023895,69.0,0.0,0.6,0.0038053,,,,,,,
109,0.6575801074504852,69.0,0.0,0.6,0.0038053,,,,,,,
110,0.6023315340280533,69.0,0.0,0.6,0.0038053,,,,,,,
111,0.6826991438865662,69.0,0.0,0.6,0.0038053,,,,,,,
112,0.639973908662796,69.0,0.0,0.6,0.0038053,,,,,,,
113,0.6985630393028259,68.0,0.0,0.6,0.0038053,,,,,,,
114,0.5979158580303192,68.0,0.0,0.6,0.0038053,,,,,,,
115,0.6932915329933167,69.0,0.0,0.6,0.0038053,,,,,,,
