step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.7531959097832441,61.0,74.0,0.8243243243243243,0.0,61.0,0.0,1.0,0.16902439140465136,0.0,0.16902439140465136,0.0,0.6,0.005798652457006398,0.9999999999984214,0.6474459521923842,2.013894058496471e-09,0.0,61.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5036986517802003,0.00023010671480444051,0.4998849466425978,nan,2210.626615968067,8604.2744140625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.7036359813064337,65.0,74.0,0.8783783783783784,0.0,65.0,0.0,1.0,0.1687569159294902,0.0,0.1687569159294902,0.0,0.6,0.005798652457006398,0.9999999999047506,0.6491854966049048,-5.8817622656978205e-09,0.0,65.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501476211791656,0.00022539724769813144,0.49988730137615095,nan,1592.1713320421986,9183.22509765625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.7157247141003609,60.0,74.0,0.8108108108108109,0.0,60.0,0.0,1.0,0.16880526401816773,0.0,0.16880526401816773,0.0,0.6,0.005798652457006398,0.9999999999385906,0.6511886071708325,7.593432613996423e-09,0.0,60.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5025981322691688,8.775398181376017e-05,0.49995612300909315,nan,1577.4666310171597,9112.732421875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.674544233828783,62.0,74.0,0.8378378378378378,0.0,62.0,0.0,1.0,0.16868936578174076,0.0,0.16868936578174076,0.0,0.6,0.005798652457006398,1.0000000002979899,0.6420514275796962,-1.0092924607220857e-08,0.0,62.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013606168225011,9.294167159179027e-05,0.4999535291642041,nan,1584.8262819927186,9148.732421875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.695918133482337,59.0,74.0,0.7972972972972973,0.0,59.0,0.0,1.0,0.16875274308460222,0.0,0.16875274308460222,0.0,0.6,0.005798652457006398,0.9999999996025899,0.6602634346959159,4.237752006264411e-09,0.0,59.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016486025146965,4.367159237939034e-05,0.4999781642038103,nan,1584.6370770013891,9094.732421875,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6971688102930784,60.0,74.0,0.8108108108108109,0.0,60.0,0.0,1.0,0.16876799395592018,0.0,0.16876799395592018,0.0,0.6,0.005798652457006398,1.0000000021035174,0.6670464186283936,-9.62350451851845e-09,0.0,60.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013391722024948,0.00010432407351825451,0.4999478379632409,nan,1578.7611749838106,9112.732421875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6870322246104479,51.0,74.0,0.6891891891891891,0.0,51.0,0.0,1.0,0.168864192674986,0.0,0.168864192674986,0.0,0.6,0.005798652457006398,1.0000000000346019,0.6585756334235263,-1.0655022237574246e-09,0.0,51.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016077625631226,1.6411893103500225e-05,0.49999179405344824,nan,1575.3562669851817,9004.73046875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6984308008104563,50.0,74.0,0.6756756756756757,0.0,50.0,0.0,1.0,0.16877462925231504,0.0,0.16877462925231504,0.0,0.6,0.005798652457006398,0.9999999999218887,0.6677084357848253,3.1359664960420946e-09,0.0,50.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016508421261318,9.586426975352703e-05,0.49995206786512325,nan,1588.8753989711404,9012.97998046875,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6811914853751659,36.0,74.0,0.4864864864864865,0.0,36.0,0.0,1.0,0.1687692475740468,0.0,0.1687692475740468,0.0,0.6,0.005798652457006398,0.9999999999886248,0.6563949965760226,7.756003090971639e-09,0.0,36.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5038731090903635,8.152210221882781e-06,0.49999592389488906,nan,1578.798389993608,8880.7509765625,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6891146469861269,34.0,74.0,0.4594594594594595,0.0,34.0,0.0,1.0,0.16859050846615758,0.0,0.16859050846615758,0.0,0.6,0.005798652457006398,0.9999999999180242,0.660937094304687,-2.0179188626936943e-10,0.0,34.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5025099952873605,-0.0002717424218741935,0.500135871210937,nan,1582.8411190304905,8843.7509765625,,,,,,,,,,
