step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.694549560546875,39.0,74.0,0.527027027027027,0.0,39.0,0.0,1.0,0.1968425754729489,0.0,0.1968425754729489,0.0,0.6,0.0052088211334235714,0.9999999995414627,0.6613404180105585,1.1799253233451969e-09,0.0,39.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017438390854012,7.116416434150068e-05,0.49996441791782925,nan,1606.9720840314403,7659.36083984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.685394287109375,34.0,74.0,0.4594594594594595,0.0,34.0,0.0,1.0,0.197044425775957,0.0,0.197044425775957,0.0,0.6,0.0052088211334235714,0.9999999999514673,0.6584445583026134,-3.2629925053191143e-09,0.0,34.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5027477215006968,-0.00011642924234455892,0.5000582146211723,nan,1090.8630429767072,7884.84716796875,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.68585205078125,41.0,74.0,0.5540540540540541,1.0,40.0,0.024390243902439025,0.975609756097561,0.19688650394425453,0.19259023079704798,0.19699391077293468,0.0,0.6,0.0052088211334235714,0.9999999998126519,0.6501161773792784,2.346066004765853e-09,1.0,40.0,0.9512195121951219,40.0,1.0,0.16542700514236894,0.1146652622029086,2.0,0.5024798118582351,-0.00026639118009179965,0.5001331955900459,0.0014229730468033788,1096.7659090529196,7947.884765625,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.675140380859375,37.0,74.0,0.5,0.0,37.0,0.0,1.0,0.19702008140838548,0.0,0.19702008140838548,0.0,0.6,0.0052088211334235714,0.9999999999320047,0.6495419037442813,-2.5450133607636806e-09,0.0,37.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5032060213704918,-4.5937460879119296e-05,0.5000229687304396,nan,1090.9320089849643,7917.63427734375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.69122314453125,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.1967699087107857,0.0,0.1967699087107857,0.0,0.6,0.0052088211334235714,0.9999999996920372,0.6650149911685675,3.791072401410866e-09,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013892562415566,-0.00015869334928583773,0.5000793466746429,nan,1089.9403609801084,7917.857421875,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.699981689453125,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.19685420713116766,0.0,0.19685420713116766,0.0,0.6,0.0052088211334235714,0.9999999999624805,0.6575245950583661,-5.8126798137227975e-09,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014680511309472,-1.4577895755800127e-05,0.5000072889478779,nan,1097.8014059946872,7928.017578125,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6968994140625,28.0,74.0,0.3783783783783784,0.0,28.0,0.0,1.0,0.19671815001008255,0.0,0.19671815001008255,0.0,0.6,0.0052088211334235714,1.000000000043984,0.6611807701135864,-4.758992226676268e-09,0.0,28.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012987032440569,-4.223301886590792e-06,0.5000021116509433,nan,1091.6195689933375,7825.41455078125,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6802978515625,35.0,74.0,0.47297297297297297,0.0,35.0,0.0,1.0,0.19720915014110654,0.0,0.19720915014110654,0.0,0.6,0.0052088211334235714,0.9999999999582586,0.654575184755957,6.249791422303469e-09,0.0,35.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021273426940471,-4.801228274836352e-05,0.5000240061413742,nan,1102.5556880049407,7890.85693359375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.699188232421875,41.0,74.0,0.5540540540540541,0.0,41.0,0.0,1.0,0.19689766994312194,0.0,0.19689766994312194,0.0,0.6,0.0052088211334235714,1.0000000000535951,0.654820695477239,-7.387630096074116e-09,0.0,41.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019070732422038,-0.00022387085394947825,0.5001119354269747,nan,1102.1538939676248,7951.84375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.71026611328125,38.0,74.0,0.5135135135135135,2.0,36.0,0.05263157894736842,0.9473684210526315,0.19676196772272553,0.1918117580591273,0.19703697937070322,0.0,0.6,0.0052088211334235714,0.9999999999665926,0.6495597288925213,-2.755568772146757e-09,2.0,36.0,0.8947368421052632,18.0,1.0,0.29747222006539026,0.20619203063323283,2.0,0.5034696395625216,-0.00263801710790521,0.5013190085539526,0.0025895685094264745,1103.668289957568,7913.35693359375,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.68963623046875,37.0,74.0,0.5,0.0,37.0,0.0,1.0,0.19680087793161552,0.0,0.19680087793161552,0.0,0.6,0.0052088211334235714,1.0000000000960398,0.6593202690167903,-3.5660665161235823e-09,0.0,37.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015554860274154,-3.602342650609851e-05,0.500018011713253,nan,1103.284865966998,7906.416015625,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.694793701171875,40.0,74.0,0.5405405405405406,1.0,39.0,0.025,0.975,0.19688013486209596,0.192338309216954,0.19699659192992014,0.0,0.6,0.0052088211334235714,1.000000000393266,0.6578916328858941,-1.963770347424882e-09,1.0,39.0,0.95,39.0,1.0,0.1686609026427723,0.11690682913753306,2.0,0.5022326375431426,0.00020338199648243867,0.4998983090017588,-0.011667606884411751,1094.3458389956504,7939.962890625,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.6911468505859375,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.19693915166513568,0.0,0.19693915166513568,0.0,0.6,0.0052088211334235714,1.0000000008158896,0.650912975113179,4.2014187386742134e-09,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.50212883555343,2.1708867421245996e-05,0.4999891455662894,nan,1105.187846987974,7919.337890625,,,,,,,,,,
14,1,14,0.0,128.0,128.0,0.6888427734375,39.0,74.0,0.527027027027027,0.0,39.0,0.0,1.0,0.19694975869351028,0.0,0.19694975869351028,0.0,0.6,0.0052088211334235714,0.9999999993079317,0.657872529306545,8.854106035096857e-09,0.0,39.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015219521505977,-9.166821318376027e-05,0.5000458341065919,nan,1105.8966989512555,7937.783203125,,,,,,,,,,
15,1,15,0.0,128.0,128.0,0.68304443359375,39.0,74.0,0.527027027027027,0.0,39.0,0.0,1.0,0.1970364234228845,0.0,0.1970364234228845,0.0,0.6,0.0052088211334235714,1.0000000000215286,0.6524808458483871,-1.2821423926896724e-09,0.0,39.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5023674331411727,1.4538832778514475e-05,0.49999273058361077,nan,1103.46860694699,7938.572265625,,,,,,,,,,
16,1,16,0.0,128.0,128.0,0.687255859375,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.19685759266146097,0.0,0.19685759266146097,0.0,0.6,0.0052088211334235714,1.0000000003496692,0.6603125881347711,4.813207459615086e-09,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5018031332068197,-0.0002611365359624522,0.5001305682679812,nan,1213.3219040115364,7919.337890625,,,,,,,,,,
17,1,17,0.0,128.0,128.0,0.679962158203125,34.0,74.0,0.4594594594594595,1.0,33.0,0.029411764705882353,0.9705882352941176,0.197237052086402,0.19182680246109682,0.1974009990447446,0.0,0.6,0.0052088211334235714,1.0000000000358926,0.6536639609710257,-2.036216961424591e-09,1.0,33.0,0.9411764705882353,33.0,1.0,0.19143322596029508,0.13269140083987346,2.0,0.5034123902722043,0.00013233825471039247,0.4999338308726448,-0.0009158135884996724,1114.7889819694683,7896.79541015625,,,,,,,,,,
18,1,18,0.0,128.0,128.0,0.684661865234375,21.0,74.0,0.28378378378378377,1.0,20.0,0.047619047619047616,0.9523809523809523,0.1969881197347166,0.19085619828505818,0.19729471580719954,0.0,0.6,0.0052088211334235714,1.0000000001408267,0.6559736263319571,6.022917138984174e-10,1.0,20.0,0.9047619047619048,20.0,1.0,0.27619539879403976,0.19144406195771838,2.0,0.5027512770997729,0.00047532131984120323,0.4997623393400794,-0.000738522982270385,1106.5087370225228,7804.45068359375,,,,,,,,,,
19,1,19,0.0,128.0,128.0,0.6764678955078125,8.0,74.0,0.10810810810810811,0.0,8.0,0.0,1.0,0.19684943809192398,0.0,0.19684943809192398,0.0,0.6,0.0052088211334235714,1.000000000047548,0.6609942720647639,-2.9558176421676165e-09,0.0,8.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5026653481172457,-0.00012897001579403877,0.500064485007897,nan,1097.7603920036927,7750.81201171875,,,,,,,,,,
20,1,20,0.0,128.0,128.0,0.6649322509765625,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.19610657645660728,0.0,0.19610657645660728,0.0,0.6,0.0052088211334235714,1.000000000128187,0.6616189110348334,-4.325009336405741e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019515518562354,-0.0004810609680134803,0.5002405304840067,nan,1093.7462790170684,7734.70068359375,,,,,,,,,,
