step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.694549560546875,37.0,74.0,0.5,0.0,37.0,0.0,1.0,0.14995601108093903,0.0,0.14995601108093903,0.0,0.6,0.006455274515261806,1.0000000000589548,0.6613404133232246,-2.4508280982034974e-09,0.0,37.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017782701761159,1.6958421216067538e-05,0.49999152078939196,nan,1614.6180260111578,7660.61083984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.685394287109375,30.0,74.0,0.40540540540540543,0.0,30.0,0.0,1.0,0.15019718240213992,0.0,0.15019718240213992,0.0,0.6,0.006455274515261806,0.9999999999593182,0.6584445558305977,-1.2069011358721389e-08,0.0,30.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5026591507768401,-0.00028298381385543655,0.5001414919069277,nan,1103.3569729770534,7856.77001953125,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.68585205078125,37.0,74.0,0.5,0.0,37.0,0.0,1.0,0.15010241000607266,0.0,0.15010241000607266,0.0,0.6,0.006455274515261806,1.000000000062949,0.6501161687662581,-9.885112962088275e-11,0.0,37.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5024147280491238,-0.0003067813475706404,0.5001533906737853,nan,1100.09064496262,7908.32763671875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.675140380859375,33.0,74.0,0.44594594594594594,0.0,33.0,0.0,1.0,0.1500173269243499,0.0,0.1500173269243499,0.0,0.6,0.006455274515261806,0.9999999999731797,0.6495419019365536,-3.75718058331623e-09,0.0,33.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.503055807922624,0.00015197914325722325,0.49992401042837137,nan,1092.0268979971297,7875.5771484375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.69122314453125,35.0,74.0,0.47297297297297297,0.0,35.0,0.0,1.0,0.14994727790625614,0.0,0.14994727790625614,0.0,0.6,0.006455274515261806,0.9999999997601443,0.6650149834221215,5.77612723166321e-09,0.0,35.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501394300132826,-0.00011587982360077531,0.5000579399118004,nan,1156.6879560123198,7889.34521484375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.699981689453125,35.0,74.0,0.47297297297297297,0.0,35.0,0.0,1.0,0.150030836386332,0.0,0.150030836386332,0.0,0.6,0.006455274515261806,0.9999999997501746,0.6575246156064806,7.24945571797283e-09,0.0,35.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014337507513005,0.00014339030511971367,0.49992830484744016,nan,1391.8342919787392,7903.92529296875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.696868896484375,25.0,74.0,0.33783783783783783,0.0,25.0,0.0,1.0,0.14990281444271333,0.0,0.14990281444271333,0.0,0.6,0.006455274515261806,1.0000000003084577,0.6611552328708122,1.2021477321101901e-09,0.0,25.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013301138533416,-7.957733505930101e-05,0.5000397886675296,nan,1392.3976569785737,7811.03662109375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.68035888671875,32.0,74.0,0.43243243243243246,0.0,32.0,0.0,1.0,0.15018538353432628,0.0,0.15018538353432628,0.0,0.6,0.006455274515261806,0.9999999999086658,0.6545800423434588,1.2965069410683386e-09,0.0,32.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019788385184836,-8.782600247393609e-05,0.500043913001237,nan,1389.7201989893802,7862.3447265625,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.69903564453125,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.14998491046552417,0.0,0.14998491046552417,0.0,0.6,0.006455274515261806,0.9999999999704812,0.654840859960799,-2.3340241844677004e-08,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019798050203588,-0.00019885741543079088,0.5000994287077154,nan,1401.9509929930791,7918.056640625,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.710113525390625,35.0,74.0,0.47297297297297297,1.0,34.0,0.02857142857142857,0.9714285714285714,0.15008583140071413,0.14629977177386724,0.15019718609562138,0.0,0.6,0.006455274515261806,1.0000000000737146,0.6495788095409758,8.154963500077829e-09,1.0,34.0,0.9428571428571428,34.0,1.0,0.1871762280193099,0.12974067471943007,2.0,0.5031695184094471,-0.00012355606046302484,0.5000617780302316,0.003946659123018176,1394.6631800499745,7887.0947265625,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.689422607421875,35.0,74.0,0.47297297297297297,0.0,35.0,0.0,1.0,0.1499920206155114,0.0,0.1499920206155114,0.0,0.6,0.006455274515261806,0.9999999999186503,0.6592319430949923,-3.7167975500678283e-09,0.0,35.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014364703591907,2.9662905537981332e-05,0.499985168547231,nan,1404.312621045392,7896.05224609375,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.694671630859375,38.0,74.0,0.5135135135135135,1.0,37.0,0.02631578947368421,0.9736842105263158,0.15003999138980223,0.14653548160938795,0.15013470787035396,0.0,0.6,0.006455274515261806,1.0000000008371532,0.6578206834908448,-3.201914755382667e-09,1.0,37.0,0.9473684210526315,37.0,1.0,0.1755649970036047,0.12169238267806384,2.0,0.5022478778983591,0.0002232618876845546,0.49988836905615774,-0.010771738487482634,1389.9140369612724,7919.11865234375,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.691070556640625,36.0,74.0,0.4864864864864865,0.0,36.0,0.0,1.0,0.1500807786377061,0.0,0.1500807786377061,0.0,0.6,0.006455274515261806,1.0000000002782037,0.6509267527147052,1.6242087668587595e-08,0.0,36.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021192606142793,6.0633127863870046e-05,0.49996968343606807,nan,1399.08977097366,7915.69873046875,,,,,,,,,,
14,1,14,0.0,128.0,128.0,0.6888427734375,39.0,74.0,0.527027027027027,0.0,39.0,0.0,1.0,0.1500632085802606,0.0,0.1500632085802606,0.0,0.6,0.006455274515261806,0.9999999987545583,0.6579783413884728,1.3032237279055547e-08,0.0,39.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015178878243055,-9.229840000032501e-05,0.5000461492000001,nan,1411.0151689965278,7967.921875,,,,,,,,,,
15,1,15,0.0,128.0,128.0,0.683197021484375,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.15013989779795597,0.0,0.15013989779795597,0.0,0.6,0.006455274515261806,0.9999999998548736,0.6524463948191741,-5.871908196466803e-09,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5023664427106153,1.0276341741174443e-06,0.49999948618291296,nan,1402.094455959741,7917.291015625,,,,,,,,,,
16,1,16,0.0,128.0,128.0,0.687347412109375,36.0,74.0,0.4864864864864865,0.0,36.0,0.0,1.0,0.15008362149034168,0.0,0.15008362149034168,0.0,0.6,0.006455274515261806,1.0000000006493648,0.6604804746388964,6.479347340789596e-09,0.0,36.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015519795785166,-0.00028196098142431984,0.5001409804907122,nan,1499.480574973859,7929.19873046875,,,,,,,,,,
17,1,17,0.0,128.0,128.0,0.67987060546875,29.0,74.0,0.3918918918918919,1.0,28.0,0.034482758620689655,0.9655172413793104,0.15027555736828188,0.14606039919345812,0.15042609873166843,0.0,0.6,0.006455274515261806,1.0000000002719276,0.6536636041504291,-3.5943844185173524e-09,1.0,28.0,0.9310344827586207,28.0,1.0,0.21639690359736594,0.14999490361041648,2.0,0.50297657744631,0.00013367565957085435,0.49993316217021455,0.000437768431605,1396.4260140201077,7862.88232421875,,,,,,,,,,
18,1,18,0.0,128.0,128.0,0.684539794921875,14.0,74.0,0.1891891891891892,1.0,13.0,0.07142857142857142,0.9285714285714286,0.14983290886982806,0.14554580308686124,0.1501626862377486,0.0,0.6,0.006455274515261806,0.9999999999826663,0.65598916627837,-1.3340359955382703e-09,1.0,13.0,0.8571428571428571,13.0,1.0,0.3712322977869758,0.2573186205438323,2.0,0.5030446718495666,0.00024406761804129928,0.49987796619097935,-0.0004174386454806241,1390.9103060141206,7765.83544921875,,,,,,,,,,
19,1,19,0.0,128.0,128.0,0.6764678955078125,7.0,74.0,0.0945945945945946,0.0,7.0,0.0,1.0,0.15009988946588115,0.0,0.15009988946588115,0.0,0.6,0.006455274515261806,0.9999999997632845,0.6609905316949001,5.301358091815557e-09,0.0,7.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5025520714405445,-9.441981092095375e-06,0.500004720990546,nan,1383.5727509576827,7739.07373046875,,,,,,,,,,
20,1,20,0.0,128.0,128.0,0.6648406982421875,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.14961831302077722,0.0,0.14961831302077722,0.0,0.6,0.006455274515261806,0.9999999999808286,0.6616398358705606,8.01642832070581e-10,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012722899307426,nan,nan,nan,1378.493016003631,7729.83544921875,,,,,,,,,,
21,1,21,0.0,128.0,128.0,0.6520538330078125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.006455274515261806,1.0,0.6549760580597186,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1379.1502069798298,7727.58544921875,,,,,,,,,,
