step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.6722412109375,345.65582100185566,2243.5908203125,,,,,
2,1,2,0.0,32.0,32.0,0.6842041015625,49.1938269988168,3270.0673828125,,,,,
3,1,3,0.0,32.0,32.0,0.6634521484375,56.55253498116508,3314.39013671875,,,,,
4,1,4,0.0,32.0,32.0,0.7001953125,53.54567800532095,3146.7724609375,,,,,
5,1,5,0.0,32.0,32.0,0.6702880859375,61.81500101229176,3512.64794921875,,,,,
6,1,6,0.0,32.0,32.0,0.66986083984375,57.18127600266598,3286.4521484375,,,,,
7,1,7,0.0,32.0,32.0,0.6724853515625,63.874963991111144,3659.6943359375,,,,,
8,1,8,0.0,32.0,32.0,0.672119140625,55.96065198187716,3208.3203125,,,,,
9,1,9,0.0,32.0,32.0,0.6748046875,55.26864598505199,3267.22509765625,,,,,
10,1,10,0.0,32.0,32.0,0.5986328125,55.80206698505208,3274.7236328125,,,,,
11,1,11,0.0,32.0,32.0,0.59930419921875,62.32748198090121,3539.078125,,,,,
12,1,12,0.0,32.0,32.0,0.652923583984375,54.25259901676327,3149.6630859375,,,,,
13,1,13,0.0,32.0,32.0,0.799652099609375,63.12465399969369,3305.357421875,,,,,
14,1,14,0.0,32.0,32.0,0.6005859375,86.75794099690393,3539.078125,,,,,
15,1,15,0.0,32.0,32.0,0.540771484375,83.36916100233793,3415.2080078125,,,,,
16,1,16,0.0,32.0,32.0,0.558929443359375,75.75469900621101,3315.97607421875,,,,,
17,1,17,0.0,32.0,32.0,0.6722869873046875,67.69133300986141,3286.4521484375,,,,,
18,1,18,0.0,32.0,32.0,0.649505615234375,80.92320899595506,3702.00537109375,,,,,
19,1,19,0.0,32.0,32.0,0.569000244140625,55.010401003528386,3208.3203125,,,,,
20,1,20,0.0,32.0,32.0,0.7062225341796875,56.38868597452529,3267.22509765625,,,,,
21,1,21,0.0,32.0,32.0,0.572357177734375,55.59246800839901,3254.130859375,,,,,
22,1,22,0.0,32.0,32.0,0.7021484375,55.99222800810821,3267.22509765625,,,,,
23,1,23,0.0,32.0,32.0,0.636016845703125,56.12632498377934,3274.7236328125,,,,,
24,1,24,0.0,32.0,32.0,0.56378173828125,54.99512702226639,3148.013671875,,,,,
25,1,25,0.0,32.0,32.0,0.597686767578125,59.82195900287479,3406.59228515625,,,,,
26,1,26,0.0,32.0,32.0,0.4841766357421875,62.6160450046882,3539.078125,,,,,
27,1,27,0.0,32.0,32.0,0.6157989501953125,59.09586200141348,3274.7236328125,,,,,
28,1,28,0.0,32.0,32.0,0.6273651123046875,65.822965989355,3401.880859375,,,,,
29,1,29,0.0,32.0,32.0,0.499237060546875,74.25069599412382,3499.669921875,,,,,
30,1,30,0.0,32.0,32.0,0.692779541015625,69.90574699011631,3267.22509765625,,,,,
31,1,31,0.0,32.0,32.0,0.448455810546875,67.99871800467372,3149.6630859375,,,,,
32,1,32,0.0,32.0,32.0,0.4013671875,65.97050098935142,3267.22509765625,,,,,
33,1,33,0.0,32.0,32.0,0.520111083984375,67.0863559935242,3345.0771484375,,,,,
34,1,34,0.0,32.0,32.0,0.6903228759765625,67.0859239762649,3441.5146484375,,,,,
35,1,35,0.0,32.0,32.0,0.580291748046875,66.60457298858091,3623.9248046875,,,,,
36,1,36,0.0,32.0,32.0,0.455963134765625,58.29802597872913,3267.22509765625,,,,,
37,1,37,0.0,32.0,32.0,0.5161285400390625,69.20709300902672,3832.6318359375,,,,,
38,1,38,0.0,32.0,32.0,0.48663330078125,58.83138100034557,3345.0771484375,,,,,
39,1,39,0.0,32.0,32.0,0.681427001953125,57.22773200250231,3305.357421875,,,,,
40,1,40,0.0,32.0,32.0,0.43121337890625,61.533264990430325,3499.669921875,,,,,
41,1,41,0.0,32.0,32.0,0.5294189453125,55.779788992367685,3164.99169921875,,,,,
42,1,42,0.0,32.0,32.0,0.5401611328125,56.00516899721697,3117.4423828125,,,,,
43,1,43,0.0,32.0,32.0,0.44495391845703125,59.60101998061873,3267.22509765625,,,,,
44,1,44,0.0,32.0,32.0,0.47368621826171875,77.94861699221656,3755.89404296875,,,,,
45,1,45,0.0,32.0,32.0,0.6145706176757812,74.2706650053151,3441.5146484375,,,,,
46,1,46,0.0,32.0,32.0,0.4018402099609375,65.49454299965873,3200.6552734375,,,,,
47,1,47,0.0,32.0,32.0,0.5261383056640625,67.6473320054356,3305.357421875,,,,,
48,1,48,0.0,32.0,32.0,0.5538177490234375,68.35573297576047,3401.880859375,,,,,
49,1,49,0.0,32.0,32.0,0.620269775390625,62.66027799574658,3274.7236328125,,,,,
50,1,50,0.0,32.0,32.0,0.4007415771484375,60.45151498983614,3254.130859375,,,,,
51,1,51,0.0,32.0,32.0,0.5663681030273438,58.54930600617081,3208.3203125,,,,,
52,1,52,0.0,32.0,32.0,0.4355010986328125,61.00007999339141,3368.8515625,,,,,
53,1,53,0.0,32.0,32.0,0.439361572265625,55.81805598922074,3164.99169921875,,,,,
54,1,54,0.0,32.0,32.0,0.4655876159667969,56.26681901048869,3254.130859375,,,,,
55,1,55,0.0,32.0,32.0,0.4166755676269531,57.11971901473589,3267.22509765625,,,,,
56,1,56,0.0,32.0,32.0,0.4549369812011719,58.75446600839496,3315.97607421875,,,,,
57,1,57,0.0,32.0,32.0,0.49637603759765625,61.51350602158345,3368.8515625,,,,,
58,1,58,0.0,32.0,32.0,0.40729522705078125,62.59873398812488,3368.8515625,,,,,
59,1,59,0.0,32.0,32.0,0.374664306640625,71.93255197489634,3659.6943359375,,,,,
60,1,60,0.0,32.0,32.0,0.5908546447753906,71.368530014297,3441.5146484375,,,,,
61,1,61,0.0,32.0,32.0,0.4689292907714844,64.46483000763692,3286.4521484375,,,,,
62,1,62,0.0,32.0,32.0,0.46257591247558594,67.73444899590686,3345.0771484375,,,,,
63,1,63,0.0,32.0,32.0,0.4726753234863281,66.37712399242446,3305.357421875,,,,,
64,1,64,0.0,32.0,32.0,0.31687164306640625,62.321552977664396,3164.99169921875,,,,,
65,1,65,0.0,32.0,32.0,0.6102142333984375,62.40722400252707,3286.4521484375,,,,,
66,1,66,0.0,32.0,32.0,0.3129425048828125,62.57188500603661,3315.97607421875,,,,,
67,1,67,0.0,32.0,32.0,0.5048866271972656,66.70545600354671,3563.693359375,,,,,
68,1,68,0.0,32.0,32.0,0.552581787109375,64.75783401401713,3520.0146484375,,,,,
