step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.7019460201263428,,,,
2,0.7098608016967773,,,,
3,0.6064730286598206,,,,
4,4.3805694580078125,,,,
5,0.7279765605926514,,,,
6,2.1549220085144043,,,,
7,0.7341032028198242,,,,
8,1.9288450479507446,,,,
9,3.4935343265533447,,,,
10,1.0459744930267334,,,,
11,4.934548377990723,,,,
12,0.6498438119888306,,,,
13,2.6026322841644287,,,,
14,2.34576416015625,,,,
15,0.7812665700912476,,,,
16,2.2113394737243652,,,,
17,2.6529312133789062,,,,
18,2.344949722290039,,,,
19,0.8769744634628296,,,,
20,1.8934268951416016,,,,
21,1.7503750324249268,,,,
22,2.813650131225586,,,,
23,1.7661316394805908,,,,
24,0.8925525546073914,,,,
25,1.0167779922485352,,,,
26,0.9188469052314758,,,,
27,0.7219183444976807,,,,
28,0.7228742837905884,,,,
29,0.6692091226577759,,,,
30,1.3262197971343994,,,,
31,1.0690116882324219,,,,
32,0.829890787601471,,,,
33,0.9051344394683838,,,,
34,1.1016675233840942,,,,
35,1.070502758026123,,,,
36,0.7058774828910828,,,,
37,1.782738447189331,,,,
38,1.802227258682251,,,,
39,2.3099138736724854,,,,
40,0.983533501625061,,,,
41,0.6846123933792114,,,,
42,1.53096604347229,,,,
43,1.4014767408370972,,,,
44,1.491605520248413,,,,
45,0.8651566505432129,,,,
46,0.7427462935447693,,,,
47,0.6252391934394836,,,,
48,1.202028512954712,,,,
49,2.699946165084839,,,,
50,2.7084898948669434,,,,
51,2.449418067932129,,,,
52,2.120196580886841,,,,
53,1.2090768814086914,,,,
54,0.8287445306777954,,,,
55,1.1603589057922363,,,,
56,1.3644496202468872,,,,
57,2.0765204429626465,,,,
58,2.013580322265625,,,,
59,1.5032849311828613,,,,
60,1.1428864002227783,,,,
61,0.9013582468032837,,,,
62,0.912085771560669,,,,
63,0.7031054496765137,,,,
64,1.2832070589065552,,,,
65,0.9875762462615967,,,,
66,0.9755094051361084,,,,
67,0.7031369209289551,,,,
68,0.6964626312255859,,,,
69,0.811086893081665,,,,
70,0.9001191258430481,,,,
71,1.1572911739349365,,,,
72,1.0547795295715332,,,,
73,1.0704251527786255,,,,
74,0.8742917776107788,,,,
75,0.6934875249862671,,,,
76,0.7772316932678223,,,,
77,0.7798391580581665,,,,
78,0.6779052019119263,,,,
78,,0.5270758122743683,1,0.5016064257028112,-0.025469386571557062
