step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.692535400390625,597.4656009930186,11349.14404296875,,,,,
2,1,2,0.0,128.0,128.0,0.69708251953125,298.5374639974907,12487.6416015625,,,,,
3,1,3,0.0,128.0,128.0,0.691253662109375,430.04813900915906,12487.6416015625,,,,,
4,1,4,0.0,128.0,128.0,0.701904296875,342.57461701054126,12487.6416015625,,,,,
5,1,5,0.0,128.0,128.0,0.69158935546875,324.2346750048455,12487.6416015625,,,,,
6,1,6,0.0,128.0,128.0,0.698455810546875,395.7442480023019,12487.6416015625,,,,,
7,1,7,0.0,128.0,128.0,0.69891357421875,337.88074299809523,12487.6416015625,,,,,
8,1,8,0.0,128.0,128.0,0.6942138671875,344.1970090207178,12487.6416015625,,,,,
9,1,9,0.0,128.0,128.0,0.695465087890625,379.3371539795771,12487.6416015625,,,,,
10,1,10,0.0,128.0,128.0,0.701019287109375,330.2707340044435,12487.6416015625,,,,,
11,1,11,0.0,128.0,128.0,0.687408447265625,357.6227639860008,12487.6416015625,,,,,
12,1,12,0.0,128.0,128.0,0.69769287109375,364.786436985014,12487.6416015625,,,,,
13,1,13,0.0,128.0,128.0,0.683502197265625,331.5763009886723,12487.6416015625,,,,,
14,1,14,0.0,128.0,128.0,0.69903564453125,365.1549420028459,12487.6416015625,,,,,
15,1,15,0.0,128.0,128.0,0.6890869140625,356.57133799395524,12487.6416015625,,,,,
16,1,16,0.0,128.0,128.0,0.695220947265625,334.732735005673,12487.6416015625,,,,,
17,1,17,0.0,128.0,128.0,0.690704345703125,367.40660498617217,12487.6416015625,,,,,
18,1,18,0.0,128.0,128.0,0.69189453125,349.69001400168054,12487.6416015625,,,,,
19,1,19,0.0,128.0,128.0,0.70257568359375,341.53192600933835,12487.6416015625,,,,,
20,1,20,0.0,58.0,58.0,0.6983432173728943,164.86959598842077,6736.36767578125,,,,,
21,1,21,0.0,128.0,128.0,0.689239501953125,338.30992702860385,12487.6416015625,,,,,
22,1,22,0.0,128.0,128.0,0.69134521484375,339.76743899984285,12487.6416015625,,,,,
23,1,23,0.0,128.0,128.0,0.693817138671875,359.67314601293765,12487.6416015625,,,,,
24,1,24,0.0,128.0,128.0,0.69561767578125,351.9438559887931,12487.6416015625,,,,,
25,1,25,0.0,128.0,128.0,0.69140625,344.5649079803843,12487.6416015625,,,,,
26,1,26,0.0,128.0,128.0,0.689361572265625,359.07662799581885,12487.6416015625,,,,,
27,1,27,0.0,128.0,128.0,0.688507080078125,348.91386100207455,12487.6416015625,,,,,
28,1,28,0.0,128.0,128.0,0.69207763671875,348.32241700496525,12487.6416015625,,,,,
29,1,29,0.0,128.0,128.0,0.695159912109375,356.5497949894052,12487.6416015625,,,,,
30,1,30,0.0,128.0,128.0,0.68780517578125,347.8863420023117,12487.6416015625,,,,,
31,1,31,0.0,128.0,128.0,0.6871490478515625,353.4535150101874,12487.6416015625,,,,,
32,1,32,0.0,128.0,128.0,0.6898193359375,354.17783400043845,12487.6416015625,,,,,
33,1,33,0.0,128.0,128.0,0.69500732421875,346.76782198948786,12487.6416015625,,,,,
34,1,34,0.0,128.0,128.0,0.6865997314453125,353.822384000523,12487.6416015625,,,,,
35,1,35,0.0,128.0,128.0,0.6960906982421875,354.08820598968305,12487.6416015625,,,,,
36,1,36,0.0,128.0,128.0,0.685882568359375,347.13846098748036,12487.6416015625,,,,,
37,1,37,0.0,128.0,128.0,0.685546875,355.60624999925494,12487.6416015625,,,,,
38,1,38,0.0,128.0,128.0,0.681121826171875,351.2353129917756,12487.6416015625,,,,,
39,1,39,0.0,128.0,128.0,0.689178466796875,350.704776996281,12487.6416015625,,,,,
40,1,40,0.0,58.0,58.0,0.6941675543785095,161.66111000347883,6736.36767578125,,,,,
41,1,41,0.0,128.0,128.0,0.6694488525390625,340.7109109975863,12487.6416015625,,,,,
42,1,42,0.0,128.0,128.0,0.6795654296875,348.11455599265173,12487.6416015625,,,,,
43,1,43,0.0,128.0,128.0,0.7025299072265625,356.51117700035684,12487.6416015625,,,,,
44,1,44,0.0,128.0,128.0,0.6751556396484375,351.9209399819374,12487.6416015625,,,,,
45,1,45,0.0,128.0,128.0,0.6727447509765625,352.7626509894617,12487.6416015625,,,,,
46,1,46,0.0,128.0,128.0,0.6679534912109375,355.2108019939624,12487.6416015625,,,,,
47,1,47,0.0,128.0,128.0,0.6623687744140625,351.85280299629085,12487.6416015625,,,,,
48,1,48,0.0,128.0,128.0,0.6697998046875,353.76193799311295,12487.6416015625,,,,,
49,1,49,0.0,128.0,128.0,0.664520263671875,354.3636029935442,12487.6416015625,,,,,
50,1,50,0.0,128.0,128.0,0.6511993408203125,352.7597060019616,12487.6416015625,,,,,
51,1,51,0.0,128.0,128.0,0.6670684814453125,352.70320597919635,12487.6416015625,,,,,
52,1,52,0.0,128.0,128.0,0.679473876953125,352.30124299414456,12487.6416015625,,,,,
53,1,53,0.0,128.0,128.0,0.6634063720703125,352.8227779897861,12487.6416015625,,,,,
54,1,54,0.0,128.0,128.0,0.6528854370117188,353.2678479969036,12487.6416015625,,,,,
55,1,55,0.0,128.0,128.0,0.58758544921875,353.2373550115153,12487.6416015625,,,,,
56,1,56,0.0,128.0,128.0,0.6441421508789062,352.86939100478776,12487.6416015625,,,,,
57,1,57,0.0,128.0,128.0,0.67120361328125,353.0668019957375,12487.6416015625,,,,,
58,1,58,0.0,128.0,128.0,0.6850013732910156,352.1564690163359,12487.6416015625,,,,,
59,1,59,0.0,128.0,128.0,0.6148262023925781,353.2399700197857,12487.6416015625,,,,,
