step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6831257790327072,3.0,0.0,0.6,0.0038053,,,,,,,
2,0.6828215718269348,4.0,0.0,0.6,0.0038053,,,,,,,
3,0.678374707698822,5.0,0.0,0.6,0.0038053,,,,,,,
4,0.7050403952598572,4.0,0.0,0.6,0.0038053,,,,,,,
5,0.6749152690172195,3.0,0.0,0.6,0.0038053,,,,,,,
6,0.7162791788578033,3.0,0.0,0.6,0.0038053,,,,,,,
7,0.7029968500137329,4.0,0.0,0.6,0.0038053,,,,,,,
8,0.7053916305303574,4.0,0.0,0.6,0.0038053,,,,,,,
9,0.6849904209375381,6.0,0.0,0.6,0.0038053,,,,,,,
10,0.6810710728168488,6.0,0.0,0.6,0.0038053,,,,,,,
11,0.7006743103265762,4.0,0.0,0.6,0.0038053,,,,,,,
12,0.7152193337678909,4.0,0.0,0.6,0.0038053,,,,,,,
13,0.6900386214256287,7.0,0.0,0.6,0.0038053,,,,,,,
14,0.6866699308156967,9.0,0.0,0.6,0.0038053,,,,,,,
15,0.69533671438694,7.0,0.0,0.6,0.0038053,,,,,,,
16,0.7029640376567841,9.0,0.0,0.6,0.0038053,,,,,,,
17,0.6823570430278778,9.0,0.0,0.6,0.0038053,,,,,,,
18,0.7163081616163254,7.0,0.0,0.6,0.0038053,,,,,,,
19,0.6898171752691269,11.0,0.0,0.6,0.0038053,,,,,,,
20,0.689780205488205,13.0,0.0,0.6,0.0038053,,,,,,,
21,0.6921426057815552,8.0,0.0,0.6,0.0038053,,,,,,,
22,0.704037994146347,15.0,0.0,0.6,0.0038053,,,,,,,
23,0.689846858382225,9.0,0.0,0.6,0.0038053,,,,,,,
24,0.6827646046876907,17.0,0.0,0.6,0.0038053,,,,,,,
25,0.6695120185613632,7.0,0.0,0.6,0.0038053,,,,,,,
26,0.6894146054983139,9.0,0.0,0.6,0.0038053,,,,,,,
27,0.6845261752605438,7.0,0.0,0.6,0.0038053,,,,,,,
28,0.7331406474113464,3.0,0.0,0.6,0.0038053,,,,,,,
29,0.648633286356926,3.0,0.0,0.6,0.0038053,,,,,,,
30,0.7140274196863174,2.0,0.0,0.6,0.0038053,,,,,,,
31,0.6907564699649811,4.0,0.0,0.6,0.0038053,,,,,,,
