step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7015079408884048,63.0,0.0,0.6,0.0038053,,,,,,,
2,0.6875351071357727,62.0,0.0,0.6,0.0038053,,,,,,,
3,0.691107451915741,64.0,0.0,0.6,0.0038053,,,,,,,
4,0.693144679069519,64.0,0.0,0.6,0.0038053,,,,,,,
5,0.6974740028381348,64.0,0.0,0.6,0.0038053,,,,,,,
6,0.6849885284900665,63.0,0.0,0.6,0.0038053,,,,,,,
7,0.6931848675012589,64.0,0.0,0.6,0.0038053,,,,,,,
8,0.7024904936552048,61.0,0.0,0.6,0.0038053,,,,,,,
9,0.6827781498432159,60.0,0.0,0.6,0.0038053,,,,,,,
10,0.7006881237030029,64.0,0.0,0.6,0.0038053,,,,,,,
11,0.6959706693887711,62.0,0.0,0.6,0.0038053,,,,,,,
12,0.6886348575353622,64.0,0.0,0.6,0.0038053,,,,,,,
13,0.7047666162252426,60.0,0.0,0.6,0.0038053,,,,,,,
14,0.7067514806985855,62.0,0.0,0.6,0.0038053,,,,,,,
15,0.6913398504257202,59.0,0.0,0.6,0.0038053,,,,,,,
16,0.6758905649185181,59.0,0.0,0.6,0.0038053,,,,,,,
17,0.7197572141885757,50.0,0.0,0.6,0.0038053,,,,,,,
18,0.70180743932724,60.0,0.0,0.6,0.0038053,,,,,,,
19,0.7191844284534454,59.0,0.0,0.6,0.0038053,,,,,,,
20,0.6959435939788818,62.0,0.0,0.6,0.0038053,,,,,,,
21,0.6966315060853958,64.0,0.0,0.6,0.0038053,,,,,,,
22,0.6979655027389526,63.0,0.0,0.6,0.0038053,,,,,,,
23,0.6985391229391098,65.0,0.0,0.6,0.0038053,,,,,,,
24,0.691784992814064,65.0,0.0,0.6,0.0038053,,,,,,,
25,0.6894034743309021,67.0,0.0,0.6,0.0038053,,,,,,,
26,0.6981340199708939,67.0,0.0,0.6,0.0038053,,,,,,,
27,0.6907122433185577,66.0,0.0,0.6,0.0038053,,,,,,,
28,0.672215148806572,66.0,0.0,0.6,0.0038053,,,,,,,
29,0.7195489555597305,63.0,0.0,0.6,0.0038053,,,,,,,
30,0.6998942345380783,65.0,0.0,0.6,0.0038053,,,,,,,
31,0.7398487031459808,63.0,0.0,0.6,0.0038053,,,,,,,
32,0.68229541182518,67.0,0.0,0.6,0.0038053,,,,,,,
33,0.7048298567533493,65.0,0.0,0.6,0.0038053,,,,,,,
34,0.681733101606369,67.0,0.0,0.6,0.0038053,,,,,,,
35,0.7028330862522125,64.0,0.0,0.6,0.0038053,,,,,,,
36,0.6983514130115509,63.0,0.0,0.6,0.0038053,,,,,,,
37,0.7102115750312805,62.0,0.0,0.6,0.0038053,,,,,,,
38,0.6844674646854401,64.0,0.0,0.6,0.0038053,,,,,,,
39,0.6902807503938675,57.0,0.0,0.6,0.0038053,,,,,,,
40,0.7129290550947189,53.0,0.0,0.6,0.0038053,,,,,,,
41,0.6995083838701248,46.0,0.0,0.6,0.0038053,,,,,,,
42,0.6809061169624329,28.0,0.0,0.6,0.0038053,,,,,,,
43,0.690158486366272,22.0,0.0,0.6,0.0038053,,,,,,,
44,0.6623992323875427,13.0,0.0,0.6,0.0038053,,,,,,,
45,0.7446067184209824,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.6584318429231644,4.0,0.0,0.6,0.0038053,,,,,,,
47,0.6733926087617874,6.0,0.0,0.6,0.0038053,,,,,,,
48,0.6542511880397797,6.0,0.0,0.6,0.0038053,,,,,,,
49,0.6645609438419342,2.0,0.0,0.6,0.0038053,,,,,,,
50,0.681296169757843,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.6690971404314041,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.6620021164417267,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.6652403771877289,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.7103058099746704,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.6806067079305649,41.0,0.0,0.6,0.0038053,,,,,,,
56,0.7177588641643524,56.0,0.0,0.6,0.0038053,,,,,,,
57,0.7220034003257751,52.0,0.0,0.6,0.0038053,,,,,,,
58,0.7099115997552872,60.0,0.0,0.6,0.0038053,,,,,,,
59,0.7190433293581009,60.0,0.0,0.6,0.0038053,,,,,,,
60,0.6650968492031097,62.0,0.0,0.6,0.0038053,,,,,,,
61,0.7067432254552841,62.0,0.0,0.6,0.0038053,,,,,,,
62,0.704291045665741,62.0,0.0,0.6,0.0038053,,,,,,,
63,0.689874067902565,69.0,0.0,0.6,0.0038053,,,,,,,
64,0.7108709067106247,59.0,0.0,0.6,0.0038053,,,,,,,
65,0.6992008835077286,65.0,0.0,0.6,0.0038053,,,,,,,
66,0.6875932961702347,62.0,0.0,0.6,0.0038053,,,,,,,
67,0.6936517059803009,58.0,0.0,0.6,0.0038053,,,,,,,
68,0.686490461230278,68.0,0.0,0.6,0.0038053,,,,,,,
69,0.693705603480339,70.0,0.0,0.6,0.0038053,,,,,,,
70,0.6903606504201889,67.0,0.0,0.6,0.0038053,,,,,,,
71,0.6924007833003998,66.0,0.0,0.6,0.0038053,,,,,,,
72,0.6928833723068237,69.0,0.0,0.6,0.0038053,,,,,,,
73,0.692707896232605,68.0,0.0,0.6,0.0038053,,,,,,,
74,0.6981911510229111,68.0,0.0,0.6,0.0038053,,,,,,,
75,0.6876663863658905,64.0,0.0,0.6,0.0038053,,,,,,,
76,0.6969333440065384,69.0,0.0,0.6,0.0038053,,,,,,,
77,0.6880118399858475,59.0,0.0,0.6,0.0038053,,,,,,,
78,0.6816015702027541,52.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.48014440433212996,1,0.5054151624548736,0.52570281124498,0.045558406912850014,0.5546184738955823,0.049203311440708664
79,0.69426129758358,69.0,0.0,0.6,0.0038053,,,,,,,
80,0.6968351751565933,60.0,0.0,0.6,0.0038053,,,,,,,
81,0.6873863190412521,68.0,0.0,0.6,0.0038053,,,,,,,
82,0.696992352604866,54.0,0.0,0.6,0.0038053,,,,,,,
