step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7015079408884048,63.0,0.0,0.6,0.0038053,,,,,,,
2,0.6875351071357727,62.0,0.0,0.6,0.0038053,,,,,,,
3,0.6909845322370529,64.0,0.0,0.6,0.0038053,,,,,,,
4,0.6932914555072784,64.0,0.0,0.6,0.0038053,,,,,,,
5,0.6973530352115631,64.0,0.0,0.6,0.0038053,,,,,,,
6,0.6849383264780045,63.0,0.0,0.6,0.0038053,,,,,,,
7,0.6948089301586151,64.0,0.0,0.6,0.0038053,,,,,,,
8,0.7057399451732635,61.0,0.0,0.6,0.0038053,,,,,,,
9,0.6882620751857758,61.0,0.0,0.6,0.0038053,,,,,,,
10,0.703400507569313,64.0,0.0,0.6,0.0038053,,,,,,,
11,0.705093577504158,63.0,0.0,0.6,0.0038053,,,,,,,
12,0.6914934813976288,64.0,0.0,0.6,0.0038053,,,,,,,
13,0.6913964152336121,64.0,0.0,0.6,0.0038053,,,,,,,
14,0.7013251334428787,64.0,0.0,0.6,0.0038053,,,,,,,
15,0.6892727464437485,64.0,0.0,0.6,0.0038053,,,,,,,
16,0.6899097710847855,61.0,0.0,0.6,0.0038053,,,,,,,
17,0.6943681240081787,60.0,0.0,0.6,0.0038053,,,,,,,
18,0.6921757310628891,64.0,0.0,0.6,0.0038053,,,,,,,
19,0.7035506069660187,61.0,0.0,0.6,0.0038053,,,,,,,
20,0.6925479769706726,64.0,0.0,0.6,0.0038053,,,,,,,
21,0.6948939859867096,64.0,0.0,0.6,0.0038053,,,,,,,
22,0.6953707486391068,62.0,0.0,0.6,0.0038053,,,,,,,
23,0.698754072189331,64.0,0.0,0.6,0.0038053,,,,,,,
24,0.6958319842815399,64.0,0.0,0.6,0.0038053,,,,,,,
25,0.694305032491684,64.0,0.0,0.6,0.0038053,,,,,,,
26,0.6999805867671967,64.0,0.0,0.6,0.0038053,,,,,,,
27,0.689625546336174,65.0,0.0,0.6,0.0038053,,,,,,,
28,0.6835145503282547,64.0,0.0,0.6,0.0038053,,,,,,,
29,0.7009944170713425,64.0,0.0,0.6,0.0038053,,,,,,,
30,0.6892909705638885,64.0,0.0,0.6,0.0038053,,,,,,,
31,0.7152369767427444,62.0,0.0,0.6,0.0038053,,,,,,,
32,0.6897720545530319,64.0,0.0,0.6,0.0038053,,,,,,,
33,0.6967219114303589,64.0,0.0,0.6,0.0038053,,,,,,,
34,0.6898433417081833,64.0,0.0,0.6,0.0038053,,,,,,,
35,0.6933413147926331,64.0,0.0,0.6,0.0038053,,,,,,,
36,0.6898266673088074,63.0,0.0,0.6,0.0038053,,,,,,,
37,0.7030199617147446,63.0,0.0,0.6,0.0038053,,,,,,,
38,0.68843674659729,64.0,0.0,0.6,0.0038053,,,,,,,
39,0.696063295006752,61.0,0.0,0.6,0.0038053,,,,,,,
40,0.716394916176796,62.0,0.0,0.6,0.0038053,,,,,,,
41,0.7080897986888885,63.0,0.0,0.6,0.0038053,,,,,,,
42,0.7218697518110275,57.0,0.0,0.6,0.0038053,,,,,,,
43,0.6999645680189133,62.0,0.0,0.6,0.0038053,,,,,,,
44,0.6987045854330063,61.0,0.0,0.6,0.0038053,,,,,,,
45,0.6915757805109024,63.0,0.0,0.6,0.0038053,,,,,,,
46,0.6879668235778809,65.0,0.0,0.6,0.0038053,,,,,,,
47,0.6886864751577377,63.0,0.0,0.6,0.0038053,,,,,,,
48,0.6960173398256302,56.0,0.0,0.6,0.0038053,,,,,,,
49,0.6900794357061386,60.0,0.0,0.6,0.0038053,,,,,,,
50,0.6962305009365082,58.0,0.0,0.6,0.0038053,,,,,,,
51,0.6911223381757736,58.0,0.0,0.6,0.0038053,,,,,,,
52,0.6917492896318436,63.0,0.0,0.6,0.0038053,,,,,,,
53,0.6855824291706085,62.0,0.0,0.6,0.0038053,,,,,,,
54,0.6928509622812271,55.0,0.0,0.6,0.0038053,,,,,,,
55,0.6848914921283722,61.0,0.0,0.6,0.0038053,,,,,,,
56,0.6823238581418991,55.0,0.0,0.6,0.0038053,,,,,,,
57,0.6833343952894211,55.0,0.0,0.6,0.0038053,,,,,,,
58,0.686881348490715,57.0,0.0,0.6,0.0038053,,,,,,,
59,0.6912727653980255,54.0,0.0,0.6,0.0038053,,,,,,,
60,0.6892738938331604,44.0,0.0,0.6,0.0038053,,,,,,,
61,0.6832850277423859,51.0,0.0,0.6,0.0038053,,,,,,,
62,0.6919799894094467,45.0,0.0,0.6,0.0038053,,,,,,,
63,0.6937373280525208,48.0,0.0,0.6,0.0038053,,,,,,,
64,0.677996888756752,40.0,0.0,0.6,0.0038053,,,,,,,
65,0.6779496222734451,40.0,0.0,0.6,0.0038053,,,,,,,
66,0.6993067711591721,24.0,0.0,0.6,0.0038053,,,,,,,
67,0.7183518558740616,20.0,0.0,0.6,0.0038053,,,,,,,
68,0.6704324185848236,28.0,0.0,0.6,0.0038053,,,,,,,
69,0.6850287765264511,23.0,0.0,0.6,0.0038053,,,,,,,
70,0.6984784156084061,16.0,0.0,0.6,0.0038053,,,,,,,
71,0.6717866361141205,19.0,0.0,0.6,0.0038053,,,,,,,
72,0.6932632327079773,14.0,0.0,0.6,0.0038053,,,,,,,
73,0.6727017313241959,14.0,0.0,0.6,0.0038053,,,,,,,
74,0.6774572283029556,9.0,0.0,0.6,0.0038053,,,,,,,
75,0.6691971719264984,8.0,0.0,0.6,0.0038053,,,,,,,
76,0.6510536372661591,5.0,0.0,0.6,0.0038053,,,,,,,
77,0.6577625423669815,5.0,0.0,0.6,0.0038053,,,,,,,
78,0.6861987709999084,0.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.7075812274368231,1,0.7148014440433214,0.7345381526104418,0.026956925173618695,0.736144578313253,0.02134313426993162
79,0.6433671116828918,1.0,0.0,0.6,0.0038053,,,,,,,
80,0.6472448855638504,1.0,0.0,0.6,0.0038053,,,,,,,
81,0.6671877503395081,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.6363505721092224,0.0,0.0,0.6,0.0038053,,,,,,,
