step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,16.0,16.0,0.689453125,325.56963799288496,2057.20654296875,,,,,
2,1,2,0.0,16.0,16.0,0.701171875,43.72833497473039,3044.5458984375,,,,,
3,1,3,0.0,16.0,16.0,0.698974609375,49.40403898945078,3044.5458984375,,,,,
4,1,4,0.0,16.0,16.0,0.68359375,50.15915501280688,3044.5458984375,,,,,
5,1,5,0.0,16.0,16.0,0.685302734375,47.86642800900154,3044.5458984375,,,,,
6,1,6,0.0,16.0,16.0,0.73193359375,50.62073501176201,3044.5458984375,,,,,
7,1,7,0.0,16.0,16.0,0.732177734375,49.644707003608346,3044.5458984375,,,,,
8,1,8,0.0,16.0,16.0,0.6923828125,51.08239100081846,3029.85400390625,,,,,
9,1,9,0.0,16.0,16.0,0.6715087890625,49.72113002440892,3044.5458984375,,,,,
10,1,10,0.0,16.0,16.0,0.708984375,50.077088992111385,3044.5458984375,,,,,
11,1,11,0.0,16.0,16.0,0.68798828125,49.875675002112985,3044.5458984375,,,,,
12,1,12,0.0,16.0,16.0,0.712158203125,50.33687100512907,3044.5458984375,,,,,
13,1,13,0.0,16.0,16.0,0.70166015625,49.50628097867593,3044.5458984375,,,,,
14,1,14,0.0,16.0,16.0,0.696044921875,50.37054099375382,3044.5458984375,,,,,
15,1,15,0.0,16.0,16.0,0.701416015625,45.697858004132286,2755.82470703125,,,,,
16,1,16,0.0,16.0,16.0,0.6982421875,65.24438000633381,3044.5458984375,,,,,
17,1,17,0.0,16.0,16.0,0.68505859375,66.45411200588569,3044.5458984375,,,,,
18,1,18,0.0,16.0,16.0,0.69873046875,66.59552999190055,3044.5458984375,,,,,
19,1,19,0.0,16.0,16.0,0.69287109375,65.07778199738823,3044.5458984375,,,,,
20,1,20,0.0,16.0,16.0,0.66552734375,58.492489013588056,3044.5458984375,,,,,
21,1,21,0.0,16.0,16.0,0.672119140625,54.1135840176139,3044.5458984375,,,,,
22,1,22,0.0,16.0,16.0,0.658935546875,51.87190699507482,3044.5458984375,,,,,
23,1,23,0.0,16.0,16.0,0.70654296875,51.24723300104961,3044.5458984375,,,,,
24,1,24,0.0,16.0,16.0,0.708984375,51.58502099220641,3044.5458984375,,,,,
25,1,25,0.0,16.0,16.0,0.715576171875,51.04352498892695,3044.5458984375,,,,,
26,1,26,0.0,16.0,16.0,0.695556640625,50.14007902354933,2984.1435546875,,,,,
27,1,27,0.0,16.0,16.0,0.713134765625,50.308787991525605,3044.5458984375,,,,,
28,1,28,0.0,16.0,16.0,0.6650390625,50.39806998684071,3044.5458984375,,,,,
