step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.7531959097832441,61.0,74.0,0.8243243243243243,0.0,61.0,0.0,1.0,0.16902439140465136,0.0,0.16902439140465136,0.0,0.6,0.005798652457006398,0.9999999999984214,0.6474459521923842,2.013894058496471e-09,0.0,61.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5036986517802003,0.00023010671480444051,0.4998849466425978,nan,2195.907225017436,8613.7119140625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.7026025224477053,65.0,74.0,0.8783783783783784,0.0,65.0,0.0,1.0,0.1687577785458476,0.0,0.1687577785458476,0.0,0.6,0.005798652457006398,0.9999999999612346,0.6494108847597925,-4.408208374237105e-09,0.0,65.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014328092526945,0.00021488495331864986,0.49989255752334066,nan,1600.2032390097156,9178.63916015625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.7122510075569153,60.0,74.0,0.8108108108108109,0.0,60.0,0.0,1.0,0.16877199313820318,0.0,0.16877199313820318,0.0,0.6,0.005798652457006398,0.9999999999737151,0.6517172873440737,-2.02295700848108e-09,0.0,60.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502460054914754,9.444347279730295e-05,0.49995277826360135,nan,1584.2253379523754,9102.138671875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6789848618209362,60.0,74.0,0.8108108108108109,0.0,60.0,0.0,1.0,0.16870696026372073,0.0,0.16870696026372073,0.0,0.6,0.005798652457006398,1.0000000001649347,0.6456722698670754,-1.586981530972092e-08,0.0,60.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014664326699168,0.000119933128232479,0.4999400334358838,nan,1590.981081011705,9102.138671875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6938559301197529,61.0,74.0,0.8243243243243243,1.0,60.0,0.01639344262295082,0.9836065573770492,0.16869965254391842,0.16467657362958235,0.16876670385915735,0.0,0.6,0.005798652457006398,0.999999999979505,0.6607703968564684,-6.263574529448995e-09,1.0,60.0,0.9672131147540983,60.0,1.0,0.12068098515962741,0.08364968461059234,2.0,0.5014209019588981,2.8459042132130863e-05,0.49998577047893394,0.003244696614594095,1580.0921699847095,9117.88818359375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6965163499116898,61.0,74.0,0.8243243243243243,0.0,61.0,0.0,1.0,0.16876131517026088,0.0,0.16876131517026088,0.0,0.6,0.005798652457006398,1.000000000934778,0.661263422465373,1.498281338394794e-09,0.0,61.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012808519277233,9.182902367787061e-05,0.49995408548816106,nan,1579.6699119964615,9120.138671875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.686759702861309,56.0,74.0,0.7567567567567568,0.0,56.0,0.0,1.0,0.16880867202034294,0.0,0.16880867202034294,0.0,0.6,0.005798652457006398,1.0000000003540965,0.6586558617501495,2.7356636526605367e-09,0.0,56.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016118702336009,6.93461469685038e-05,0.49996532692651574,nan,1590.60497302562,9070.6376953125,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6973407305777073,57.0,74.0,0.7702702702702703,0.0,57.0,0.0,1.0,0.1687609924143878,0.0,0.1687609924143878,0.0,0.6,0.005798652457006398,0.999999999280617,0.6630423620160408,6.672559200231759e-09,0.0,57.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016814039628548,0.00012273304886587132,0.49993863347556705,nan,1596.5565260266885,9075.13818359375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6837669387459755,40.0,74.0,0.5405405405405406,3.0,37.0,0.075,0.925,0.16892322296290804,0.16213167319410904,0.16947388916037825,0.0,0.6,0.005798652457006398,0.999999999949025,0.6563580485119643,8.464025563032429e-09,3.0,37.0,0.85,12.333333333333334,1.0,0.3843115152725972,0.2663844432679211,2.0,0.5062531660089526,0.004922174079262692,0.4975389129603687,-3.282007592171325e-05,1579.831761016976,8896.6337890625,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6906883809715509,37.0,74.0,0.5,0.0,37.0,0.0,1.0,0.16865818655412657,0.0,0.16865818655412657,0.0,0.6,0.005798652457006398,0.9999999997958244,0.6598027271248542,2.3912320377361086e-09,0.0,37.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5028606678504549,-0.00011666262834032457,0.5000583313141702,nan,1584.1358680045232,8875.6572265625,,,,,,,,,,
