step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1.0,0.0,32.0,32.0,0.6889269948005676,419.6705640060827,3190.0908203125,,,,,
2,1,2.0,0.0,32.0,32.0,0.686634361743927,106.71421396546066,4469.1162109375,,,,,
3,1,3.0,0.0,32.0,32.0,0.6917436122894287,125.64031907822935,4783.04833984375,,,,,
4,1,4.0,0.0,32.0,32.0,0.6954338550567627,180.36041304003447,4638.998046875,,,,,
5,1,5.0,0.0,32.0,32.0,0.6812738180160522,57.36774706747383,4304.4423828125,,,,,
6,1,6.0,0.0,32.0,32.0,0.6764124631881714,68.60535405576229,4806.2412109375,,,,,
7,1,7.0,0.0,32.0,32.0,0.7087693214416504,66.60318397916853,4638.998046875,,,,,
8,1,8.0,0.0,32.0,32.0,0.6875182390213013,62.21543299034238,4425.486328125,,,,,
9,1,9.0,0.0,32.0,32.0,0.7045408487319946,69.2024159943685,4951.2939453125,,,,,
10,1,10.0,0.0,32.0,32.0,0.6913700103759766,62.48423899523914,4362.90087890625,,,,,
11,1,11.0,0.0,32.0,32.0,0.6863713264465332,69.95227502193302,4848.0791015625,,,,,
12,1,12.0,0.0,32.0,32.0,0.6920179128646851,60.4311169590801,4204.07666015625,,,,,
13,1,13.0,0.0,32.0,32.0,0.6948079466819763,58.94652602728456,4204.07666015625,,,,,
14,1,14.0,0.0,32.0,32.0,0.6952717304229736,64.76818199735135,4219.962890625,,,,,
15,1,15.0,0.0,32.0,32.0,0.6991875171661377,82.48466101940721,4889.6953125,,,,,
16,1,16.0,0.0,32.0,32.0,0.6786428093910217,76.74314500764012,4312.412109375,,,,,
17,1,17.0,0.0,32.0,32.0,0.6873699426651001,73.3969280263409,4099.48583984375,,,,,
18,1,18.0,0.0,32.0,32.0,0.6993227005004883,77.00505596585572,4493.970703125,,,,,
19,1,19.0,0.0,32.0,32.0,0.691196620464325,69.55688504967839,4493.970703125,,,,,
20,1,20.0,0.0,32.0,32.0,0.6915601491928101,65.34899596590549,4362.90087890625,,,,,
21,1,21.0,0.0,32.0,32.0,0.7118043899536133,60.98523095715791,4204.07666015625,,,,,
22,1,22.0,0.0,32.0,32.0,0.6782808303833008,67.94346496462822,4745.1142578125,,,,,
23,1,23.0,0.0,32.0,32.0,0.6910097599029541,60.15141296666116,4204.07666015625,,,,,
24,1,24.0,0.0,32.0,32.0,0.6946847438812256,62.259119004011154,4425.486328125,,,,,
25,1,25.0,0.0,32.0,32.0,0.687248706817627,71.30723597947508,4806.2412109375,,,,,
26,1,26.0,0.0,32.0,32.0,0.6850881576538086,63.92609491012991,4401.1298828125,,,,,
27,1,27.0,0.0,32.0,32.0,0.6755284667015076,70.78786008059978,4783.04833984375,,,,,
28,1,28.0,0.0,32.0,32.0,0.6902387142181396,71.35487999767065,4638.998046875,,,,,
29,1,29.0,0.0,32.0,32.0,0.6879776120185852,64.29805199149996,4304.4423828125,,,,,
30,1,30.0,0.0,32.0,32.0,0.6783693432807922,69.42843203432858,4204.07666015625,,,,,
31,1,31.0,0.0,32.0,32.0,0.6797199249267578,73.39096395298839,4271.31591796875,,,,,
32,1,32.0,0.0,32.0,32.0,0.6832321882247925,80.5404590209946,4745.1142578125,,,,,
33,1,33.0,0.0,32.0,32.0,0.6835405826568604,82.92940398678184,4998.76123046875,,,,,
34,1,34.0,0.0,32.0,32.0,0.6779612898826599,68.12532106414437,4425.486328125,,,,,
35,1,35.0,0.0,32.0,32.0,0.6857646107673645,67.80964904464781,4532.70703125,,,,,
36,1,36.0,0.0,32.0,32.0,0.6983335018157959,79.61474696639925,5245.9443359375,,,,,
