step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1.0,0.0,32.0,32.0,0.7921878099441528,407.2628979338333,2995.0009765625,,,,,
2,1,2.0,0.0,32.0,32.0,0.7623140811920166,101.55776306055486,4087.5810546875,,,,,
3,1,3.0,0.0,32.0,32.0,0.6975462436676025,110.24977604392916,4489.30712890625,,,,,
4,1,4.0,0.0,32.0,32.0,0.810354471206665,177.01696697622538,4383.73681640625,,,,,
5,1,5.0,0.0,32.0,32.0,0.7652497887611389,58.22783301118761,4316.5517578125,,,,,
6,1,6.0,0.0,32.0,32.0,0.7979620695114136,59.34164300560951,4298.529296875,,,,,
7,1,7.0,0.0,32.0,32.0,0.7402423620223999,57.87683406379074,4236.37060546875,,,,,
8,1,8.0,0.0,32.0,32.0,0.750002384185791,56.38978898059577,3691.96240234375,,,,,
9,1,9.0,0.0,32.0,32.0,0.694115161895752,59.8243169952184,4608.962890625,,,,,
10,1,10.0,0.0,32.0,32.0,0.7409770488739014,59.35907200910151,4316.5517578125,,,,,
11,1,11.0,0.0,32.0,32.0,0.737145721912384,60.89060194790363,4383.73681640625,,,,,
12,1,12.0,0.0,32.0,32.0,0.677895724773407,58.01593803334981,4187.828125,,,,,
13,1,13.0,0.0,32.0,32.0,0.6286987066268921,64.39009902533144,4608.962890625,,,,,
14,1,14.0,0.0,32.0,32.0,0.6722428798675537,57.04744206741452,3901.20068359375,,,,,
15,1,15.0,0.0,32.0,32.0,0.7643295526504517,60.82050793338567,4316.5517578125,,,,,
16,1,16.0,0.0,32.0,32.0,0.7405823469161987,72.2367640119046,4608.962890625,,,,,
17,1,17.0,0.0,32.0,32.0,0.8047471046447754,68.03948804736137,3994.83056640625,,,,,
18,1,18.0,0.0,32.0,32.0,0.6397340297698975,77.1407230058685,4263.10107421875,,,,,
19,1,19.0,0.0,32.0,32.0,0.7193175554275513,74.25860001239926,4263.10107421875,,,,,
20,1,20.0,0.0,32.0,32.0,0.752143144607544,68.82482394576073,4354.05810546875,,,,,
21,1,21.0,0.0,32.0,32.0,0.6890344023704529,65.22696407046169,4383.73681640625,,,,,
22,1,22.0,0.0,32.0,32.0,0.7711942195892334,60.22603600285947,4127.21044921875,,,,,
23,1,23.0,0.0,32.0,32.0,0.7054498195648193,68.46604205202311,4774.345703125,,,,,
24,1,24.0,0.0,32.0,32.0,0.7628442049026489,59.20240795239806,4316.5517578125,,,,,
25,1,25.0,0.0,32.0,32.0,0.6921868324279785,59.50695998035371,4263.10107421875,,,,,
26,1,26.0,0.0,32.0,32.0,0.7815209627151489,66.10566203016788,4706.87109375,,,,,
27,1,27.0,0.0,32.0,32.0,0.706689178943634,65.40343700908124,4565.0859375,,,,,
28,1,28.0,0.0,32.0,32.0,0.7517484426498413,59.779113973490894,4236.37060546875,,,,,
29,1,29.0,0.0,32.0,32.0,0.7745589017868042,59.83408691827208,4298.529296875,,,,,
30,1,30.0,0.0,32.0,32.0,0.7523921728134155,67.65872798860073,4608.962890625,,,,,
31,1,31.0,0.0,32.0,32.0,0.6979525089263916,65.99268899299204,4263.10107421875,,,,,
32,1,32.0,0.0,32.0,32.0,0.7566746473312378,68.78606195095927,4236.37060546875,,,,,
33,1,33.0,0.0,32.0,32.0,0.7692402005195618,66.29591307137161,4057.65966796875,,,,,
34,1,34.0,0.0,32.0,32.0,0.7373332977294922,66.42795202787966,4087.5810546875,,,,,
35,1,35.0,0.0,32.0,32.0,0.7496663928031921,64.9702149676159,4087.5810546875,,,,,
36,1,36.0,0.0,32.0,32.0,0.729620099067688,64.79428301099688,4298.529296875,,,,,
37,1,37.0,0.0,32.0,32.0,0.7952113151550293,66.37122400570661,4519.130859375,,,,,
38,1,38.0,0.0,32.0,32.0,0.7121707201004028,72.2004669951275,4774.345703125,,,,,
39,1,39.0,0.0,32.0,32.0,0.7887054681777954,61.50637299288064,4164.64892578125,,,,,
40,1,40.0,0.0,32.0,32.0,0.7234227657318115,56.69977399520576,4127.21044921875,,,,,
41,1,41.0,0.0,32.0,32.0,0.8130394220352173,56.40350200701505,3926.30810546875,,,,,
42,1,42.0,0.0,32.0,32.0,0.6728370189666748,61.6602300433442,4519.130859375,,,,,
43,1,43.0,0.0,32.0,32.0,0.7806482315063477,63.11901798471808,4489.30712890625,,,,,
44,1,44.0,0.0,32.0,32.0,0.6656949520111084,63.93257400486618,4519.130859375,,,,,
45,1,45.0,0.0,32.0,32.0,0.7653018236160278,61.23963394202292,4087.5810546875,,,,,
46,1,46.0,0.0,32.0,32.0,0.6669169664382935,58.94857796374709,4057.65966796875,,,,,
47,1,47.0,0.0,32.0,32.0,0.7637848258018494,59.40949497744441,3901.20068359375,,,,,
48,1,48.0,0.0,32.0,32.0,0.6593620777130127,67.17420602217317,4316.5517578125,,,,,
49,1,49.0,0.0,32.0,32.0,0.7786829471588135,71.11234497278929,4462.1328125,,,,,
50,1,50.0,0.0,32.0,32.0,0.7004810571670532,69.48191905394197,4354.05810546875,,,,,
51,1,51.0,0.0,32.0,32.0,0.7274287939071655,63.72355995699763,3994.83056640625,,,,,
52,1,52.0,0.0,32.0,32.0,0.728705644607544,63.22151701897383,4298.529296875,,,,,
53,1,53.0,0.0,32.0,32.0,0.699272871017456,55.78223697375506,3872.6064453125,,,,,
54,1,54.0,0.0,32.0,32.0,0.7134689092636108,60.36946596577764,4236.37060546875,,,,,
55,1,55.0,0.0,32.0,32.0,0.6885063052177429,67.78525188565254,4637.3154296875,,,,,
56,1,56.0,0.0,32.0,32.0,0.6809184551239014,57.2863930137828,4057.65966796875,,,,,
57,1,57.0,0.0,32.0,32.0,0.6918814182281494,53.92252001911402,3901.20068359375,,,,,
58,1,58.0,0.0,32.0,32.0,0.7028568983078003,56.80769996251911,4032.92236328125,,,,,
59,1,59.0,0.0,32.0,32.0,0.715505838394165,54.90680306684226,4057.65966796875,,,,,
60,1,60.0,0.0,32.0,32.0,0.7030715346336365,63.83731996174902,4519.130859375,,,,,
61,1,61.0,0.0,32.0,32.0,0.6989278197288513,60.75645796954632,3994.83056640625,,,,,
62,1,62.0,0.0,32.0,32.0,0.6947121620178223,60.92387903481722,4127.21044921875,,,,,
63,1,63.0,0.0,32.0,32.0,0.6976993083953857,64.09641297068447,4263.10107421875,,,,,
64,1,64.0,0.0,32.0,32.0,0.7063267230987549,69.3759759888053,4462.1328125,,,,,
65,1,65.0,0.0,32.0,32.0,0.6871047019958496,63.65364999510348,3966.54248046875,,,,,
66,1,66.0,0.0,32.0,32.0,0.7231394052505493,62.76367197278887,4087.5810546875,,,,,
67,1,67.0,0.0,32.0,32.0,0.6997798681259155,64.85009694006294,4298.529296875,,,,,
68,1,68.0,0.0,32.0,32.0,0.6891446113586426,69.99770808033645,4544.37939453125,,,,,
69,1,69.0,0.0,32.0,32.0,0.7052097320556641,64.56742202863097,4263.10107421875,,,,,
70,1,70.0,0.0,32.0,32.0,0.7003573179244995,54.27403200883418,3813.69287109375,,,,,
71,1,71.0,0.0,32.0,32.0,0.6911883354187012,53.47610195167363,3833.63037109375,,,,,
72,1,72.0,0.0,32.0,32.0,0.6883232593536377,62.18231993261725,4383.73681640625,,,,,
