step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1.0,0.0,32.0,32.0,0.7003102898597717,452.1569310454652,3436.10791015625,,,,,
2,1,2.0,0.0,32.0,32.0,0.677495539188385,101.57774202525616,4150.3056640625,,,,,
3,1,3.0,0.0,32.0,32.0,0.7116763591766357,115.0153570342809,4761.55908203125,,,,,
4,1,4.0,0.0,32.0,32.0,0.7018750309944153,171.98298801667988,4089.75341796875,,,,,
5,1,5.0,0.0,32.0,32.0,0.7099099159240723,61.43305997829884,4581.57421875,,,,,
6,1,6.0,0.0,32.0,32.0,0.7102707624435425,60.807723086327314,4412.95166015625,,,,,
7,1,7.0,0.0,32.0,32.0,0.6902867555618286,61.41556904185563,4491.7490234375,,,,,
8,1,8.0,0.0,32.0,32.0,0.7054978013038635,58.047205093316734,4188.03955078125,,,,,
9,1,9.0,0.0,32.0,32.0,0.6911369562149048,54.21962693799287,3956.21240234375,,,,,
10,1,10.0,0.0,32.0,32.0,0.6918931007385254,61.76307506393641,4412.95166015625,,,,,
11,1,11.0,0.0,32.0,32.0,0.6993499398231506,56.57797190360725,4188.03955078125,,,,,
12,1,12.0,0.0,32.0,32.0,0.7012449502944946,56.747165042907,4102.64794921875,,,,,
13,1,13.0,0.0,32.0,32.0,0.7002779245376587,64.29212098009884,4598.615234375,,,,,
14,1,14.0,0.0,32.0,32.0,0.6965134739875793,55.20731292199344,3841.0966796875,,,,,
15,1,15.0,0.0,32.0,32.0,0.6943864822387695,64.7241430124268,4575.63818359375,,,,,
16,1,16.0,0.0,32.0,32.0,0.6942110061645508,61.15034397225827,4021.75927734375,,,,,
17,1,17.0,0.0,32.0,32.0,0.6848162412643433,73.2769180322066,4412.95166015625,,,,,
18,1,18.0,0.0,32.0,32.0,0.6930086016654968,72.53449806012213,4089.75341796875,,,,,
19,1,19.0,0.0,32.0,32.0,0.701423168182373,79.06859007198364,4598.615234375,,,,,
20,1,20.0,0.0,32.0,32.0,0.6886953115463257,68.64797102753073,4386.77001953125,,,,,
21,1,21.0,0.0,32.0,32.0,0.6958157420158386,63.2420809706673,4326.92431640625,,,,,
22,1,22.0,0.0,32.0,32.0,0.7034951448440552,53.94724907819182,3841.0966796875,,,,,
23,1,23.0,0.0,32.0,32.0,0.6968891620635986,58.41233395040035,4270.58349609375,,,,,
24,1,24.0,0.0,32.0,32.0,0.7118571996688843,59.68929803930223,4359.7080078125,,,,,
25,1,25.0,0.0,32.0,32.0,0.6925173401832581,71.68008596636355,4984.17431640625,,,,,
26,1,26.0,0.0,32.0,32.0,0.7034857273101807,59.5432409318164,4188.03955078125,,,,,
27,1,27.0,0.0,32.0,32.0,0.69906085729599,54.61901694070548,3925.8359375,,,,,
28,1,28.0,0.0,32.0,32.0,0.6995240449905396,61.9736349908635,4524.11572265625,,,,,
29,1,29.0,0.0,32.0,32.0,0.6853268146514893,72.73662299849093,4869.16162109375,,,,,
30,1,30.0,0.0,32.0,32.0,0.7004904747009277,63.418930978514254,4386.77001953125,,,,,
31,1,31.0,0.0,32.0,32.0,0.712112545967102,72.25116097833961,4673.69677734375,,,,,
32,1,32.0,0.0,32.0,32.0,0.6828715801239014,66.108712926507,4021.75927734375,,,,,
33,1,33.0,0.0,32.0,32.0,0.6992651224136353,69.3564839893952,4228.83642578125,,,,,
