step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1.0,0.0,32.0,32.0,0.6974645406007767,60.0,74.0,0.8108108108108109,8.0,52.0,0.1333333333333333,0.8666666666666667,0.1502735674423726,0.1477425924057594,0.1506629482172362,0.0,0.6,0.0021278112754879,1.000000000712944,0.6556680875592144,-5.64129060071196e-10,8.0,52.0,0.7333333333333333,6.5,1.0,0.5665094776990051,0.3926744472275525,2.0,0.5043708993967784,0.0002805457977025,0.4998597271011487,-0.0009612502878455,1051.3890930451453,4537.0537109375,,,,,,,,,,
2,1,2.0,0.0,32.0,32.0,0.6908207163214684,62.0,74.0,0.8378378378378378,13.0,49.0,0.2096774193548387,0.7903225806451613,0.1499116010818112,0.1475561829093005,0.1505365079439058,0.0,0.6,0.0021278112754879,0.9999999994220784,0.6651514035198853,-2.6501026834421416e-08,13.0,49.0,0.5806451612903226,3.769230769230769,1.0,0.7408656573800813,0.5135289415866937,2.0,0.5046398520307448,0.0002257701341366,0.4998871149329316,0.0017645520388003,472.80944196973,5040.63330078125,,,,,,,,,,
3,1,3.0,0.0,32.0,32.0,0.6914893686771393,60.0,74.0,0.8108108108108109,10.0,50.0,0.1666666666666666,0.8333333333333334,0.1500325488365151,0.1478001103173007,0.1504790365403579,0.0,0.6,0.0021278112754879,0.9999999996260628,0.6664131709901343,-1.6226013903368513e-08,10.0,50.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5037083534020618,-0.0002517889958677,0.5001258944979339,0.0008958250468683,521.682849037461,5032.18017578125,,,,,,,,,,
4,1,4.0,0.0,32.0,32.0,0.6981988698244095,61.0,74.0,0.8243243243243243,6.0,55.0,0.0983606557377049,0.9016393442622952,0.1503961828760449,0.1479399135249283,0.1506641395325303,0.0,0.6,0.0021278112754879,1.0000000020823914,0.6717537730697201,-4.094588340214667e-09,6.0,55.0,0.8032786885245902,9.166666666666666,1.0,0.4637773210338515,0.3214659424822588,2.0,0.5041942425487177,0.0001326940062543,0.4999336529968728,-0.0007624575762306,586.3754719030112,5057.77392578125,,,,,,,,,,
5,1,5.0,0.0,32.0,32.0,0.6932691857218742,57.0,74.0,0.7702702702702703,8.0,49.0,0.1403508771929824,0.8596491228070176,0.1500580609616396,0.1473672566479646,0.1504973759516273,0.0,0.6,0.0021278112754879,0.9999999988918395,0.6794906109391774,3.94932652101051e-09,8.0,49.0,0.7192982456140351,6.125,1.0,0.5851569614223291,0.4055998979949121,2.0,0.5040225507267846,1.5723973651262695e-05,0.4999921380131744,-0.0030329224731534,474.61721405852586,4980.99267578125,,,,,,,,,,
6,1,6.0,0.0,32.0,32.0,0.6881014034152031,61.0,74.0,0.8243243243243243,8.0,53.0,0.1311475409836065,0.8688524590163934,0.1497486814175386,0.1472247943353067,0.1501296455054226,0.0,0.6,0.0021278112754879,1.000000002928158,0.6737254678988386,2.35746180291881e-08,8.0,53.0,0.7377049180327869,6.625,1.0,0.5605769137606327,0.3885623072601781,2.0,0.5038936404964668,5.832313490827801e-06,0.4999970838432546,-0.0023427175407641,463.948056101799,5043.4462890625,,,,,,,,,,
7,1,7.0,0.0,32.0,32.0,0.6857697665691376,61.0,74.0,0.8243243243243243,10.0,51.0,0.1639344262295081,0.8360655737704918,0.1494038046859949,0.1463868771901712,0.1499953590969408,0.0,0.6,0.0021278112754879,1.0000000005045198,0.648490343338173,1.2250254081922231e-08,10.0,51.0,0.6721311475409836,5.1,1.0,0.6436393842922663,0.4461368245195235,2.0,0.5040211813914862,-0.000288780738795,0.5001443903693975,-0.0041180474116549,455.1870169816538,5052.18994140625,,,,,,,,,,
8,1,8.0,0.0,32.0,32.0,0.6974846050143242,59.0,74.0,0.7972972972972973,9.0,50.0,0.1525423728813559,0.847457627118644,0.1499297541263643,0.1471080247333687,0.1504376654171035,0.0,0.6,0.0021278112754879,1.0000000015604045,0.659583569233326,-2.9057741790676303e-08,9.0,50.0,0.6949152542372882,5.555555555555555,1.0,0.6161661645466352,0.4270938397119355,2.0,0.5043912893703416,-0.0003149145018826,0.5001574572509413,0.008960354964964,469.2728359950706,5016.61767578125,,,,,,,,,,
9,1,9.0,0.0,32.0,32.0,0.6984979808330536,63.0,74.0,0.8513513513513513,10.0,53.0,0.1587301587301587,0.8412698412698413,0.1501032224104606,0.147588133862996,0.1505777674194162,0.0,0.6,0.0021278112754879,0.9999999964811224,0.6655381409004257,-4.982792992731387e-09,10.0,53.0,0.6825396825396826,5.3,1.0,0.6312629892377116,0.4375581611819629,2.0,0.5043048060163728,0.0001286049627655,0.4999356975186172,0.000889153576343,472.0115771051496,5079.00830078125,,,,,,,,,,
10,1,10.0,0.0,32.0,32.0,0.6902163699269295,57.0,74.0,0.7702702702702703,11.0,46.0,0.1929824561403508,0.8070175438596491,0.1507607407181702,0.1463515546781703,0.1518151112929528,0.0,0.6,0.0021278112754879,0.9999999995689512,0.6570445430575308,2.7235132253962928e-08,11.0,46.0,0.6140350877192983,4.181818181818182,1.0,0.7076689715628964,0.4905187524085777,2.0,0.5086453381213597,-0.0001587356006171,0.5000793678003086,0.0031633889883046,465.31065204180777,4997.60986328125,,,,,,,,,,
