step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1.0,0.0,32.0,32.0,0.6976205110549927,427.1737290546298,3263.330078125,,,,,
2,1,2.0,0.0,32.0,32.0,0.6987576484680176,101.90750705078244,4178.50048828125,,,,,
3,1,3.0,0.0,32.0,32.0,0.6838256120681763,105.8143840637058,3987.17724609375,,,,,
4,1,4.0,0.0,32.0,32.0,0.6974563002586365,176.45748902577907,4663.56591796875,,,,,
5,1,5.0,0.0,32.0,32.0,0.7034038305282593,59.368998976424336,4158.64892578125,,,,,
6,1,6.0,0.0,32.0,32.0,0.6940252780914307,57.01905500609428,4158.64892578125,,,,,
7,1,7.0,0.0,32.0,32.0,0.6994077563285828,59.25994890276343,4361.65087890625,,,,,
8,1,8.0,0.0,32.0,32.0,0.6968585848808289,58.38152195792645,4235.52294921875,,,,,
9,1,9.0,0.0,32.0,32.0,0.6991466283798218,61.42224604263902,4470.62109375,,,,,
10,1,10.0,0.0,32.0,32.0,0.7021697759628296,57.269610930234194,4235.52294921875,,,,,
11,1,11.0,0.0,32.0,32.0,0.6896656155586243,60.07166602648795,4380.49267578125,,,,,
12,1,12.0,0.0,32.0,32.0,0.6921319365501404,59.82025293633342,4380.49267578125,,,,,
13,1,13.0,0.0,32.0,32.0,0.6892484426498413,57.7564180130139,4249.71923828125,,,,,
14,1,14.0,0.0,32.0,32.0,0.6908456087112427,60.55736599955708,4082.140625,,,,,
15,1,15.0,0.0,32.0,32.0,0.7054006457328796,64.69948496669531,4235.52294921875,,,,,
16,1,16.0,0.0,32.0,32.0,0.6964567303657532,62.2365310555324,3937.32373046875,,,,,
17,1,17.0,0.0,32.0,32.0,0.6913132667541504,66.05386605951935,4073.28466796875,,,,,
18,1,18.0,0.0,32.0,32.0,0.6892633438110352,65.2766979765147,3827.4013671875,,,,,
19,1,19.0,0.0,32.0,32.0,0.6914389729499817,72.03154091257602,4235.52294921875,,,,,
20,1,20.0,0.0,32.0,32.0,0.6948457956314087,65.84157305769622,4035.0146484375,,,,,
21,1,21.0,0.0,32.0,32.0,0.6947997212409973,62.79370607808232,4293.998046875,,,,,
22,1,22.0,0.0,32.0,32.0,0.6885770559310913,59.59311593323946,4137.2666015625,,,,,
23,1,23.0,0.0,32.0,32.0,0.6936126947402954,56.98629806283861,3987.17724609375,,,,,
24,1,24.0,0.0,32.0,32.0,0.6908986568450928,58.67731897160411,4249.71923828125,,,,,
25,1,25.0,0.0,32.0,32.0,0.6866542100906372,60.93055906239897,4380.49267578125,,,,,
26,1,26.0,0.0,32.0,32.0,0.6916900277137756,58.38917999062687,4293.998046875,,,,,
27,1,27.0,0.0,32.0,32.0,0.6836864948272705,57.61254299432039,4158.64892578125,,,,,
28,1,28.0,0.0,32.0,32.0,0.6959074139595032,57.6891110977158,4137.2666015625,,,,,
29,1,29.0,0.0,32.0,32.0,0.6932105422019958,58.639260940253735,4082.140625,,,,,
30,1,30.0,0.0,32.0,32.0,0.6841934323310852,63.95978305954486,4380.49267578125,,,,,
31,1,31.0,0.0,32.0,32.0,0.7086387872695923,71.06072793249041,4665.61474609375,,,,,
32,1,32.0,0.0,32.0,32.0,0.690011203289032,66.05496106203645,4082.140625,,,,,
33,1,33.0,0.0,32.0,32.0,0.6786129474639893,74.28499800153077,4488.57275390625,,,,,
34,1,34.0,0.0,32.0,32.0,0.6840696334838867,69.51517600100487,4137.2666015625,,,,,
35,1,35.0,0.0,32.0,32.0,0.6815904974937439,62.71810992620885,4073.28466796875,,,,,
36,1,36.0,0.0,32.0,32.0,0.703001856803894,76.54801104217768,4776.01318359375,,,,,
37,1,37.0,0.0,32.0,32.0,0.7010679244995117,65.74616895522922,4488.57275390625,,,,,
