step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1.0,0.0,32.0,32.0,0.7005364373326302,62.0,74.0,0.8378378378378378,10.0,52.0,0.1612903225806451,0.8387096774193549,0.1500001810856706,0.1472910449194063,0.1505211688099522,0.0,0.6,0.0021278112754879,1.0000000005659175,0.6504229971924715,-3.3011363170758886e-09,10.0,52.0,0.6774193548387096,5.2,1.0,0.6373874703682906,0.4418033280100163,2.0,0.5043666853532899,0.0004956275479162,0.4997521862260419,0.0054311774708476,1056.285960949026,4535.9912109375,,,,,,,,,,
2,1,2.0,0.0,32.0,32.0,0.6969319507479668,63.0,74.0,0.8513513513513513,18.0,45.0,0.2857142857142857,0.7142857142857143,0.1498828319624511,0.1477372640902138,0.1507410591113461,0.0,0.6,0.0021278112754879,1.0000000001012033,0.6336777392976847,1.5972798262392733e-08,18.0,45.0,0.4285714285714285,2.5,1.0,0.8631205397127306,0.5982695685852575,2.0,0.5052593554721262,0.0003304124795483,0.4998347937602258,0.0023048854840758,526.9105290062726,5064.92236328125,,,,,,,,,,
3,1,3.0,0.0,32.0,32.0,0.6956702321767807,63.0,74.0,0.8513513513513513,12.0,51.0,0.1904761904761904,0.8095238095238095,0.1498439357667792,0.1466873776197113,0.150586655330795,0.0,0.6,0.0021278112754879,1.0000000012619443,0.6601160249943402,3.2221147356491757e-09,12.0,51.0,0.6190476190476191,4.25,1.0,0.7024665224364899,0.4869126894646025,2.0,0.5052242060266001,0.0001523319762426,0.4999238340118787,0.0016171695579535,593.1703660171479,5080.83056640625,,,,,,,,,,
4,1,4.0,0.0,32.0,32.0,0.6885255947709084,60.0,74.0,0.8108108108108109,12.0,48.0,0.2,0.8,0.1499074100630846,0.1475340559840859,0.1505007485828343,0.0,0.6,0.0021278112754879,1.0000000012481434,0.6596583211286412,6.156668403833812e-09,12.0,48.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.5041529383468185,0.0003299975025948,0.4998350012487026,0.0016149209049982,466.51092893444,5055.48486328125,,,,,,,,,,
5,1,5.0,0.0,32.0,32.0,0.7054739445447922,48.0,74.0,0.6486486486486487,11.0,37.0,0.2291666666666666,0.7708333333333334,0.149904687323397,0.1476197014087507,0.1505840074601838,0.0,0.6,0.0021278112754879,0.999999999873944,0.6354900078922237,-1.4018599679150771e-08,11.0,37.0,0.5416666666666666,3.363636363636364,1.0,0.7765557565905596,0.5382674332283416,2.0,0.5047638441400997,-0.0002605614011577,0.5001302807005789,0.0050144290923041,456.113426014781,4867.53955078125,,,,,,,,,,
6,1,6.0,0.0,32.0,32.0,0.7013848796486855,59.0,74.0,0.7972972972972973,4.0,55.0,0.0677966101694915,0.9322033898305084,0.1502663654087966,0.1469279136391706,0.150509161901133,0.0,0.6,0.0021278112754879,0.999999999474556,0.6252449160366457,2.2632869143329475e-08,4.0,55.0,0.864406779661017,13.75,1.0,0.3576466773917335,0.2479017860707124,2.0,0.5043111352224396,-0.0016349711192151,0.5008174855596076,0.0020610725129541,466.8505929876119,5037.54931640625,,,,,,,,,,
7,1,7.0,0.0,32.0,32.0,0.6875568106770515,62.0,74.0,0.8378378378378378,18.0,44.0,0.2903225806451613,0.7096774193548387,0.1495808731792127,0.1474197609977543,0.1504649645261729,0.0,0.6,0.0021278112754879,1.0000000012176498,0.6634275489920537,2.6987205700277117e-10,18.0,44.0,0.4193548387096774,2.4444444444444446,1.0,0.8691375517587375,0.6024402435203424,2.0,0.5047695288240038,-6.74976315947878e-05,0.5000337488157974,0.0015709269404916,464.3842789810151,5048.53955078125,,,,,,,,,,
8,1,8.0,0.0,32.0,32.0,0.7090386226773262,52.0,74.0,0.7027027027027027,7.0,45.0,0.1346153846153846,0.8653846153846154,0.1501844029341176,0.1472363514337657,0.1506429887230613,0.0,0.6,0.0021278112754879,0.9999999999904712,0.634192592241206,-3.5799676609749853e-09,7.0,45.0,0.7307692307692307,6.428571428571429,1.0,0.5699613471864498,0.3950671008304358,2.0,0.504707001068213,-0.0001030216507485,0.5000515108253742,0.002495488324395,463.7046670541167,4935.50830078125,,,,,,,,,,
9,1,9.0,0.0,32.0,32.0,0.7030102536082268,60.0,74.0,0.8108108108108109,8.0,52.0,0.1333333333333333,0.8666666666666667,0.1502612343435924,0.1473913523600431,0.1507027546487538,0.0,0.6,0.0021278112754879,1.0000000003325762,0.624188177643831,-5.686229490713274e-09,8.0,52.0,0.7333333333333333,6.5,1.0,0.5665094776990051,0.3926744472275525,2.0,0.504323163331674,0.0006747515612559,0.499662624219372,0.006501070183784,465.3891799971461,5049.56494140625,,,,,,,,,,
10,1,10.0,0.0,32.0,32.0,0.7024870440363884,61.0,74.0,0.8243243243243243,12.0,49.0,0.1967213114754098,0.8032786885245902,0.1499768331764091,0.1477232054435792,0.1505287420089389,0.0,0.6,0.0021278112754879,0.9999999997353548,0.6240851704706584,1.1906791640438981e-08,12.0,49.0,0.6065573770491803,4.083333333333333,1.0,0.7153220239499846,0.4958234440933655,2.0,0.5045290153099251,0.0004731509233963,0.4997634245383018,0.0070161988949663,465.5505500268191,5055.25830078125,,,,,,,,,,
