step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.7810628656297922,61.0,74.0,0.8243243243243243,1.0,60.0,0.01639344262295082,0.9836065573770492,0.15042716148732332,0.1474999483750983,0.15047594837252706,0.0,0.6,0.0021278112754879066,0.99999999999524,0.6471200426831986,3.9136531972672046e-10,1.0,60.0,0.9672131147540983,60.0,1.0,0.12068098515962741,0.08364968461059234,2.0,0.5026576328447949,1.1406736083317702e-05,0.4999942966319583,0.015845933867926713,2219.3307979032397,8600.9775390625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.73972287774086,62.0,74.0,0.8378378378378378,1.0,61.0,0.016129032258064516,0.9838709677419355,0.15004319558587986,0.14764155573879464,0.15008256673091405,0.0,0.6,0.0021278112754879066,1.0000000000457825,0.6431447126204011,-2.583742086266897e-09,1.0,61.0,0.967741935483871,61.0,1.0,0.11911599780175203,0.08256491803586906,2.0,0.5017114820301389,7.104431419561892e-06,0.4999964477842902,0.005762088267614987,1660.646397038363,9109.935546875,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.7251320704817772,63.0,74.0,0.8513513513513513,0.0,63.0,0.0,1.0,0.1500332554980168,0.0,0.1500332554980168,0.0,0.6,0.0021278112754879066,0.9999999999309239,0.650195274708623,9.095902576207909e-10,0.0,63.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011978824762862,0.0001140745938586212,0.4999429627030707,nan,1725.8579329354689,9148.37353515625,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.7772785071283579,62.0,74.0,0.8378378378378378,0.0,62.0,0.0,1.0,0.1501435248344288,0.0,0.1501435248344288,0.0,0.6,0.0021278112754879066,1.0000000000528249,0.6458999391239632,5.312882292175971e-08,0.0,62.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017255287008037,-5.40151799333242e-05,0.5000270075899667,nan,1613.515263888985,9129.38916015625,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.7267458662390709,63.0,74.0,0.8513513513513513,0.0,63.0,0.0,1.0,0.15005023659255123,0.0,0.15005023659255123,0.0,0.6,0.0021278112754879066,1.00000000003799,0.6415235602672759,-3.3056260817256834e-09,0.0,63.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011161091072558,9.282433530059372e-05,0.4999535878323497,nan,1602.1332250675187,9171.30322265625,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.7447857912629843,62.0,74.0,0.8378378378378378,0.0,62.0,0.0,1.0,0.15008624824781058,0.0,0.15008624824781058,0.0,0.6,0.0021278112754879066,0.999999999986667,0.6438296153205132,5.956209946972296e-09,0.0,62.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015388745393974,0.0001355160023515014,0.49993224199882424,nan,1607.2934659896418,9129.771484375,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.7345054745674133,62.0,74.0,0.8378378378378378,1.0,61.0,0.016129032258064516,0.9838709677419355,0.14995722884649015,0.14751841867162763,0.14999720934116006,0.0,0.6,0.0021278112754879066,0.999999999936859,0.6531754668294979,1.2896378264959562e-08,1.0,61.0,0.967741935483871,61.0,1.0,0.11911599780175203,0.08256491803586906,2.0,0.5018740233272033,5.6076804123056885e-06,0.4999971961597938,0.017417116465973582,1590.2403549989685,9122.888671875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.7067488245666027,61.0,74.0,0.8243243243243243,1.0,60.0,0.01639344262295082,0.9836065573770492,0.14997654441358388,0.14727081868744582,0.1500216398423529,0.0,0.6,0.0021278112754879066,1.0000000001977754,0.6559539072443382,-4.788356925341605e-09,1.0,60.0,0.9672131147540983,60.0,1.0,0.12068098515962741,0.08364968461059234,2.0,0.5013957757073618,0.00012950018225578707,0.4999352499088721,0.010678348087814296,1610.7152269687504,9116.45849609375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.701830891892314,46.0,74.0,0.6216216216216216,0.0,46.0,0.0,1.0,0.1500121061929739,0.0,0.1500121061929739,0.0,0.6,0.0021278112754879066,1.000000000236404,0.6640425461076922,-7.952660940253237e-09,0.0,46.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501439224803559,8.322490418019393e-05,0.4999583875479099,nan,1603.3084869850427,8956.01904296875,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.7013879157602787,43.0,74.0,0.581081081081081,1.0,42.0,0.023255813953488372,0.9767441860465116,0.14988729803699902,0.14716408989206708,0.14995213632616405,0.0,0.6,0.0021278112754879066,0.9999999998075558,0.659615788170241,1.8609346994475519e-09,1.0,42.0,0.9534883720930233,42.0,1.0,0.15935003383173674,0.11045302667260022,2.0,0.5013767085505109,0.00015810571633839108,0.49992094714183083,-4.0571196207843086e-06,1596.7384480172768,8927.86962890625,,,,,,,,,,
